seed,date,strategy,NYSE:HESM,NASDAQ:ORLY,NASDAQ:ANAB,NASDAQ:SRCE,NASDAQ:VRNT,NYSE:PKG,NYSE:TPR,NYSE:MRK,NYSE:ACM,NASDAQ:HEES,NASDAQ:GBDC,NYSE:RNG,NASDAQ:HEAR,NYSE:LPX,NASDAQ:ROST,NYSE:PBI,NYSE:VVI,NYSE:MET,NASDAQ:WIRE,NASDAQ:ONEW,NASDAQ:FTDR,NASDAQ:MGPI,NYSE:MTD,NASDAQ:WINA,NYSE:KOS,NASDAQ:EBAY,NASDAQ:TW,NASDAQ:OCSL,NASDAQ:SYBT,NASDAQ:ZS,NASDAQ:ATEX,NASDAQ:LIVN,NASDAQ:FIVN,NYSE:LII,NYSE:IEX,NASDAQ:RYTM,NYSE:USFD,NASDAQ:SCHL,NYSE:NEM,NYSE:DE,NASDAQ:NBTB,NYSE:MAS,NYSE:LEN,NASDAQ:TCMD,NASDAQ:MU,NASDAQ:CRDF,NASDAQ:PFBC,NASDAQ:MORN,NASDAQ:SDGR,NASDAQ:BBSI
1,2022-01-27,AR1 + Advanced,0.0,0.09997999055322325,0.04817498068443605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003387423572090404,0.0,0.008967939610602936,0.0,0.0,0.09995688003961065,0.06725567861342696,0.0,0.04603622249954825,0.0,0.03554615572432823,0.03099791079962294,0.0,0.09293532923936038,0.0,0.09998087926880601,0.06093629265298061,0.05472468273708708,0.0,0.0,0.0,0.0,0.0,0.0,0.007336481566494205,0.0,0.0,0.0,0.0,0.08215203128456111,0.0,0.09998098268959782,0.0,0.0,0.06165013846422301,0.0,0.0
1,2022-01-28,AR1 + Advanced,6.793888171531779e-07,0.09998926505884782,0.04817606981408051,4.2774608278532975e-07,8.641562752153592e-07,7.876372882658937e-07,6.176897687153569e-07,8.263163745962454e-07,6.645637581286273e-07,3.722606021556195e-07,8.092154127454404e-07,3.329304969314623e-07,2.719031460442857e-07,0.003389152057904528,6.785589534801625e-07,4.668865173240838e-07,3.4380029160306543e-07,5.151097277073634e-07,0.0999580953591729,0.06725748135097845,6.210204883205959e-07,0.0460376525109657,8.735832219534929e-07,0.03554765943955178,0.03324469836555669,8.218742683307519e-07,0.09293691000155484,8.790754413215168e-07,0.09998950735379838,0.04510531642539484,0.05472652010481413,8.684658218694183e-07,3.993619736678502e-07,9.903574924184318e-07,1.089300592396139e-06,0.0,5.78998618031512e-07,0.007337501902895773,9.684442145880645e-07,6.834804242742357e-07,3.40805930086287e-07,1.0265357553896439e-06,0.08215384395574261,1.3574068588823837e-07,0.09998235039796019,1.3860410193905474e-08,0.02249655542841458,0.06165179164284587,0.0,6.797606689158217e-07
1,2022-01-31,AR1 + Advanced,5.588703132366419e-07,0.10000045883138584,0.048176292252201235,4.44115626568079e-07,6.017418433432468e-07,6.465183504423515e-07,4.7540750642618754e-07,6.694194592535969e-07,5.794054905364363e-07,3.032615036240898e-07,6.599271514205825e-07,2.242525548271059e-07,2.0900926964677777e-07,0.003389472293263227,4.065154643511898e-07,1.332213431417491e-07,2.878485586818113e-07,4.942444992099183e-07,0.09995842922249036,0.06725775399217407,4.4118669123630044e-07,0.046037975826968086,6.970863493329587e-07,0.03554800501431072,0.03781441965847129,6.364978891097796e-07,0.09293725168002069,7.020509301596411e-07,0.10000049509416811,0.04510557685643799,0.05472684915871266,6.549700528922696e-07,2.7122094181086675e-07,7.666480057924021e-07,8.236115622261937e-07,8.007757074402103e-08,4.944524085800015e-07,0.04338926397426123,7.534998510175036e-07,5.927864060429603e-07,8.293798230774267e-07,7.882938015595748e-07,0.07370476483131691,1.3863378868524118e-07,0.04424118421737654,5.723736765583629e-08,0.046043590019658256,0.06165213302069132,7.665889101218785e-08,5.860048257663204e-07
1,2022-02-01,AR1 + Advanced,1.298750338947664e-07,0.09999975498740171,0.048175836410529395,6.210119691921444e-08,0.0,0.0,8.54345085047178e-08,1.9381817158922175e-07,1.4122273530086254e-07,5.535787450079769e-09,1.885949275848822e-07,0.0,0.0,0.0033891608030053935,0.0,0.09352864953422775,0.0,9.16913705869911e-08,0.09995783785580178,0.06044496146505678,0.0,0.04603751479164571,2.1013783025564764e-07,0.03554755134648443,0.028186825217144607,1.7373948927800896e-07,0.09293661300495891,2.1329606993647316e-07,0.09999977675676916,0.04510513928143616,0.05472634372772613,1.833240198277774e-07,0.0,2.510706730182397e-07,2.844691462494692e-07,0.0,9.421504497332273e-08,0.04338878598029571,2.430304019814488e-07,1.4901401056444039e-07,2.8775662510477656e-07,2.638577807158111e-07,0.02249054354131378,0.0,0.018386607679780165,0.0,0.046043105197492294,0.061651595241014434,0.0,1.4499309189033898e-07
1,2022-02-02,AR1 + Advanced,0.0,0.09999936500233585,0.04817542373645291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03654663853628978,0.0,0.09352809405136794,0.0,0.0,0.09995723592449875,0.060444509152448166,0.0,0.0460370900814833,0.0,0.035547131749852925,0.028186478069707976,0.0,0.09293601177783893,0.0,0.09999937616162279,0.04510472967214571,0.05472587983320218,0.0,0.0,0.0,0.0,0.0,0.0,0.04338833776755336,0.0,0.0,0.0,0.0,0.007729954133923691,0.0,0.0,0.0,0.04604265117541085,0.061651093173864774,0.0,0.0
1,2022-02-03,AR1 + Advanced,0.0,0.09999958981845654,0.04817537590012921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03654662857726147,0.0,0.09352806136541973,0.0,0.0,0.0999572386101618,0.06044447279689388,0.0,0.046037072557591235,0.0,0.03554710127700482,0.028186449068123072,0.0,0.09293596480859782,0.0,0.09999959608105011,0.04510469514937561,0.05472584608683123,0.0,0.0,0.0,0.0,0.0,0.0,0.043388303574636695,0.0,0.0,0.0,0.0,0.007729932391143305,0.0,0.0,0.0,0.04604261621183788,0.06165105572548549,0.0,0.0
1,2022-02-04,AR1 + Advanced,0.0,0.09999926769525135,0.048175019008890055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036546295735435885,0.0,0.07866115881564607,0.0,0.0,0.09995666633665516,0.060444062178555746,0.0,0.04603670236957922,0.0,0.03554674870380859,0.028186167443447926,0.0,0.09293540326037102,0.0,0.09999927133726035,0.04510433915766171,0.06959844555307347,0.0,0.0,0.0,0.0,0.0,0.0,0.04338792179910648,0.0,0.0,0.0,0.0,0.007729696977087474,0.0,0.0,0.0,0.04604222542346405,0.0616506082047053,0.0,0.0
1,2022-02-07,AR1 + Advanced,0.007566944384004411,0.09999893179182702,0.04817452453464502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03654585082133352,0.0,0.028686295330875203,0.0,0.0,0.09995592074654772,0.06044351663223626,0.0,0.04603621402791778,0.0,0.03554628232093045,0.02818577706798469,0.0,0.09293466786826564,0.0,0.099998941528611,0.04510385648549905,0.099999209683588,0.0,0.0,0.0,0.0,0.0,0.0,0.04338742688920621,0.0,0.0,0.0,0.0,0.007729371821203336,0.0,0.0,0.0,0.05805625439702445,0.06165001366830022,0.0,0.0
1,2022-02-08,AR1 + Advanced,0.007566987354237463,0.09999939925527279,0.04817456045054443,2.8668604339131355e-08,2.9663246177955853e-08,2.944911233412786e-08,2.4432448951610233e-08,2.945450259615954e-08,2.8934672960597886e-08,2.0025951308840092e-08,2.964464349633934e-08,1.7471924443213184e-08,1.6749919869304512e-08,0.03896474496157079,2.9109518712270243e-08,2.3882986111626924e-08,2.039840288159211e-08,2.8717884278515622e-08,0.10000050509947699,0.060443552275990964,3.015383079019716e-08,0.04603625278514229,2.9279564992579096e-08,0.03554632765048243,0.05440598434357215,2.771809665781626e-08,0.09293471072520756,2.946094030861847e-08,0.09999940443020904,0.04510389377958275,0.09999960665396611,2.7072380251471656e-08,1.8677175270018356e-08,2.944739324898191e-08,2.9387868065878645e-08,1.4543959755326423e-08,2.720188426721914e-08,0.04338747032155139,2.949717824337213e-08,2.889588310751977e-08,2.874510882753188e-08,2.9138081621401732e-08,0.007729414451336024,1.8441780757607378e-08,2.287062855856381e-08,1.0757931925272615e-08,0.05805629709954451,0.06165005736975619,1.4290034230666376e-08,2.880901678599347e-08
1,2022-02-09,AR1 + Advanced,0.0075470235442096165,0.09996249481308296,0.04814787682415273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04715276046672431,0.0,0.0,0.0,0.0,0.09996572376928996,0.06041879223319346,0.0,0.04601057449904524,0.0,0.035521713723199386,0.054377822912988684,0.0,0.0928928041378286,0.0,0.09996299010878316,0.04507704383261232,0.09996418107982481,0.0,0.0,0.0,0.0,0.0,0.0,0.04335812866229525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058023340498643515,0.06161672889412611,0.0,0.0
1,2022-02-10,AR1 + Advanced,0.007545838136868986,0.09999553416309238,0.048146056590775956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04715086296546009,0.0,0.0,0.0,0.0,0.09996270857514612,0.060416702579997775,0.0,0.046008687494426284,0.0,0.03551992180945637,0.05437592256389027,0.0,0.0928898356258484,0.0,0.09995987781576528,0.045075233889709805,0.09996115665744632,0.0,0.0,0.0,0.0,0.0,0.0,0.04335617582825235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05802108371260277,0.061614401591260845,0.0,0.0
1,2022-02-11,AR1 + Advanced,0.007545717217222982,0.09999713872402506,0.04814587910375784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047150678901733745,0.0,0.0,0.0,0.0,0.09996242506618837,0.0604164986235502,0.0,0.04600850350923597,0.0,0.03551974717492842,0.03315037910502447,0.0,0.0928895570825377,0.0,0.09995958522837281,0.04507505862392317,0.0999608727643592,0.0,0.0,0.0,0.0,0.0,0.0,0.04335598612673327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07924779252719959,0.061614180221207314,0.0,0.0
1,2022-02-14,AR1 + Advanced,0.007545514560965234,0.09999814389083257,0.0481456211992404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.652466956893648e-09,0.047150775017044885,0.0,0.0,0.0,0.0,0.09996234603388855,0.06041650097723834,0.0,0.04600858267195037,0.0,0.03551944572648498,0.033150158110696264,0.0,0.09288914779306108,0.0,0.09996141384739723,0.045075037686872384,0.09996057761915182,0.0,0.0,0.0,0.0,1.135991288386926e-08,0.0,0.043355550282575865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.906689437308964e-08,0.07924720834681581,0.0616138744110708,3.5745439000235294e-08,0.0
1,2022-02-15,AR1 + Advanced,0.007545809372407565,0.09999914891358418,0.024152925575313556,2.0237193923934192e-07,2.0804757994234048e-07,2.2772406189751181e-07,1.6887811503783408e-07,2.278245623162226e-07,2.0723248197987493e-07,1.2194246259374434e-07,2.1324199585765358e-07,1.0592894152437071e-07,1.0206251817218503e-07,0.04715113383362396,2.178183462401181e-07,8.895473534147876e-08,1.3659439249912698e-07,1.9728303020398188e-07,0.09998080711256105,0.06041683446904144,1.9943045682534786e-07,0.046008883753914834,2.1472432258051148e-07,0.03551979472844519,0.057113394102950146,1.9911037966202262e-07,0.09288950506051448,2.153016084409443e-07,0.0999618098512893,0.045075324179257234,0.09996116911264376,1.797393687891175e-07,1.2020295473917492e-07,2.3410711533804435e-07,2.2550158802579077e-07,2.6276278711774666e-08,1.6684012410704607e-07,0.0433559205792301,2.0742785729077482e-07,2.1183956841046684e-07,2.0105067035592543e-07,2.1290564517245548e-07,1.761415967659188e-07,8.28838687237749e-08,1.2634871866847578e-07,3.9712300403470514e-08,0.07924754607577011,0.06161424999403376,6.475200816698434e-08,2.1308382512893295e-07
1,2022-02-16,AR1 + Advanced,0.007545888347098943,0.09999954821629113,0.024152995906704378,1.6447639354642354e-07,1.6806532385997897e-07,1.796565758037336e-07,1.2661853563192833e-07,1.7983560601041e-07,1.6754535592356626e-07,8.708746430962156e-08,1.7116071758101424e-07,3.508010364426155e-08,6.496166267601615e-08,0.047151198873766814,1.203431335241435e-07,3.6663789298625375e-08,9.350197425687544e-08,1.6164061956138515e-07,0.09998087611017129,0.06041690252240216,1.0529160194002011e-07,0.04600895357993581,1.7225865569040374e-07,0.03551987452349103,0.057113473688805684,1.5551374366615572e-07,0.09288958539462229,1.7247890322603544e-07,0.09996188985743913,0.045075395190125135,0.09996122524891157,1.4361961349781758e-07,7.60742637070746e-08,1.832342059991822e-07,1.7833038890544187e-07,2.6870857104897318e-08,1.3656169824563986e-07,0.04335600037342363,1.67838483884608e-07,1.703091661584494e-07,1.6367659133528684e-07,1.7082966331008317e-07,1.3069127396904818e-07,4.16311572275544e-08,6.787238336002701e-08,1.7754618477719647e-08,0.07924762626338133,0.061614329925940035,2.7754571444172383e-08,1.7074839282172814e-07
1,2022-02-17,AR1 + Advanced,0.00754594838001898,0.09999976825747571,0.024153038338462763,1.2897912534814212e-07,1.3091193317757587e-07,1.3768953269575803e-07,9.328268351071795e-08,1.3777842977883202e-07,1.3076382207583487e-07,6.204506833088357e-08,1.3283115329925373e-07,2.9952680917263083e-08,4.296320639962817e-08,0.04715123779071829,1.0285886345205368e-07,3.0125732553793584e-08,6.458300011420375e-08,1.2742444495908237e-07,0.09998092868224334,0.06041696177706491,9.404732227137636e-08,0.04600900853973966,1.33397852411901e-07,0.03551993263202012,0.05711350378036259,1.1771209895569657e-07,0.0928896443427413,1.3363803265470983e-07,0.09996194557469389,0.045075447884901344,0.09996123234928327,1.1035054416632804e-07,4.9442127178851163e-08,1.396188978228444e-07,1.3695155952507682e-07,1.747638232512895e-08,1.0740289916178757e-07,0.04335605784607795,1.3109992576820766e-07,1.3242929739834675e-07,1.2851327178543617e-07,1.324427518777356e-07,9.581891883357189e-08,3.399769844398341e-08,5.782406002484028e-08,1.3554117339092382e-08,0.07924768627486413,0.06161438752520767,1.974361449607623e-08,1.323730749914426e-07
