date,strategy,eq_gross,eq_net,rp_gross,rp_net,turnover
2021-06-23,Simple + Baseline,2.582554065581551,2.5194609601863824,0.0036791542984587564,0.0036099143363520435,0.13847992421342592
2021-06-24,AR1 + Advanced,2.546017228943132,2.5041016907170945,0.01498610275208998,0.014939983864149332,0.09223777588129528
2021-06-24,AR1 + Baseline,2.4903694806603704,2.44974628297836,0.015563593522376804,0.01551154618317021,0.10409467841318816
2021-06-24,Simple + Advanced,2.5965484344577345,2.5317357269761436,0.00935973547019711,0.009312819137188889,0.09383266601644263
2021-06-24,Simple + Baseline,2.6073554007253357,2.5435312787145326,0.009470384376756364,0.009421104391916518,0.0985599696796965
2021-06-25,AR1 + Advanced,2.547630497093282,2.5056116656894556,0.0006232287869965728,0.0005927205037694545,0.061016566454236684
2021-06-25,AR1 + Baseline,2.489912067387895,2.449238646938474,-0.00029464278383971293,-0.0003180581614241543,0.04683075516888275
2021-06-25,Simple + Advanced,2.5886530423861553,2.5238684920641563,-0.0029290956084062174,-0.0029940596548371644,0.1299280928618937
2021-06-25,Simple + Baseline,2.5989051368793246,2.535121934700803,-0.0031664697125272393,-0.0032308490208150693,0.12875861657566007
2021-06-28,AR1 + Advanced,2.5245473120388584,2.482849548709721,-0.008929073486628046,-0.008954174408031968,0.05020184280784476
2021-06-28,AR1 + Baseline,2.4661070332181256,2.4257649928279714,-0.00944933959446517,-0.009475130380572088,0.05158157221383485
2021-06-28,Simple + Advanced,2.557956015197756,2.493789932285944,-0.01147857435922988,-0.011535652540038415,0.11415636161707197
2021-06-28,Simple + Baseline,2.5682101176619607,2.505022240684341,-0.01133041802622669,-0.01139094911174111,0.12106217102884104
2021-06-29,AR1 + Advanced,2.520311412972718,2.4786181289569433,-0.001420781692876659,-0.0014450852466144893,0.048607107475660945
2021-06-29,AR1 + Baseline,2.4600968919801534,2.419790049420277,-0.0022566085764382043,-0.002279812992377269,0.04640883187813006
2021-06-29,Simple + Advanced,2.5507105546494677,2.4865838819212414,-0.002836083789704543,-0.0028947939067333244,0.11742023405756254
2021-06-29,Simple + Baseline,2.560007456762753,2.4968730331617923,-0.003174767230868736,-0.0032357277101077203,0.12192095847796977
2021-06-30,AR1 + Advanced,2.533348974123299,2.4914062764859994,0.005250734403697278,0.0052334586768119475,0.03455145377066011
2021-06-30,AR1 + Baseline,2.4723127125326094,2.4317623988858235,0.005071847340518063,0.005049903632012811,0.043887417010504734
2021-06-30,Simple + Advanced,2.5500413255497016,2.485752251506094,-0.00019873353893230198,-0.0002693120196904295,0.14115696151625504
2021-06-30,Simple + Baseline,2.5585302927576343,2.495249504647962,-0.0006270654703219294,-0.0006997911935283535,0.14545144641284816
2021-07-01,AR1 + Advanced,2.554181268744236,2.511801979639225,0.008112173392914136,0.008072300023435628,0.0797467389570134
2021-07-01,AR1 + Baseline,2.493560699112614,2.4525614340601636,0.008566809338834285,0.00852140231198248,0.09081405370360762
2021-07-01,Simple + Advanced,2.5726986828970184,2.5077215777628883,0.008752039539589883,0.008706138030696338,0.09180301778708805
2021-07-01,Simple + Baseline,2.5803063014603147,2.5163537570545467,0.008388232530244078,0.008337150883558537,0.10216329337108127
2021-07-02,AR1 + Advanced,2.5416685156657706,2.4994621026487818,-0.004799411796667182,-0.004812373098988921,0.02592260464347933
2021-07-02,AR1 + Baseline,2.4785824957535283,2.43779430529929,-0.005908666114805914,-0.00592191055551246,0.026488881413091806
2021-07-02,Simple + Advanced,2.572133307365695,2.5070852297374917,-0.0003770312122287804,-0.0004132302910547965,0.07239815765203232
2021-07-02,Simple + Baseline,2.579668669765984,2.5156382057250615,-0.0004188672520141763,-0.0004578699708769937,0.07800543772563494
2021-07-06,AR1 + Advanced,2.4923365800867345,2.4508502887637262,-0.01939062987259983,-0.019431746855264113,0.08223396532856903
2021-07-06,AR1 + Baseline,2.4285233434554345,2.3884474149492227,-0.02016647985307509,-0.02021361096599034,0.09426222583049715
2021-07-06,Simple + Advanced,2.54778813327905,2.4832435801501043,-0.009276379900378965,-0.009318492832094221,0.0842258634305124
2021-07-06,Simple + Baseline,2.554655765999732,2.4911320792691987,-0.009456818286299955,-0.009498538573341268,0.08344057408262544
2021-07-07,AR1 + Advanced,2.46970386135127,2.428548559442171,-0.008816964391969708,-0.008842485850472192,0.051042917004966784
2021-07-07,AR1 + Baseline,2.4039728918864527,2.36425670741138,-0.00973293225802571,-0.009758377024386486,0.050889532721552805
2021-07-07,Simple + Advanced,2.543957693213167,2.479392036966596,-0.001685153779740587,-0.0017383052066222793,0.10630285376338483
2021-07-07,Simple + Baseline,2.54927392646594,2.4857473201789646,-0.002267781089024375,-0.0023271605214242445,0.11875886479973836
2021-07-08,AR1 + Advanced,2.4404151425151466,2.3996761012325365,-0.012002884305773155,-0.012034008361308976,0.062248111071641216
2021-07-08,AR1 + Baseline,2.374225013195613,2.3349347858001206,-0.012527107298285888,-0.01255694488184532,0.059675167118861054
2021-07-08,Simple + Advanced,2.5297772368111793,2.4654803865861066,-0.005771404136260531,-0.00580839380527881,0.07397933803655735
2021-07-08,Simple + Baseline,2.535813356699585,2.4725230194932344,-0.005416322975252995,-0.0054560972379897425,0.07954852547349336
2021-07-09,AR1 + Advanced,2.5106982097835204,2.4687547403881593,0.028799380293476843,0.02878568987181906,0.027380843315575297
2021-07-09,AR1 + Baseline,2.4445990615475965,2.4041121495012243,0.029719683671663527,0.029704753728167447,0.029859886992164984
2021-07-09,Simple + Advanced,2.5718624323625203,2.506391288338459,0.016537597725874324,0.016492347980422248,0.09049949090415411
2021-07-09,Simple + Baseline,2.5778498790319735,2.5134021038795296,0.01645236859519616,0.01640684743710355,0.09104231618522295
2021-07-12,AR1 + Advanced,2.5180398567171616,2.475955166817622,0.0029866833621218173,0.0029790660319016556,0.015234660440324137
2021-07-12,AR1 + Baseline,2.450688284771538,2.410083761563838,0.0024933989773658505,0.0024863116762564056,0.014174602218889809
2021-07-12,Simple + Advanced,2.5742255992207883,2.508574330947776,0.0008558425554757895,0.0008050903114223957,0.10150448810678721
2021-07-12,Simple + Baseline,2.5795289409351727,2.5148977077534296,0.000553259415155374,0.0004945639056240575,0.11739101906263323
2021-07-13,AR1 + Advanced,2.4822114569195524,2.440671272773749,-0.014142972325491585,-0.014161266093870313,0.03658753675745452
2021-07-13,AR1 + Baseline,2.4154138957220432,2.3753328037960104,-0.014323524941164139,-0.014344649163435492,0.04224844454271033
2021-07-13,Simple + Advanced,2.555395585006483,2.4900894521885597,-0.007199941029842288,-0.007257212315339573,0.11454257099456956
2021-07-13,Simple + Baseline,2.561185609891084,2.4968693684973893,-0.006971796972131886,-0.007031474578900901,0.11935521353803075
2021-07-14,AR1 + Advanced,2.4362148099663297,2.395363172801329,-0.018464662405768793,-0.01849813246261851,0.06694011369942539
2021-07-14,AR1 + Baseline,2.368002112241547,2.328622827667714,-0.01955873702426135,-0.01959500247151647,0.07253089451024215
2021-07-14,Simple + Advanced,2.513365295691423,2.4490127511264763,-0.016611554371298864,-0.016663059546588727,0.10301035057972052
2021-07-14,Simple + Baseline,2.516773312390056,2.4534527948069256,-0.017496683710686765,-0.017546306928822177,0.09924643627082866
2021-07-15,AR1 + Advanced,2.405764261649471,2.3653952994991614,-0.012436213649628982,-0.012449537177446193,0.02664705563442458
2021-07-15,AR1 + Baseline,2.33681443421481,2.2979209501059246,-0.01312044931482895,-0.01313644866492719,0.031998700196481995
2021-07-15,Simple + Advanced,2.476360081496969,2.4128420554289325,-0.014577447150037044,-0.014621492955176205,0.08809161027832343
2021-07-15,Simple + Baseline,2.4778834770780493,2.4154111158360134,-0.015263083549423502,-0.015313681686371872,0.10119627389673795
2021-07-16,AR1 + Advanced,2.3631049587103825,2.3234162204676845,-0.018020072296682975,-0.01803427977664815,0.028414959930346352
2021-07-16,AR1 + Baseline,2.292638691380374,2.2544454908469316,-0.019308514740482983,-0.019322836026849602,0.02864257273323811
2021-07-16,Simple + Advanced,2.460796392176172,2.3975260076375884,-0.006315352521718866,-0.006376946598585299,0.12318815373286823
2021-07-16,Simple + Baseline,2.4647429693467453,2.402467193076692,-0.005376747239628479,-0.0054323081212902125,0.11112176332346581
2021-07-19,AR1 + Advanced,2.320953414808839,2.2819026363717767,-0.018393554075165706,-0.018429506572294696,0.07190499425797689
2021-07-19,AR1 + Baseline,2.252923600254224,2.2153259740004017,-0.017895830970164037,-0.017931003454109543,0.07034496789101309
2021-07-19,Simple + Advanced,2.476892140333174,2.4130389595486457,0.006697245388196314,0.006630449418870059,0.13359193865250674
2021-07-19,Simple + Baseline,2.4822896775053214,2.4193996215927016,0.007152633028541914,0.007081221883936697,0.14282228921043155
2021-07-20,AR1 + Advanced,2.403256167518502,2.3627035331492197,0.0354495675422478,0.03540704659208678,0.0850419003220213
2021-07-20,AR1 + Baseline,2.339793352726721,2.300602687430357,0.03852472112198188,0.03846925864840198,0.11092494715980877
2021-07-20,Simple + Advanced,2.527658934388623,2.4623585388241644,0.020745197865417717,0.02068973531371351,0.11092510340841855
2021-07-20,Simple + Baseline,2.5334431963528217,2.4691105093448424,0.020908417086554883,0.020850013524342254,0.11680712442525101
2021-07-21,AR1 + Advanced,2.4897954166606273,2.447703737596267,0.03601031763649656,0.035976884667439625,0.06686593811386767
2021-07-21,AR1 + Baseline,2.4282086096152593,2.3874593038144063,0.03784722005295933,0.03781299016366723,0.06845977858420328
2021-07-21,Simple + Advanced,2.602485694754647,2.5351472009920775,0.028796058038841898,0.02875328336886323,0.08554933995733545
2021-07-21,Simple + Baseline,2.6079624254006637,2.541631344772894,0.028562426417322772,0.028518742733978683,0.0873673666881758
2021-07-22,AR1 + Advanced,2.4434780086629835,2.402164889866537,-0.018544546501571682,-0.01854731747361953,0.005541944095692337
2021-07-22,AR1 + Baseline,2.3814033224661455,2.341434970440008,-0.01921146386525005,-0.019212961161242548,0.0029945919849949276
2021-07-22,Simple + Advanced,2.5796725660060527,2.5128056396032936,-0.008382580156523118,-0.008429244725832728,0.09332913861922049
2021-07-22,Simple + Baseline,2.5861400366915155,2.520235094452841,-0.007911825336957185,-0.007961566214485865,0.09948175505736023
2021-07-23,AR1 + Advanced,2.462919190808664,2.4212660802616277,0.007813358255965647,0.007807106439648689,0.012503632633918058
2021-07-23,AR1 + Baseline,2.4003227814736317,2.3600287273531126,0.007770410598227442,0.0077650662947722346,0.010688606910414162
2021-07-23,Simple + Advanced,2.6025720642417975,2.5349688159890853,0.008784505991113287,0.0087296072592424,0.1097974637417724
2021-07-23,Simple + Baseline,2.609484973622064,2.5428364629827467,0.008954372426348884,0.008897616954949773,0.11351094279822542
2021-07-26,AR1 + Advanced,2.477695581887087,2.4357142294770306,0.006328939826729056,0.006298779587233836,0.060320478990440705
2021-07-26,AR1 + Baseline,2.4155306202363773,2.3749046010064183,0.0066496846152049064,0.006619236130802901,0.06089696880400774
2021-07-26,Simple + Advanced,2.6117928450401284,2.5438686371177623,0.003586142674924752,0.0035525182055530903,0.0672489387433247
2021-07-26,Simple + Baseline,2.618274160513766,2.551311316690845,0.003382982943522866,0.0033460710634660466,0.07382376011363752
2021-07-27,AR1 + Advanced,2.4494361730091985,2.4078402798317935,-0.011421521652278959,-0.01146178291327213,0.0805225219863413
2021-07-27,AR1 + Baseline,2.3842249565240836,2.344035809820735,-0.012913920644298686,-0.012954671649541982,0.08150201048659213
2021-07-27,Simple + Advanced,2.581845358057829,2.514554800452824,-0.011340158551994453,-0.011396379196914313,0.11244128983971771
2021-07-27,Simple + Baseline,2.5878431858422783,2.521524697452302,-0.011465051165265758,-0.011515640602680724,0.1011788748299288
2021-07-28,AR1 + Advanced,2.4927704818425167,2.4503735626972674,0.01742981320950662,0.01740325759559329,0.05311122782666569
2021-07-28,AR1 + Baseline,2.42989802789047,2.3888803773977703,0.018864575372635348,0.018840002804977322,0.04914513531604513
2021-07-28,Simple + Advanced,2.60458698534826,2.5365177603684557,0.008762064576684603,0.008686146313546883,0.15183652627543587
2021-07-28,Simple + Baseline,2.611181627799748,2.544084530400063,0.00894142684917123,0.008867993253216586,0.14686719190928854
2021-07-29,AR1 + Advanced,2.511614076900949,2.4687981745203746,0.007766097827508372,0.007723340724314358,0.08551420638803046
2021-07-29,AR1 + Baseline,2.4470381134299126,2.4056440386448,0.007445586492607835,0.0074056107459618825,0.07995149329190358
2021-07-29,Simple + Advanced,2.616511063294425,2.5479107687366613,0.004397550380558441,0.00430775379867789,0.1795931637611018
2021-07-29,Simple + Baseline,2.622977116274995,2.555337135071034,0.004348246401422081,0.004250876549580193,0.1947397036837767
2021-07-30,AR1 + Advanced,2.490597199984238,2.448066100578556,-0.00808883784134655,-0.008112541168147788,0.047406653602475306
2021-07-30,AR1 + Baseline,2.42524519895829,2.384145833117504,-0.008647173912695268,-0.008671076503860354,0.04780518233017341
2021-07-30,Simple + Advanced,2.61099388160479,2.5423707847321926,-0.0024620160435502737,-0.002528558396746901,0.133084706393255
2021-07-30,Simple + Baseline,2.6169368961092756,2.5492782527265287,-0.0025802522508343874,-0.0026470743187970956,0.1336441359254165
2021-08-02,AR1 + Advanced,2.4766482570119863,2.4343155832960677,-0.005460489156498869,-0.005476582223113205,0.03218613322867108
2021-08-02,AR1 + Baseline,2.4099745353398236,2.369096602762124,-0.006073637207730051,-0.006089993455554297,0.032712495648491
2021-08-02,Simple + Advanced,2.6080652896464267,2.5393486184490985,-0.0011014333409723933,-0.0011712670105470191,0.13966733914925156
2021-08-02,Simple + Baseline,2.6137484728594558,2.545994209330813,-0.0011284618577288884,-0.0012004665432294752,0.14400937100117375
2021-08-03,AR1 + Advanced,2.4990931556129037,2.4563261968297083,0.008568190546684928,0.008546387886038618,0.043605321292618224
2021-08-03,AR1 + Baseline,2.429420701637046,2.3881602151151076,0.007683714840173319,0.007660304507253996,0.04682066583864507
2021-08-03,Simple + Advanced,2.634913939936759,2.565290391341353,0.010055749970048995,0.009979267068075977,0.1529658039460371
2021-08-03,Simple + Baseline,2.637929872140905,2.5693662554533114,0.009066950372399045,0.008998060446985756,0.13777985082657757
2021-08-04,AR1 + Advanced,2.4752205635230133,2.432817015885899,-0.010035825972810126,-0.010059165550145452,0.0466791546706543
2021-08-04,AR1 + Baseline,2.4054787413115806,2.364578182231642,-0.010369323386488952,-0.010394267661428938,0.04988854987997282
2021-08-04,Simple + Advanced,2.635456415831285,2.5656142372946005,-0.00029191809913073043,-0.0003727544209314597,0.16167264360145872
2021-08-04,Simple + Baseline,2.6396948053766613,2.5708626924217297,7.078164135344015e-05,-1.5615290777049698e-05,0.17279386426098015
2021-08-05,AR1 + Advanced,2.4989638697118,2.4560591704599823,0.01005123104264145,0.010017721025224127,0.06702003483465108
2021-08-05,AR1 + Baseline,2.427435128059745,2.3860386552656814,0.009587551916233682,0.009542827721189851,0.08944839008766364
2021-08-05,Simple + Advanced,2.671503910710799,2.6005281270538707,0.013223686303542658,0.013146989235625996,0.15339413583332337
2021-08-05,Simple + Baseline,2.6726808507115636,2.6027845196113497,0.011928099618476629,0.011839539499049433,0.17712023885438774
2021-08-06,AR1 + Advanced,2.4958568025343113,2.45292287533723,-0.0008425519849775231,-0.0008666042164018409,0.04810446284863522
2021-08-06,AR1 + Baseline,2.426608672510338,2.385133932487567,8.568399500105868e-05,5.789022915054159e-05,0.05558753170103417
2021-08-06,Simple + Advanced,2.6695882473716397,2.598476385686134,-0.0006507238692933298,-0.0007228176073875376,0.14418747618841576
2021-08-06,Simple + Baseline,2.670652998272496,2.6006157197051407,-0.0006056936748722834,-0.0006766744878901497,0.14196162603573256
2021-08-09,AR1 + Advanced,2.4954501545363557,2.4524545433991123,-0.0007173931034042467,-0.0007460239864544373,0.057261766100380945
2021-08-09,AR1 + Baseline,2.427475522589418,2.385912390561581,-0.0001986829318425633,-0.00023088371582880588,0.06440156797248563
2021-08-09,Simple + Advanced,2.6796600863485986,2.6081586675151653,0.003496404379369619,0.0034497988238995345,0.09321111094016789
