date,strategy,eq_gross,eq_net,rp_gross,rp_net,turnover,trading_cost_paid,cost_coeff
2024-03-18,AR1 alpha + SampleCov + Basic + Two-Step,2.8934195119028616,1.7084366977798882,0.004915443619718215,0.004665193290812516,0.1733231677557308,0.0002502503289056983,0.001131640845742453
2024-03-18,AR1 alpha + SampleCov + Enhanced + One-Step,3.0200722335306978,2.7326691750498626,0.0041300185407916416,0.004067480011052864,0.049830198787931226,6.253852973877684e-05,0.001131640845742453
2024-03-18,AR1 alpha + SampleCov + Enhanced + Two-Step,2.9314852543836865,2.651645599989987,0.0030652544396777438,0.0030026417635649534,0.05004029279908968,6.26126761127902e-05,0.001131640845742453
2024-03-18,Simple alpha + EWMA + Basic + One-Step,2.8947883162082086,1.8823627626927826,0.00032707198858309707,6.840269349314414e-05,0.2040074686761453,0.00025866929508995296,0.001131640845742453
2024-03-18,Simple alpha + EWMA + Basic + Two-Step,2.8964478890532694,1.8696188733455004,0.00032461771288877186,6.275567764697704e-05,0.2061121476551665,0.0002618620352417948,0.001131640845742453
2024-03-18,Simple alpha + EWMA + Enhanced + One-Step,3.106906110354856,2.8100686876345917,0.0014637635893240421,0.0014012033500561058,0.050021643631739436,6.256023926793631e-05,0.001131640845742453
2024-03-18,Simple alpha + EWMA + Enhanced + Two-Step,2.986736132202952,2.70063706083021,-0.000754783266861207,-0.0008173696971091385,0.05003762684390816,6.258643024793151e-05,0.001131640845742453
2024-03-18,Simple alpha + SampleCov + Basic + One-Step,2.5801432892065526,1.6978385241515825,0.0017602252899382653,0.0015296588222692502,0.18128794711592516,0.0002305664676690147,0.001131640845742453
2024-03-18,Simple alpha + SampleCov + Basic + Two-Step,2.5807141596952636,1.6862305009642369,0.0017638285923386873,0.0015292732082813054,0.18361229959332995,0.00023455538405738163,0.001131640845742453
2024-03-18,Simple alpha + SampleCov + Enhanced + One-Step,2.877461953731749,2.603002723185333,0.0018875805538464427,0.001825042702433099,0.04999520957717287,6.253785141334392e-05,0.001131640845742453
2024-03-18,Simple alpha + SampleCov + Enhanced + Two-Step,2.845219220460801,2.57260586394872,0.0003532547887536079,0.00029066966112990984,0.0500325881251257,6.2585127623698e-05,0.001131640845742453
2024-03-19,AR1 alpha + EWMA + Basic + One-Step,3.153291816073592,1.7993212492261872,0.005824742365089088,0.005629469820556868,0.17628944874352592,0.00019527254453222023,0.0010937934352114838
2024-03-19,AR1 alpha + EWMA + Basic + Two-Step,3.1567181454441857,1.7800984555301238,0.0058458334174693516,0.005644100876912051,0.182982269359429,0.0002017325405573019,0.0010937934352114838
2024-03-19,AR1 alpha + EWMA + Enhanced + One-Step,3.4619609850628814,3.1308053867605867,0.005788295646035751,0.005731751687666834,0.049947720586010255,5.654395836891566e-05,0.0010937934352114838
2024-03-19,AR1 alpha + EWMA + Enhanced + Two-Step,3.079554923354567,2.7844127476795557,0.006774371406627589,0.006717741938526667,0.0500537876266018,5.662946810092132e-05,0.0010937934352114838
2024-03-19,AR1 alpha + SampleCov + Basic + One-Step,2.9086406545654695,1.7377976879436488,0.007094842070550329,0.006897900332913989,0.1794025590593119,0.00019694173763633988,0.0010937934352114838
2024-03-19,AR1 alpha + SampleCov + Basic + Two-Step,2.9143996001150585,1.7205330403696601,0.007109000290743497,0.006906460114212031,0.18440192099114205,0.00020254017653146636,0.0010937934352114838
2024-03-19,AR1 alpha + SampleCov + Enhanced + One-Step,3.0401218975219293,2.7506582362988627,0.006438580897369746,0.006382172878124474,0.04964412237925947,5.6408019245271724e-05,0.0010937934352114838
2024-03-19,AR1 alpha + SampleCov + Enhanced + Two-Step,2.952166702779417,2.6702032998298453,0.006999958337139739,0.006943331336760652,0.05004317620808377,5.662700037908721e-05,0.0010937934352114838
2024-03-19,Simple alpha + EWMA + Basic + One-Step,2.9014161510121075,1.8861830085519966,0.0024769783595331944,0.0022436261246330923,0.15517840235766062,0.00023335223490010215,0.0010937934352114838
2024-03-19,Simple alpha + EWMA + Basic + Two-Step,2.9030716500632736,1.8734008880387423,0.0024766448844737317,0.002240849365226771,0.15971942570841247,0.00023579551924696,0.0010937934352114838
2024-03-19,Simple alpha + EWMA + Enhanced + One-Step,3.1129226823864657,2.8153482323932706,0.0020214146068397894,0.001964810971560757,0.05000399956339452,5.6603635279032606e-05,0.0010937934352114838
2024-03-19,Simple alpha + EWMA + Enhanced + Two-Step,2.99885402003622,2.7114398960092787,0.004045544658957787,0.0039889174075723325,0.05003900722171775,5.662725138545465e-05,0.0010937934352114838
2024-03-19,Simple alpha + SampleCov + Basic + One-Step,2.5890962240518913,1.7033770796332606,0.003612521560438986,0.003404064654768017,0.1285969058054688,0.00020845690567096925,0.0010937934352114838
2024-03-19,Simple alpha + SampleCov + Basic + Two-Step,2.589673166980607,1.691729047371503,0.0036136760467898286,0.0034024990606258765,0.1304876364212978,0.000211176986163952,0.0010937934352114838
2024-03-19,Simple alpha + SampleCov + Enhanced + One-Step,2.8829320423471483,2.607802111809943,0.0024516413927748227,0.002395066478017432,0.049973526031497156,5.6574914757390574e-05,0.0010937934352114838
2024-03-19,Simple alpha + SampleCov + Enhanced + Two-Step,2.855621258856449,2.5818634915462177,0.003870187894284689,0.003813568282754545,0.0500226596772745,5.6619611530144334e-05,0.0010937934352114838
2024-03-20,AR1 alpha + EWMA + Basic + One-Step,3.2094566050814537,1.831062129279635,0.018123939031589934,0.017934657301832108,0.2525734787921116,0.00018928172975782269,0.0011285918847754642
2024-03-20,AR1 alpha + EWMA + Basic + Two-Step,3.2130055055535474,1.8115181535716907,0.01813291017306323,0.017936274207438055,0.25784347101533894,0.00019663596562517484,0.0011285918847754642
2024-03-20,AR1 alpha + EWMA + Enhanced + One-Step,3.521262675277242,3.184264673915988,0.017359520494599146,0.017304889112873745,0.049856211730151694,5.4631381725400285e-05,0.0011285918847754642
2024-03-20,AR1 alpha + EWMA + Enhanced + Two-Step,3.1328204795695735,2.8324223847982264,0.017309267809055843,0.01725452160030432,0.0500546654788967,5.474620875152591e-05,0.0011285918847754642
2024-03-20,AR1 alpha + SampleCov + Basic + One-Step,2.9596103995917695,1.7679910971606028,0.01733227813217558,0.01713984423823603,0.20046382231528995,0.00019243389393954938,0.0011285918847754642
2024-03-20,AR1 alpha + SampleCov + Basic + Two-Step,2.9654898923069446,1.7504282003548732,0.017335038540845015,0.017136988580829977,0.2034068982970678,0.00019804996001503852,0.0011285918847754642
2024-03-20,AR1 alpha + SampleCov + Enhanced + One-Step,3.0927023166057137,2.798084482300294,0.017168657303444915,0.017114361494801663,0.049432169866173915,5.4295808643251475e-05,0.0011285918847754642
2024-03-20,AR1 alpha + SampleCov + Enhanced + Two-Step,3.0037722201029915,2.716735149175698,0.017328512874351477,0.017273776675480766,0.05004092803839705,5.473619887071421e-05,0.0011285918847754642
2024-03-20,Simple alpha + EWMA + Basic + One-Step,2.9385620809477597,1.909951836745971,0.012735076004333492,0.012558577176537453,0.1455000382280101,0.00017649882779603815,0.0011285918847754642
2024-03-20,Simple alpha + EWMA + Basic + Two-Step,2.9402255872286442,1.8969891759605446,0.012726724905050677,0.012545072480984498,0.14905658424934412,0.00018165242406617844,0.0011285918847754642
2024-03-20,Simple alpha + EWMA + Enhanced + One-Step,3.1646288979465114,2.8619564231008683,0.01642815131232643,0.016373459986405693,0.04996102134281241,5.469132592073897e-05,0.0011285918847754642
2024-03-20,Simple alpha + EWMA + Enhanced + Two-Step,3.04726836485858,2.7550661476860325,0.016071948788718222,0.01601721606341443,0.05004849155169186,5.47327253037904e-05,0.0011285918847754642
2024-03-20,Simple alpha + SampleCov + Basic + One-Step,2.6211937339633486,1.7243046332090832,0.012009328967035519,0.011866981337411694,0.15245282779889113,0.00014234762962382332,0.0011285918847754642
2024-03-20,Simple alpha + SampleCov + Basic + Two-Step,2.6217584819600397,1.7125001394361121,0.012005227468779195,0.011860854177691423,0.15486666325086293,0.00014437329108777112,0.0011285918847754642
2024-03-20,Simple alpha + SampleCov + Enhanced + One-Step,2.93001336044081,2.650245669490393,0.015837154001164366,0.0157824963170732,0.04996356720814155,5.4657684091165715e-05,0.0011285918847754642
2024-03-20,Simple alpha + SampleCov + Enhanced + Two-Step,2.9012101184346375,2.6229405649206377,0.01568369814788113,0.01562898374130721,0.05003518970964734,5.4714406573920274e-05,0.0011285918847754642
2024-03-21,AR1 alpha + EWMA + Basic + One-Step,3.2520502996079226,1.8548460687491928,0.013453458189927235,0.013164628401230205,0.23207149339616392,0.0002888297886970309,0.0011484375282429212
2024-03-21,AR1 alpha + EWMA + Basic + Two-Step,3.2556327519847073,1.8350261639874341,0.013447260182792735,0.013152371393936968,0.23816881770704273,0.00029488878885576715,0.0011484375282429212
2024-03-21,AR1 alpha + EWMA + Enhanced + One-Step,3.5635472887668853,3.2223226405825125,0.011986065996419102,0.011929797585133725,0.04749117249581841,5.626841128537504e-05,0.0011484375282429212
2024-03-21,AR1 alpha + EWMA + Enhanced + Two-Step,3.171419823606136,2.8671605448728585,0.01236293784616982,0.012306447693272144,0.04803631998884617,5.649015289767453e-05,0.0011484375282429212
2024-03-21,AR1 alpha + SampleCov + Basic + One-Step,3.0095753348136327,1.7975564071027375,0.01707044035317077,0.016845508517878867,0.1975740869482925,0.0002249318352919033,0.0011484375282429212
2024-03-21,AR1 alpha + SampleCov + Basic + Two-Step,3.0155878460598764,1.7797114983698115,0.017083069796979027,0.016854564860546144,0.1998372712979726,0.00022850493643288168,0.0011484375282429212
2024-03-21,AR1 alpha + SampleCov + Enhanced + One-Step,3.1410649449490644,2.8416841160213977,0.015648068882771527,0.015592293000325266,0.049066496131919844,5.5775882446260975e-05,0.0011484375282429212
2024-03-21,AR1 alpha + SampleCov + Enhanced + Two-Step,3.0481738903981976,2.7567402728625656,0.014846728205951376,0.014790249285577414,0.050073939382490565,5.647892037396284e-05,0.0011484375282429212
2024-03-21,Simple alpha + EWMA + Basic + One-Step,2.9721260936683036,1.931466431768646,0.011337003853230616,0.011173030660863227,0.10226535406052115,0.00016397319236738906,0.0011484375282429212
2024-03-21,Simple alpha + EWMA + Basic + Two-Step,2.973831827683318,1.9183658902761922,0.011342928560632999,0.011175177101040757,0.10531766187704283,0.0001677514595922431,0.0011484375282429212
2024-03-21,Simple alpha + EWMA + Enhanced + One-Step,3.2042244018433514,2.897602843789402,0.012490796499772036,0.01243440914039036,0.047922257402082134,5.6387359381677995e-05,0.0011484375282429212
2024-03-21,Simple alpha + EWMA + Enhanced + Two-Step,3.0840800837348534,2.788192660622568,0.012248669397177107,0.012192187118902614,0.0480248894078253,5.648227827449517e-05,0.0011484375282429212
2024-03-21,Simple alpha + SampleCov + Basic + One-Step,2.6521043678355456,1.744321020672629,0.011811630917686946,0.011638290293065155,0.18206078534203612,0.00017334062462179083,0.0011484375282429212
2024-03-21,Simple alpha + SampleCov + Basic + Two-Step,2.6526703875301463,1.7323696297206927,0.011813195890890223,0.011637127090396054,0.18467962722011816,0.00017606880049416939,0.0011484375282429212
2024-03-21,Simple alpha + SampleCov + Enhanced + One-Step,2.972262999221314,2.6883104662850372,0.014486116384730496,0.014429726295140418,0.049963356093513225,5.639008959007839e-05,0.0011484375282429212
2024-03-21,Simple alpha + SampleCov + Enhanced + Two-Step,2.9376729574219382,2.6557571587764657,0.012595778907967007,0.012539312264207205,0.0500589340561777,5.646664375980165e-05,0.0011484375282429212
2024-03-22,AR1 alpha + EWMA + Basic + One-Step,3.2330444511483916,1.8435302180226472,-0.00583531271027972,-0.006107412263812801,0.2462306366140681,0.000272099553533082,0.0011164971666196544
2024-03-22,AR1 alpha + EWMA + Basic + Two-Step,3.236607772550431,1.8238171326801789,-0.0058317375096130246,-0.006111040052796177,0.25291657764659675,0.0002793025431831537,0.0011164971666196544
2024-03-22,AR1 alpha + EWMA + Enhanced + One-Step,3.5438226537149133,3.2043107217801174,-0.005579201576304999,-0.005633911945792646,0.04633538167938766,5.4710369487645256e-05,0.0011164971666196544
2024-03-22,AR1 alpha + EWMA + Enhanced + Two-Step,3.148521158773002,2.8463015537696936,-0.0072976774666485686,-0.007353025101979935,0.04804495340854373,5.5347635331366344e-05,0.0011164971666196544
2024-03-22,AR1 alpha + SampleCov + Basic + One-Step,2.996681021669242,1.7895396498682408,-0.004545147465494094,-0.0047750863718118595,0.22941176827068582,0.00022993890631776534,0.0011164971666196544
2024-03-22,AR1 alpha + SampleCov + Basic + Two-Step,3.002664047281239,1.7717667732365558,-0.004548766027871187,-0.0047812933424299245,0.23441004074083174,0.00023252731455873676,0.0011164971666196544
2024-03-22,AR1 alpha + SampleCov + Enhanced + One-Step,3.1280104945864804,2.829716025891527,-0.004291611452884541,-0.004347801814082991,0.0499260636545615,5.619036119845059e-05,0.0011164971666196544
2024-03-22,AR1 alpha + SampleCov + Enhanced + Two-Step,3.029977522382582,2.7401256730096146,-0.0060494341700894246,-0.00610694256278673,0.05003997820957052,5.750839269730483e-05,0.0011164971666196544
2024-03-22,Simple alpha + EWMA + Basic + One-Step,2.9563127420323587,1.9208538575737293,-0.005151049293437248,-0.005273467924649409,0.16673911964335517,0.00012241863121216213,0.0011164971666196544
2024-03-22,Simple alpha + EWMA + Basic + Two-Step,2.9580274347025823,1.907832750073558,-0.005148394098502766,-0.005274405423314033,0.17022374829751213,0.00012601132481126673,0.0011164971666196544
2024-03-22,Simple alpha + EWMA + Enhanced + One-Step,3.185924749773371,2.880899586692057,-0.006095189133711269,-0.006150405985970609,0.04797000620039597,5.521685225934091e-05,0.0011164971666196544
2024-03-22,Simple alpha + EWMA + Enhanced + Two-Step,3.060979153239294,2.7671548812653737,-0.007621861812853557,-0.007677193584597036,0.04803784544019029,5.5331771743479875e-05,0.0011164971666196544
2024-03-22,Simple alpha + SampleCov + Basic + One-Step,2.640776431847832,1.736371612839481,-0.0043008413932186206,-0.004511664908131686,0.11138858699023245,0.00021082351491306464,0.0011164971666196544
2024-03-22,Simple alpha + SampleCov + Basic + Two-Step,2.641376893364224,1.7244907162065062,-0.004292360046445818,-0.004506193279651298,0.11491816656104689,0.00021383323320547983,0.0011164971666196544
2024-03-22,Simple alpha + SampleCov + Enhanced + One-Step,2.9568461914207402,2.6742154179753674,-0.005798974492840964,-0.005856354453498422,0.04994177029456022,5.7379960657458056e-05,0.0011164971666196544
2024-03-22,Simple alpha + SampleCov + Enhanced + Two-Step,2.919416029418538,2.6391014914670374,-0.006467012943810465,-0.006524501612727639,0.05004105520421948,5.7488668917173296e-05,0.0011164971666196544
2024-03-25,AR1 alpha + EWMA + Basic + One-Step,3.229089082782671,1.8407252407023407,-0.0012151169167706312,-0.0014935214012354995,0.18586313123832338,0.000278404484464868,0.0010888601175113556
2024-03-25,AR1 alpha + EWMA + Basic + Two-Step,3.232641539148186,1.8210228501459265,-0.001215659790263461,-0.001501578254011318,0.18912330551207543,0.00028591846374785687,0.0010888601175113556
2024-03-25,AR1 alpha + EWMA + Enhanced + One-Step,3.5418909356562422,3.202396406420687,-0.0005478696385228464,-0.0005997563324227991,0.04776057822283598,5.188669389995283e-05,0.0010888601175113556
2024-03-25,AR1 alpha + EWMA + Enhanced + Two-Step,3.1476896604335747,2.8453973466646834,-0.00023505719862785274,-0.00028880459128520784,0.05003152923817924,5.374739265735505e-05,0.0010888601175113556
2024-03-25,AR1 alpha + SampleCov + Basic + One-Step,2.9979553530301395,1.7898446960913799,0.00045343564984348417,0.00019435949861760436,0.14495338943506006,0.0002590761512258798,0.0010888601175113556
2024-03-25,AR1 alpha + SampleCov + Basic + Two-Step,3.003900046082225,1.7720353720035735,0.000441863353534476,0.00017717468715018874,0.14913093555903112,0.00026468866638428744,0.0010888601175113556
2024-03-25,AR1 alpha + SampleCov + Enhanced + One-Step,3.1282033212168443,2.8297320424110994,0.00014595804380193426,9.021640915702234e-05,0.04860930578744196,5.574163464491195e-05,0.0010888601175113556
2024-03-25,AR1 alpha + SampleCov + Enhanced + Two-Step,3.0300003938871596,2.7399924449577715,6.609410495622556e-05,1.0224190378515667e-05,0.05003126800160091,5.586991457770985e-05,0.0010888601175113556
2024-03-25,Simple alpha + EWMA + Basic + One-Step,2.9478838877733136,1.9150375151828027,-0.0030030455953432866,-0.0031889787599940563,0.1805172894897926,0.00018593316465076982,0.0010888601175113556
2024-03-25,Simple alpha + EWMA + Basic + Two-Step,2.949607809595958,1.9020578250213833,-0.002994023848940777,-0.003184172635874921,0.18251505866381634,0.00019014878693414446,0.0010888601175113556
