seed,date,strategy,NASDAQ:MORN,NASDAQ:PLAB,NYSE:USPH,NASDAQ:HWC,NYSE:RRX,NYSE:ORCL,NYSE:JPM,NASDAQ:CSTL,NASDAQ:PBYI,NYSE:SBOW,NYSE:USM,NASDAQ:VSEC,NASDAQ:ADBE,NASDAQ:WERN,NYSE:VOYA,NASDAQ:SFIX,NASDAQ:MDB,NYSE:PGR,NYSE:NFG,NYSE:MFC,NYSE:MDU,NYSE:MS,NYSE:ALK,NYSE:HP,NYSE:BBW,NYSE:WLK,NASDAQ:KIDS,NASDAQ:FHB,NYSE:IQV,NYSE:SD,NYSE:LXU,NASDAQ:MNRO,NYSE:SCL,NASDAQ:GO,NASDAQ:HEES,NASDAQ:MERC,NYSE:SMG,NYSE:LII,NASDAQ:UCTT,NASDAQ:RVNC,NYSE:WGO,NYSE:QTWO,NASDAQ:RPD,NASDAQ:HOPE,NYSE:JEF,NASDAQ:RYTM,NYSE:FDX,NYSE:IEX,NYSE:MO,NYSE:TRI
10,2022-05-26,enhanced,0.020466185837477963,0.07394479784438152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09998718913352364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0999839119319998,0.09998402898073598,0.0,0.0,0.0,0.0,0.03861001330471889,0.046806285592532346,0.020275543013356247,0.0,0.0,0.0,0.09999230979672698,0.09999269702275129,0.0,0.0,0.09998942482466575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09998396740736717,0.09998364530976238
10,2022-05-27,enhanced,0.020119361574038427,0.08965288475448094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999410185384784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09998598250309539,0.09998608890265999,0.0,0.0,0.0,0.0,0.04003440515693075,0.04455028740960149,0.007967022198369629,0.0,0.0,0.0,0.09999545147258145,0.09999607403805545,0.0,0.0,0.09999217351607952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09998600900547819,0.09774015761478116
10,2022-05-31,enhanced,0.02454501050078774,0.1000001112907473,9.741458867958221e-08,1.1230264762530235e-07,1.1583600115888221e-07,1.1546736469478277e-07,1.3669789801704042e-07,3.757305554850531e-08,3.727181259845842e-08,0.09486641022994996,1.2793429427274574e-07,9.637991676956405e-08,9.013306368747495e-08,1.3004784467050386e-07,1.2798988075066758e-07,3.221732396711699e-08,3.373729555485044e-08,0.09999079612917763,0.09999911781336855,1.4291770215089952e-07,1.4411234149299997e-07,1.2489247795321013e-07,9.414210197114753e-08,0.03788777408001107,0.041944721650965196,0.0007746121667265726,7.090033126644067e-08,1.2700185155839872e-07,1.194952856586443e-07,0.10000027151603703,0.09999953982928948,9.394216111336302e-08,1.4233829471544817e-07,0.0999968370985292,8.607773461262729e-08,1.1467342796494163e-07,8.558927093277545e-08,1.1757575054943368e-07,5.827414489297474e-08,3.728387961335732e-08,7.95082682139458e-08,5.686429249216827e-08,7.868604018130597e-08,1.2393899295228217e-07,1.0776482276862034e-07,4.2578579061522863e-08,1.163295249685693e-07,1.3570281741222807e-07,0.09999081716418214,0.10000038893714555
10,2022-06-01,enhanced,0.024541307433149393,0.09999252636010608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999287162696058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09998580225028993,0.09998934218330689,0.0,0.0,0.0,0.0,0.030637329158158567,0.039647144732314725,0.005261687986872442,0.0,0.0,0.0,0.09999295757482905,0.09999302972152134,0.0,0.0,0.09999113454285669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09998587271188354,0.09998899371775079
10,2022-06-02,enhanced,0.03344057895424971,0.09998908524090917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09998997253323062,0.0,0.0,0.0,0.0,0.0,0.0,0.001311544364206322,0.09998081367738026,0.09998325148292446,0.0,0.0,0.0,0.0,0.021598534208159565,0.035147513039999426,0.008626655546080466,0.0,0.0,0.0,0.09999021255475167,0.09999078097798576,0.0,0.0,0.09998719380148324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09998081882066627,0.0999830447979732
10,2022-06-03,enhanced,0.03445544248497148,0.09999934978729122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999940154003509,0.0,0.0,0.0,0.0008331998472572268,0.0,0.0,0.0,0.09999877420096331,0.09999874966516634,0.0,0.0,0.0,0.0,0.01965352313338723,0.03592504299723309,0.009140887792772329,0.0,0.0,0.0,0.09999941330474338,0.09999944536362122,0.0,0.0,0.09999924935201834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999877661072033,0.09999874391981954
10,2022-06-06,enhanced,0.03248700755118613,0.09999312055059069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999336725771395,0.0,0.0,0.0,0.00245896094709927,0.0,0.0,0.0,0.09998948151726247,0.09998979471997732,0.0,0.0,0.0,0.0,0.02376487096598967,0.028851095304067605,0.012453591405359545,0.0,0.0,0.0,0.09999344981962928,0.09999356208537279,0.0,0.0,0.09999235911693959,0.0,6.0203185241134565e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09998953159533484,0.09998960397823564
10,2022-06-07,enhanced,0.034065386962728,0.09998931209945781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999021162414379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09998354169636756,0.09998385744789863,0.0,0.0,0.0,0.0,0.026457091014798883,0.01927019904598146,0.016239645173356628,0.0,0.0,0.0,0.09999043192729273,0.09999098507842086,0.0,0.0,0.09998777434332619,0.0,0.004084325809784632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09998359219248108,0.09998364558396185
10,2022-06-08,enhanced,0.02880010754577557,0.09998902957367527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999037982876063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09998069394018017,0.09998099685311011,0.0,0.0,0.0,0.0,0.027983480734237287,0.02237079676702843,0.016072346362444073,0.0,0.0,0.0,0.09999068966177095,0.09999153076152953,0.0,0.0,0.09998672006465387,0.0,0.004901716551292038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0999807288893307,0.09998078246621131
10,2022-06-09,enhanced,0.02480063582490729,0.09998663334000815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09998812898399409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09997584035116032,0.0999761807911904,0.0,0.0,0.0,0.0,0.023692091217852682,0.02259067825985228,0.02251401613655717,0.0,0.0,0.0,0.09998848271623542,0.09998929934246342,0.0,0.0,0.09998388897604703,0.0,0.006562334319582483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0999758647049767,0.09997592503517261
10,2022-06-10,enhanced,0.022654420598396324,0.09998847559937103,0.005308504361794702,0.0,0.0,0.0,0.0,0.0,0.0,0.09999002396256247,0.0,0.0,0.0,0.006506460165452854,0.0,0.0,0.0,0.09997564522789194,0.09997592390606735,0.0,0.0,0.0,0.0,0.023618989573450096,0.01955232214449889,0.022510430055232,0.0,0.0,0.0,0.0999904724790338,0.09999145419031637,0.0,0.0,0.09998548220843168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09997566986708384,0.09997572566041653
10,2022-06-13,enhanced,0.021219547408222194,0.09998597583061818,0.009413055490356717,0.0,0.0,0.0,0.0,0.0,0.0,0.0913672753835114,0.0,0.0,0.0,0.02219122914473473,0.0,0.0,0.0,0.09998053202852208,0.09998331817501473,0.0,0.0,0.0,0.0,0.019040770024745243,0.014383736784583085,0.022505359002588595,0.0,0.0,0.0,0.09998972622158069,0.09998877383959301,0.0,0.0,0.09998768706081734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09998191733811516,0.09998109626699679
10,2022-06-14,enhanced,0.025135680310787077,0.09999097038670787,0.008040614107429487,0.0,0.0,0.0,0.0,0.0,0.0,0.08190647472986373,0.0,0.0,0.0,0.033001748626220594,0.0,0.0,0.0,0.09999186163398661,0.09999233688878277,0.0,0.0,0.0,0.0,0.006347606378705561,0.02174723051274964,0.0238764036224797,0.0,0.0,0.0,0.09999534561026444,0.09999536962759961,0.0,0.0,0.09999439849269907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999199368808488,0.0999919653836391
10,2022-06-15,enhanced,0.026380875710392854,0.09999021668708621,0.007705063110106001,0.0,0.0,0.0027775076560336482,0.0,0.0,0.0,0.07942404045304423,0.0,0.0,0.0,0.043577039492598266,0.0,0.0,0.0,0.0999861428931316,0.09998687185392449,0.0,0.0,0.0,0.0,0.0,0.024896464881464724,0.013995726874686481,0.0,0.0,0.0,0.09999217124599173,0.09999247910714097,0.0,0.0,0.09999019852997568,0.0,0.0013323678953698602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09998652367961541,0.09998630992943786
10,2022-06-16,enhanced,0.015682610176744872,0.0999933534644918,0.010072772222917746,0.0,0.0,0.005693919245207918,0.0,0.0,0.0,0.07492389019884663,0.0,0.0,0.0,0.055806696933529236,0.0,0.0,0.0,0.09999300454873555,0.09999353689022236,0.0,0.0,0.0,0.0,0.0,0.02919054520818781,0.006247977851898037,0.0,0.0,0.0,0.0999962845051779,0.09999541100547338,0.0,0.0,0.0999955478139791,0.0,0.0024279947798347768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999319253756618,0.09999326261718672
10,2022-06-17,enhanced,0.009692958779395968,0.09999197600282222,0.019683528219496003,0.0,0.0,0.00569306882324529,0.0,0.0,0.0,0.06142866322840835,0.0,0.0,0.0,0.06096582698461414,9.108605068883256e-07,0.0,0.0,0.09999642634768831,0.09999662552950965,0.0,0.0,0.0,0.0,0.0,0.03296557077988156,0.000836460673640451,0.0,0.0,0.0,0.09999532022264526,0.09999461252478911,0.0,0.0,0.09999548918008147,0.0,0.006483734415547319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022859608917498338,0.0,0.0,0.0,0.0,0.09999635871685333,0.09999650781912489
10,2022-06-21,enhanced,0.004144437306467383,0.0999937693383371,0.0263585941588957,0.0,0.0,0.0036761659677409563,0.0,0.0,0.0,0.046908269754128554,0.0,0.0,0.0,0.06635316688139116,0.00037941920664622566,0.0,0.0,0.09999336988623782,0.0999935471910371,0.0,0.0,0.0,0.0,0.0,0.03343899075974726,0.0,0.0,0.0,0.0,0.09999627135621386,0.09999562746770803,0.0,0.0,0.09999412606349244,0.0,0.014753588258646925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004033872730127392,0.0,0.0,0.0,0.0,0.09999334119987564,0.0999934424733064
10,2022-06-22,enhanced,0.0039433158213751105,0.09999485912044295,0.03560097872250362,0.0,0.0,0.0,0.0,0.0,0.0,0.03272414776435869,0.0,0.0,0.0,0.0663501407599228,0.0032903151722449564,0.0,0.0,0.09999196844070737,0.09999214188678543,0.0,0.0,0.0,0.0,0.0,0.02862630037480304,0.0,0.0,0.0,0.0,0.09999687266770964,0.09999632632217222,0.0,0.0,0.09999409421618353,0.0,0.022004520629477792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007510026362851659,0.0,0.0,0.0,0.0,0.09999197514222805,0.09999201659623307
10,2022-06-23,enhanced,0.013018865958679801,0.09998971359568543,0.04627495218589325,0.0,0.0,0.0,0.0,0.0,0.0,0.025769557905120283,0.0,0.0,0.0,0.07016334838052989,0.0032871386520392444,0.0,0.0,0.09998472773339534,0.09998498410196105,0.0,0.0,0.0,0.0,0.0,0.013646552335500956,0.0,0.0,0.0,0.0,0.09999149650125883,0.09999118779396618,0.0,0.0,0.09998993575209177,0.0,0.02040181207225659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007535908733143834,0.0,0.0,0.0,0.0,0.09998502104590534,0.09998479725257235
10,2022-06-24,enhanced,0.024132826783194644,0.09999175741404914,0.05063711092296742,0.0,0.0,0.004882385865178064,0.0,0.0,0.0,0.015346008111076864,0.0,0.0,0.0,0.07168802561036992,0.006221928493915635,0.0,9.10053229108607e-08,0.09999556050940653,0.09999603581526173,0.0,0.0,0.0,0.0,2.7894192965709125e-07,0.004529486631861325,7.977618314115425e-07,0.0,0.0,3.2867124047995623e-07,0.09999483056015786,0.09999468981470029,0.0,0.0,0.09999484246840983,0.0,0.015065482689711803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007536183148769996,0.0,0.0,0.0,0.0,0.09999566700514867,0.09999568177549593
10,2022-06-27,enhanced,0.02800493832858677,0.09999997378204947,0.04989417098919221,0.0,0.0,0.0061261531360607855,0.0,0.0,0.0,0.01531234575134169,0.0,0.0,0.0,0.07453687234107756,0.005772570060700844,0.0,1.299463247267579e-08,0.09999951524992394,0.10000007692207767,0.0,0.0,0.0,0.0,7.603964518103715e-08,0.0,3.8211212537517816e-07,0.0,0.0,1.7839446244349288e-07,0.09999997276787853,0.09999996748914845,0.0,0.0,0.09999999711494136,0.0,0.0110418371916851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009311202841597045,0.0,0.0,0.0,0.0,0.09999989100884189,0.09999986548403121
10,2022-06-28,enhanced,0.020095870765740504,0.0999948841755719,0.04572611131455509,0.0,0.0,0.0,0.0,0.0,0.0,0.023575193341785098,0.0,0.0,0.0,0.07137828765190132,0.005679551666349746,0.0,0.0,0.09999418661865522,0.09999467460676442,0.0,0.0,0.0,0.0,0.0009944449988171775,0.010346132229320926,0.0,0.0,0.0,0.0,0.09999525931708507,0.09999526139636503,0.0,0.0,0.09999479064376786,0.0,0.009261493971167047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012984986556755066,0.0,0.0,0.0,0.0,0.0999944801737905,0.09999439057160796
10,2022-06-29,enhanced,0.015756148942762702,0.09999428382984739,0.04883941476887645,0.0,0.0,0.0,0.0,0.0,0.0,0.015271930871187177,0.0,0.0,0.0,0.07137424033390301,0.006628148382688835,0.0,0.0,0.09999148599830733,0.09999190063768447,0.0,0.0,0.0,0.0,0.004650120136686657,0.011837712353184291,0.0,0.0,0.0,0.0,0.09999509992614543,0.09999537389970313,0.0,0.0,0.09999331266740807,0.0,0.00861658391550353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01708094397264208,0.0,0.0,0.0,0.0,0.09999170321139156,0.09999159615207782
10,2022-06-30,enhanced,0.013971644383910044,0.09998899141680957,0.05224055816613776,0.0,0.0,0.00377965672325594,0.0,0.0,0.0,0.004210932339759854,0.0,0.0,0.0,0.07372898180284188,0.006624970019119202,0.0,0.0,0.09998415895256588,0.09998458769177851,0.0,0.0,0.0,0.0,0.006709593680642565,0.008268770330308964,0.0,0.0,0.0,0.0,0.09999099782348471,0.0999905371371074,0.0,0.0,0.09998734808060636,0.0,0.008613532519908436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021956090486500386,0.0,0.0,0.0,0.0,0.09998439072326212,0.09998425772200047
10,2022-07-01,enhanced,0.012021219861596216,0.09999430648239757,0.05386618760117788,0.0,0.0,0.004996797502837404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07565392348949314,0.006624277076103719,0.0,0.0,0.09998711738709093,0.09998741004511294,0.0,0.0,0.0,0.0,0.006688600732409383,0.0,0.0,0.0,0.0,0.0,0.09999601572080033,0.09999650252420807,0.0,0.0,0.09999192725623364,0.0,0.011528881967793189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028692393068466007,0.0,0.0,0.0,0.0,0.09998727440641504,0.0999871648778644
10,2022-07-05,enhanced,0.013721490848627223,0.09999997336102799,0.057952464012434535,0.0,0.0,0.004996783815822872,0.0,0.0,0.0,1.882659833447715e-09,0.0,0.0,0.0,0.07854229487232374,2.6034924196422837e-05,0.0,0.0,0.09999138092277884,0.0999915794265123,0.0,0.0,0.0,0.0,0.0,0.0002738168885940387,0.0,0.0,0.0,0.0,0.09999997422148113,0.09999997473272904,0.0,0.0,0.09999640211318112,0.0,0.002514785300547677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042010147573468395,0.0,0.0,0.0,0.0,0.09999148537129215,0.09999140973232264
10,2022-07-06,enhanced,0.006599249731927916,0.09999117679967702,0.05765904857607647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07320012080658653,0.0,0.0,0.0,0.09998522649209991,0.09998535157424926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0999917600545031,0.0999918381880613,0.0,0.0,0.0999897523216491,0.0,0.017891559517539055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04830272204421226,0.0,0.0,0.0,0.0,0.09642701920941629,0.09998517468400196
10,2022-07-07,enhanced,0.0,0.09998857768209103,0.06138563012478624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06704185049346524,0.0,0.0,0.0,0.09998057192462466,0.09998070462737192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0999899021840051,0.0999903881199663,0.0,0.0,0.09998666897612232,0.0,0.02758643424387674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05177386157899441,0.0,0.0,0.0,0.0,0.09231501523369032,0.09998039481100582
10,2022-07-08,enhanced,0.0,0.09999378348409059,0.06641942403411402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060004113744940225,0.0,0.0,0.0,0.09998388288211539,0.0999839874924578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999529383831376,0.09999588981423921,0.0,0.0,0.09999143226321758,0.0,0.03454328225900735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055210424569929736,0.0,0.0,0.0,0.0,0.08389476742324783,0.0999837181943266
10,2022-07-11,enhanced,3.612184166611634e-07,0.10000030659890541,0.06929715901779329,3.624487730988273e-07,3.6829277676769834e-07,3.6502202292317454e-07,4.266915037349134e-07,1.2078722271559526e-07,1.0687602759447303e-07,1.4202872353965492e-07,3.948051640328388e-07,3.0124791183841753e-07,3.0652538910833396e-07,0.057705673853051455,4.006759870839498e-07,1.1111337583527176e-07,1.1174069943073142e-07,0.10000202412860672,0.1000020250167916,4.20282717390102e-07,4.359732870550921e-07,3.8916311222522096e-07,2.883220758884901e-07,2.0046945599528839e-07,1.4891424001213076e-07,3.360424034369885e-07,2.3098219478717401e-07,3.977480370751183e-07,3.8936544040881693e-07,0.1000001638764155,0.10000011258819509,2.9555553295714313e-07,4.36984457625611e-07,0.10000043415802949,2.3991483717103655e-07,0.03893578977458019,2.5575305927336287e-07,3.9038170569284905e-07,1.810692488948176e-07,1.2844941917277931e-07,2.5397819737014644e-07,1.8097058461335939e-07,2.550943117378164e-07,0.053523056385277976,3.550056985025902e-07,1.065216950133093e-07,3.442332375377368e-07,4.3698186428948206e-07,0.08052030208798998,0.10000197488355472
10,2022-07-12,enhanced,0.0,0.09999257820011738,0.0746773988023436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05382786326349617,0.0,0.0,0.0,0.09998979670956748,0.09998993428279238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999299858531623,0.09999308316348013,0.0,0.0,0.09999211439969712,0.0,0.040260495173619806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052796375169731735,0.0,0.0,0.0,0.0,0.078497886485564,0.09998947576427401
10,2022-07-13,enhanced,0.0,0.09999382858878086,0.08311917536850134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04564094997040336,0.0,0.0,0.0,0.09998865833925949,0.09998889633178157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999478723134428,0.0999951381120883,0.0,0.0,0.09999261949921324,0.0,0.042620778635868314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0524828920889144,0.0,0.0,0.0,0.0,0.07619389792858965,0.09998837790525529
10,2022-07-14,enhanced,0.0,0.09999419806926493,0.09454115349369155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03782597098044299,0.0,0.0,0.0,0.09998793193131787,0.09998830748741479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999510910255206,0.09999541079957347,0.0,0.0,0.09999287721486176,0.0,0.04324399859588231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05128036904666537,0.0,0.0,0.0,0.0,0.07316706205027615,0.09998761122805684
10,2022-07-15,enhanced,9.880787956285156e-07,0.1000006213075411,0.10000155402580832,8.318538923401559e-07,9.199371577393712e-07,9.437050011460535e-07,1.0165493497575743e-06,3.7565384872653773e-07,2.660512183564321e-07,0.0002829470830503828,1.0000092152601795e-06,7.058081963688571e-07,8.874111169910141e-07,0.03162828714602854,1.0012234748488861e-06,2.696236603291777e-07,3.5454641514692197e-07,0.09999322557021925,0.09999349724716367,9.727489780016532e-07,1.1779105162417525e-06,9.606793564010653e-07,6.777249679485185e-07,3.505852703359741e-07,5.105077968243093e-05,6.654018492355986e-07,6.401334664385321e-07,9.433659707639888e-07,1.0558282722167189e-06,0.10000019609046677,0.10000019775045808,6.956388259573784e-07,1.20552783854409e-06,0.10000121616936833,5.148851283586819e-07,0.04552467507577306,6.269178964327085e-07,1.0812452941707808e-06,4.4078025308121317e-07,3.412258218937516e-07,5.752668123490253e-07,5.301835064092421e-07,7.374885633329429e-07,0.051429601777160265,8.7217246992631e-07,1.596285627254667e-07,8.661626242069144e-07,1.2322926306435631e-06,0.07107303327673946,0.09999301245432204
10,2022-07-18,enhanced,3.976394894197847e-07,0.10000011555358983,0.10000057238992313,3.2589870381642216e-07,3.7623386868123867e-07,3.8706925744009883e-07,4.97308548633261e-07,3.414686259821367e-08,1.6035753262843396e-08,0.0025313707537041666,4.560326088475768e-07,2.176293732845074e-07,2.9238538354365885e-07,0.02414971075919498,4.56104243774409e-07,1.6700217154769278e-08,2.904377221503524e-08,0.09999569044248147,0.09999588758113567,4.666301867959114e-07,6.616429878697217e-07,4.1948040531885643e-07,1.949117618134707e-07,0.0003471145887023099,0.0027168910136881794,2.2669147944106379e-07,1.4398128639551923e-07,4.2422317713655633e-07,4.7071849337897647e-07,0.10000000644642475,0.10000000572624604,2.082194845438881e-07,6.773619185341883e-07,0.10000038813258098,1.088972193273667e-07,0.05126625282182204,1.5466776174776677e-07,5.06380461723171e-07,6.548168820807937e-08,3.1616166130811364e-08,1.3648462411109738e-07,8.587196763079247e-08,1.8840647005982478e-07,0.05465036538474248,3.415352870976049e-07,1.6953154668293596e-09,3.2334873983854427e-07,6.820475125535808e-07,0.06434035237588434,0.0999952535074018
10,2022-07-19,enhanced,0.0,0.09999420186470244,0.0958950765820979,0.0,0.0,0.0,0.0,0.0,0.0,0.014369616947963439,0.0,0.0,0.0,0.017991317456168526,0.0,0.0,0.0,0.09999093695398308,0.09999125542220233,0.0,0.0,0.0,0.0,0.0,0.003110967602858903,0.0,0.0,0.0,0.0,0.09999458938015227,0.09999458054793489,0.0,0.0,0.0999942613259893,0.0,0.05794988144070242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05967092256050541,0.0,0.0,0.0,0.0,0.051062629979835635,0.09998976193490332
10,2022-07-20,enhanced,0.0,0.09999128248939529,0.09286759413436867,0.0,0.0,0.0,0.0,0.0,0.0,0.023917193300867928,0.0,0.0,0.0,0.011613304761759698,0.0,0.0,1.1419988957528234e-07,0.09998658300060145,0.09998684624331312,0.0,0.0,0.0,0.0,2.7251489304216436e-07,0.003272144932055647,0.0,0.0,0.0,0.0,0.09999294979468816,0.0999929758074871,0.0,0.0,0.09999221774829092,0.0,0.07098256819962963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06180581004446884,0.0,0.0,0.0,0.0,0.03561296180445323,0.09998518102383769
10,2022-07-21,enhanced,0.0,0.09999146519790444,0.09374882810757304,0.0,0.0,0.0,0.0,0.0,0.0,0.033246029473703566,0.0,0.0,0.0,0.011253946614267606,0.0,0.0,0.0,0.0999843780255334,0.09998481778980986,0.0,0.0,0.0,0.0,0.0,0.002949103149886871,0.0,0.0,0.0,0.0,0.09999272609683765,0.09999272620578703,0.0,0.0,0.09999049501362457,0.0,0.07551139453741215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05838285141810605,0.0,0.0,0.0,0.0,0.02498871617488507,0.09998252219466863
10,2022-07-22,enhanced,0.0,0.0999940624001169,0.09999556438954801,0.0,0.0,0.0,0.0,0.0,0.0,0.04268717731705772,0.0,0.0,0.0,0.008460675927031222,0.0,0.0,0.0,0.09998583871981305,0.09998632034925581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0999952233278919,0.0909062396335113,0.0,0.0,0.09999244399295648,0.0,0.07950826698653587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06133050215622664,0.0,0.0,0.0,0.0,0.01717371405784514,0.09998397074221009
10,2022-07-25,enhanced,0.0,0.09999133983308305,0.09999060306981254,0.0,0.0,0.0,0.0,0.0,0.0,0.05490820995363467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09998298143241605,0.0999836199878812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999318494439656,0.08286354797018643,0.0,0.0,0.09999205684807852,0.0,0.08863084199367534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06421392083929496,0.0,0.0,0.0,0.0,0.009468451310538292,0.09998124181700241
10,2022-07-26,enhanced,0.0,0.0999942144037508,0.09999214603043316,0.0,0.0,0.0,0.0,0.0,0.0,0.059388767408018385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0999850326763914,0.09998574910835187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0999955146613255,0.0720550361994917,0.0,0.0,0.09999320173544338,0.0,0.09570870528418073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06711610863581,0.0,0.0,0.0,0.0,0.005802027942447608,0.09998349591435556
10,2022-07-27,enhanced,0.0,0.09999356553565751,0.09195407802811846,0.0,0.0,0.0,0.0,0.0,0.0,0.06848289838845563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09998479210531114,0.09998560746731494,0.0,0.0,0.0,0.0,0.0,0.0026280382663150946,0.0,0.0,0.0,0.0,0.09999448440559715,0.07252165952338718,0.0,0.0,0.09999213167772401,0.0,0.09642354854340991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06805601986525761,0.0,0.0,0.0,0.0,0.0,0.09998317619345133
10,2022-07-28,enhanced,0.0,0.09999262095843783,0.09098822996341724,0.0,0.0,0.0,0.0,0.0,0.0,0.07188220221243345,0.0,0.0,0.0,0.0028782579563822537,0.0,0.0,0.0,0.09998382539513222,0.09998473579448669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999362880169231,0.07740763078213535,0.0,0.0,0.09999098595938871,0.0,0.09462259492306503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0622930949742686,0.0,0.0,0.0,0.0,0.0,0.0999821922791603
