seed,date,strategy,NYSE:FVRR,NYSE:BBDC,NYSE:MS,NYSE:HTH,NYSE:VZ,NASDAQ:ATEX,NYSE:PLOW,NYSE:TPR,NASDAQ:POOL,NYSE:LC,NYSE:TRI,NASDAQ:SITM,NYSE:LUV,NYSE:HL,NYSE:ONTO,NYSE:CRK,NASDAQ:ACIW,NYSE:TPX,NYSE:IEX,NASDAQ:RVNC,NASDAQ:FARO,NYSE:PAR,NASDAQ:VCYT,NYSE:STZ,NASDAQ:FHB,NYSE:OMF,NASDAQ:LXRX,NYSE:PBH,NYSE:MO,NYSE:MSCI,NYSE:ECL,NASDAQ:OSW,NYSE:WLK,NYSE:VVV,NASDAQ:AEHR,NASDAQ:TTMI,NYSE:PAGS,NASDAQ:OFIX,NYSE:GM,NASDAQ:CRDF,NYSE:ROL,NASDAQ:XP,NYSE:JWN,NASDAQ:NEOG,NYSE:FF,NASDAQ:HWC,NASDAQ:PBYI,NASDAQ:OCSL,NYSE:OGE,NYSE:MET
9,2021-06-03,Simple + Advanced,0.0,0.0,0.03558257874535008,4.2632704269255356e-08,0.0,0.02992161131513194,4.162469342474188e-08,3.223346445858208e-08,0.09999854127980744,0.09999963821829862,0.0999992172367155,0.0,4.2245584371683066e-08,0.09999954200974413,0.06407412526786392,2.0182202894453058e-08,0.0,0.0,0.06687858637425637,0.0488262991220582,0.0,0.0,0.0,0.0,1.8577157986296427e-07,1.2996402369321345e-08,0.0,0.08795162805224999,0.0,0.06982657381081037,5.921600713400757e-09,1.4254829608504492e-07,4.7164158315460575e-08,0.0999985301382273,0.011416242914103487,0.0,0.0,0.0,0.027594605478506465,0.0,0.0,0.0,1.2054430634048413e-07,0.022747547812222435,8.133716260289146e-09,0.029287493896125907,0.0,0.005896429191345106,0.0,1.0713847361433359e-07
9,2021-06-04,Simple + Advanced,0.0,0.034543509220298176,0.03558235505397979,1.037810800328136e-07,0.0,0.029919695926380687,2.65517724436859e-07,1.896224192208148e-07,0.09999587280150508,0.09999876196860541,0.09999721892319857,0.0,3.5970877849890786e-07,0.09999824041631616,0.09999764402485119,1.4700429457847016e-07,0.0,0.0,0.09707968226743759,0.004298619092301914,0.0,0.0,0.0,0.0,7.427980885842077e-07,8.215512230838671e-08,2.1942306948209177e-08,0.08621636522036259,0.0,0.06982392694846964,2.2063140386971848e-08,4.928244302729771e-07,1.1515538271946123e-07,0.09999780488898731,0.012190690701417463,0.0,0.0,6.117495210166447e-08,0.024459172011180887,0.0,0.0,0.0,5.405521401177881e-07,0.0,1.141112740171821e-07,6.749052748974222e-07,0.0,0.005896016678874374,4.1230155476932514e-08,4.4930926862450525e-07
9,2021-06-07,Simple + Advanced,3.3736512503816987e-08,0.05741045862716572,0.03558163756420638,0.0,0.0,0.029919181993682594,0.0,0.0,0.09999709957180553,0.09999884536819008,0.09999768098410766,0.0,0.0,0.09999888589982586,0.05714018158210247,0.0,0.0,0.0,0.09999890306817519,0.0,0.0,0.0,0.0,0.0,2.7096770451458536e-08,0.0,0.0,0.08621557871750671,0.0,0.081231771920713,0.0,0.0,0.0,0.09999787753322814,0.012188869089215829,0.0,0.0,0.0,0.024458488682664585,2.5922800457776633e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0058957954418429855,0.009968657199483937,0.0
9,2021-06-08,Simple + Advanced,0.0,0.004451152454664063,0.0355799554469292,0.0,0.0,0.03477078654705298,0.0,0.0,0.09999419452873275,0.054853551399338306,0.09999547953191837,0.0,0.0,0.09999714963213568,0.05713685055467452,0.0,0.0,0.0,0.0999963325246271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.701244103071314e-08,0.08621256487730171,0.0,0.08122764380780663,0.0,0.0023611119167020666,0.0,0.09999543834350297,0.012186982344527598,0.0,0.0,0.0,0.021276655411991828,0.0,0.0,0.0,1.6842848011749578e-07,0.0,0.0,0.0,0.0,0.0999964625303189,0.009967472706854281,0.0
9,2021-06-09,Simple + Advanced,0.0,0.0,0.08168537827331712,0.0,0.0,0.028198211524652607,0.0,0.0,0.09999284005058816,8.570324411298935e-08,0.09999370940960282,0.0,0.0,0.09999671189540192,0.058872606105949694,0.0,0.0,0.0,0.09999253436900947,0.0,0.0,0.0,0.0,0.0,1.595292702509234e-07,0.0,9.74415866033838e-09,0.08620894271378646,0.0,0.08122347223134366,0.0,0.004019183753026944,0.028637688513503037,0.09999425234758247,0.009913460297484095,0.0,0.0,0.0,0.021275664725032055,0.0,0.0,0.0,1.7757360782652297e-07,0.0,0.0,2.621600924844018e-07,0.0,0.0999946490793462,0.0,0.0
9,2021-06-10,Simple + Advanced,0.0,1.91492970182541e-07,0.08168553925440537,4.803543592346798e-09,1.7534885614363066e-07,0.0028313327594399985,0.0,0.0,0.0999962364469081,0.0,0.09999641690683131,3.8080758447020206e-08,0.0,0.09999918242886376,0.05887280653090779,0.02152088450952353,0.0,0.0,0.09999565631176707,1.1229166436191767e-07,0.0,0.0,0.0,1.304442147439718e-07,1.6740376343404723e-08,4.5385617517246626e-08,0.0,0.08620919973146901,9.017646732312686e-08,0.10000085021256981,2.665454183179603e-08,7.114342527956329e-08,0.02863790500684545,0.0999969482703125,0.009913718751068792,1.295154557682067e-07,3.5291939021626174e-08,0.0,0.010344426574028334,0.0,1.1154096180729217e-07,1.0640024050836659e-07,0.0,2.18451636124174e-07,0.0,1.116226959928312e-07,9.464140733140162e-08,0.09999688970143926,1.8595813112584406e-07,1.1061871643187666e-07
9,2021-06-11,Simple + Advanced,0.0,0.0,0.0793298653906009,0.0,0.0,0.0028291658657129625,0.0,0.0,0.09998022180977638,2.831623311101422e-07,0.09998662285583138,0.0,0.0,0.09599144878395832,0.05886446893490633,0.07687260769371138,0.0,0.0,0.09998713227961849,0.0,0.0,0.0,0.0,0.0,4.319243502133113e-07,0.0,0.0,0.08619810938248025,0.0,0.09998879980786037,0.0,2.9181202787159416e-07,0.0,0.0999841750134816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.04409277000837e-07,0.0,1.9431868304635843e-07,5.562242352732852e-07,0.0,0.09998482033115721,0.0,0.0
9,2021-06-14,Simple + Advanced,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09998554887696334,0.0,0.0999888256966834,0.032751685963859564,0.0,0.09598819405869578,0.09999722462095005,0.09800749567050467,0.0,0.0,0.05144658072857449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08619435949999876,0.0,0.09999026397384433,0.0,0.020277238776919802,0.0,0.09998768937938549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01539704130276492,0.0,0.0,0.0,0.0,0.0,0.09998785145085565,0.0,0.0
9,2021-06-15,Simple + Advanced,1.1317905137421168e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999035856795634,0.0,0.09999143576732246,0.01139528462102005,0.0,0.09838415381534762,0.09999636737852959,0.0980041112383088,0.0,0.0,0.055956700178795955,0.0,0.0,0.0,0.0,0.0,0.0,0.0006406849861584548,0.0,0.09999712915638452,0.0,0.09999249962607311,0.0,0.02027395120546016,0.0,0.09999050182365991,0.0,0.0,0.0,0.0,0.0,0.0,2.9217048766774283e-07,0.015395926471624327,0.0,0.0,0.0,0.0,0.0,0.09999048981381967,0.0,0.0
9,2021-06-16,Simple + Advanced,0.0,0.0,0.007605983545945101,0.0,0.0,0.0,0.0,0.0,0.09998417456321361,1.8948131077440293e-07,0.09998610629537215,0.0,0.0,0.09999271498586018,0.09999090809074809,0.08963123482913347,0.0,0.0,0.05594959227062496,0.0,0.0,0.0,0.0,0.0,5.663929877619048e-09,0.00888197468317158,0.0,0.09998781739275324,0.0,0.09998605624055448,0.0,0.02027226619148994,0.0,0.09998603264612409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015390766477407279,3.499604118723246e-07,0.0,0.0,0.0023676270661945487,0.0,0.09998619961575468,0.0,0.0
9,2021-06-17,Simple + Advanced,2.7413137927585616e-06,0.0,0.0,0.0,0.0,0.09998636621814799,0.0,0.0,0.099979040570454,0.0,0.07607569380560546,1.4585031517763802e-06,0.0,0.09289947578030448,0.09998110723102574,0.07774918440230225,0.0,0.0,0.0,0.0,0.0,7.658554484419227e-07,1.9587311735573048e-06,0.0,0.0,0.00887201243101805,1.0109936054059167e-07,0.09997702802334335,0.0,0.09998015621247945,0.0,0.020251965850423107,0.0,0.09997443762916372,0.0,0.0,4.230991447384781e-07,0.0,0.0,1.6441769412570918e-06,2.8484226008802556e-06,0.035140337270474414,0.0,0.0,0.0,0.0,1.1724701113104754e-06,0.08912008090353266,0.0,0.0
9,2021-06-18,Simple + Advanced,6.268060938678179e-07,0.0,0.0,0.0,0.0,0.09999313457315694,0.0,0.0,0.09998565381423612,0.0,0.07607312424112085,0.03395266900490499,0.0,0.08474040467174793,0.0,0.055681931686292735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008871199327763382,0.0,0.0999836573663863,0.0,0.09998541266946173,0.0,0.05041797382256118,0.0,0.09998246453218805,0.0,0.0,0.04062091980343432,0.0,0.0,2.0897669838104257e-08,7.736130546778158e-07,0.09999691659396066,0.0,0.0,0.0,0.0,3.0952402719200477e-07,0.0497128070519393,0.0,0.0
9,2021-06-21,Simple + Advanced,3.835007375418963e-07,0.0,0.0,0.0,0.0,0.09998927491314394,0.0,0.0,0.0999818256851361,0.0,0.0760643213725544,0.03395103272488175,0.0,0.0847244106740947,0.011560233774639368,0.05669133444859155,0.0,0.0,0.0,0.0,0.0,0.0,5.968754241641085e-07,0.0,0.0,0.0,3.1358995956713795e-07,0.09998011964586272,0.0,0.09998238300764356,0.0,0.06276749446010475,0.0,0.0999793013802696,0.0,0.0,0.027329490504852234,0.0,0.0,9.659339056089542e-07,0.0,0.0999901266278893,0.0,0.0,0.0,0.0,8.500725142221754e-07,0.04700554080779483,0.0,0.0
9,2021-06-22,Simple + Advanced,0.0,0.0,0.0,0.0,0.0,0.0999815188966102,0.0,0.0,0.09996932914619949,0.00015993090095001757,0.07604614127481676,0.06641252094739235,0.0,0.08263153062466846,0.0,0.04857604461393863,0.0,0.0,0.0,0.0,0.0,0.0,5.330793759360025e-07,0.0,0.0,0.0,3.6468668297793765e-07,0.09996967357815237,0.0,0.09997059195942563,0.0,0.05836345605830988,0.0,0.09996851757329858,0.0,0.0,0.027321493200670358,0.0,0.0,1.3903934402753843e-07,0.0,0.09363615797681019,2.520765268528534e-07,0.0,0.0,0.0,0.0,0.04699180436682739,0.0,0.0
9,2021-06-23,Simple + Advanced,2.1526468209199374e-08,0.0,0.0,0.0,0.0,0.0999922954162379,0.0,0.0,0.09998061359564625,0.06021264212833116,0.025588192146300173,0.09999724652100485,0.0,0.08262924071518533,0.0,0.05470169041512114,0.0,0.0,0.0,4.574624062194926e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09997970404947881,0.0,0.0999803019311381,0.0,0.0,0.0,0.09997933952637603,0.009013979259801077,0.0,0.02732083274269016,0.0,0.0,0.0,0.0,0.09363353846243752,0.0,0.0,0.0,0.0,0.0,0.04699031581754262,0.0,0.0
9,2021-06-24,Simple + Advanced,0.0,0.0,0.0,0.0,0.0,0.09999426378499558,0.0,0.0,0.09998538365185579,0.04826083654129305,0.025586552101830126,0.09999556860569006,0.0,0.09999615587441656,0.0,0.054698613461651044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0999845348630756,0.0,0.09998471988141965,0.0,0.0,0.0,0.09998427695229843,0.014509057215673953,0.0,0.027318654042208644,0.0,0.0,0.0,0.0,0.09362917064866237,0.0,0.0,0.0,0.0,0.0,0.03607221237492912,0.0,0.0
9,2021-06-25,Simple + Advanced,0.0,0.0,0.06563826948650672,0.0,0.0,0.09999221854801522,0.0,0.0,0.0999830908145509,0.041158902009509925,0.025581474584044608,0.07821680050442907,0.0,0.08665532215412614,0.0,0.05469390096465473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025133835981638983,1.023806025348836e-07,0.09998273821424064,0.0,0.09998326748450861,0.0,8.962068348106293e-09,0.0,0.0999831950494334,0.0,0.0,0.029726924534614257,0.0,0.0,0.0,0.0,0.07982335100700684,0.0,0.0,0.0,7.247956917989522e-08,0.0,0.03606697722395498,0.0,0.0
9,2021-06-28,Simple + Advanced,1.24892331321667e-06,0.0,0.09997439601344633,0.0,0.0,0.09998309320274813,0.0,0.0,0.09997537306016303,0.04060612204341009,0.04314156217344728,0.0782100465811752,0.0,0.07104067376820093,0.0,0.054675858768967994,0.0,0.0,0.0,0.0,0.0,0.0,1.4517952664069966e-06,0.0,0.0,0.0025053885533424594,0.0,0.09997148656615776,0.0,0.09997602665494491,0.0,0.0,0.0,0.09997144163427497,0.0,0.0,0.029722679040704816,0.0,0.0,2.0059750007525273e-07,2.227056215284091e-07,0.04418600455486113,0.0,0.0,0.0,0.0,0.0,0.036056723362453726,0.0,0.0
9,2021-06-29,Simple + Advanced,3.904268300207939e-07,0.0,0.09997819355478495,0.0,0.0,0.09998852498018265,0.0,0.0,0.09997984941451912,0.04060234968871587,0.04313755296208093,0.0735129680374167,0.0,0.0651904869120349,0.0,0.08583518028822812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016748243104668956,0.0,0.09997665571175869,0.0,0.09997942174726862,0.0,0.0,0.0,0.09997670958586002,0.0,0.0,0.04598448663189321,0.0,0.0,0.0,0.0,0.044182405747959154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,2021-06-30,Simple + Advanced,2.884536190063572e-06,0.0,0.09996859258660648,0.026539088173981474,0.0,0.09998333459986437,0.0,0.0,0.09997617219351788,0.03566453008063285,0.04577401996433062,0.07351464237666065,0.0,0.049916876593760665,0.0,0.09302702217019328,0.0,0.0,0.0,0.0,0.0,4.202425985402675e-07,2.454424546809594e-06,0.0,0.0,0.0016679188214733882,0.0,0.0999695826877255,0.0,0.09997580642448593,0.0,0.0,0.0,0.09996736563481,0.004191934766241533,0.0,0.045979697708110716,0.0,0.0,3.4097879550820965e-07,7.503561591173102e-07,0.023876518850816375,0.0,0.0,0.0,0.0,4.5828498140445254e-08,0.0,0.0,0.0
9,2021-07-01,Simple + Advanced,6.444560766668188e-07,7.48680865554424e-07,0.09998153747454887,0.04099595371283887,0.0,0.09999407654089677,0.0,0.0,0.09998730659112308,0.008865367667846463,0.04577536979739651,0.05831961590885451,0.0,0.049917557917150183,0.0,0.09302757475230147,0.0,5.991674244360814e-07,4.289620269922691e-07,2.950582525214069e-07,0.0,1.4351572752640383e-07,0.0,0.0,5.392894789485807e-07,0.0016692928392185097,0.0,0.09998303393045038,0.0,0.09998597086824132,0.0,0.0,5.7335922685069305e-09,0.09998162209956193,0.01455702561571869,0.0,0.08695269637038226,0.0,0.0,0.0,3.279779221116585e-07,3.9840321174542247e-07,0.0,2.0683752212625235e-07,0.0,2.508818099606057e-07,0.0,6.634771278433658e-07,7.454724315980613e-07,0.0
9,2021-07-02,Simple + Advanced,0.0,0.0,0.09997267284905423,0.06514542376146971,0.0,0.09998403359947948,0.0,0.0,0.09997499327628254,0.0,0.045762178563573216,0.04540082731092973,0.0,0.037865260189326684,0.0,0.09998464915906223,0.0,0.0,0.0,0.0,0.0,0.0,4.688789311533917e-08,0.0,0.0,0.0016638912330271883,1.0249836252654165e-07,0.09997304125554554,0.0,0.09997436745198539,0.0,0.0,0.0,0.09997174849953104,0.004343197139925247,0.0,0.09998338203187418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.84292677775605e-07,0.0,0.0,0.0,0.0,0.0
9,2021-07-06,Simple + Advanced,0.0,0.0,0.09997588343707235,0.05204228635856825,0.0,0.09998804408053111,0.0,0.0,0.09997788026706098,0.0,0.04575664373535625,0.060157596492953616,0.0,0.03786043987373591,0.0,0.09998738956262755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09997607476098917,0.0,0.09997688692034899,0.0,0.0,0.0,0.09997532421647445,0.004340527237603383,0.0,0.09998502305667796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,2021-07-07,Simple + Advanced,2.8703640371598195e-07,0.0,0.0999800734549675,0.021674913323954898,0.0,0.0999916865385777,0.0,0.0,0.09998349120006698,0.008417082335039738,0.05113083664533728,0.06238706612899647,0.0,0.03953290003145964,0.0,0.09999026429498444,0.0,0.0,0.0,0.012649049966457073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09998031331024396,0.0,0.09998206896950024,0.0,0.0,0.0,0.09998005003704619,0.004331373336356873,0.0,0.09998847661841137,0.0,0.0,0.0,6.677219604648343e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,2021-07-08,Simple + Advanced,1.6392989746490966e-07,0.0,0.09998410412883757,0.0,0.0,0.09999388966497794,0.0,0.0,0.09998734466308941,0.03551431393723965,0.09847312232729916,0.06128328264466571,0.0,0.02643165798174225,0.0,0.09999277690594799,0.0,0.0,0.0,0.07405493184531466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09998450127172352,0.0,0.09998611959475553,0.0,0.0,0.0,0.09998435454663407,0.004329436557875072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,2021-07-09,Simple + Advanced,1.289207000209458e-07,4.81033304098589e-07,0.06614808157047856,3.532273182980505e-07,3.7922100739397395e-07,0.09999833965686174,0.0,1.5401074786197685e-08,0.09999367108070978,0.03221121913541986,0.09847404901169737,0.05111720945349899,0.0,0.026432564815777587,3.6973175236351166e-08,0.09999771707560214,0.0,2.994704191124169e-07,4.414717241520497e-07,0.07405559978858378,5.432352524879557e-09,0.0,0.0,2.9687004288703316e-07,2.4978495077822927e-07,2.6398206973364e-07,0.0,0.0999915683633549,1.5240855646235082e-07,0.09999254806984488,2.332701899629508e-07,0.0,5.772483945739256e-08,0.09999145269162492,0.05159008152502911,1.503812601653348e-07,2.984188252712464e-07,1.5374213201885692e-07,1.5750833281578664e-07,0.0,4.0208198370574796e-07,1.738760323108502e-07,0.0,1.4021041619002335e-07,0.0,7.677738549829857e-08,0.0,4.225896281869208e-07,4.793031601940323e-07,4.7680635029870016e-08
9,2021-07-12,Simple + Advanced,0.0,0.0,0.06613772088603748,0.0,0.0,0.09999035584922927,0.0,0.0,0.0999832555601266,0.023477036345212678,0.09846113706499095,0.047288438344288725,0.0,0.0,0.0,0.09998964078858573,0.0,0.0,0.0,0.06472847060744324,0.0,4.778300422546343e-07,1.1524875828982626e-06,0.0,0.0,0.0,8.0398525167356e-08,0.09998297235622905,0.0,0.0999845323213305,0.0,0.0,0.0,0.09998305662648815,0.09999084210089615,0.0,0.0,0.0,0.0,3.122948820606017e-07,0.0,0.0,0.0,0.0,3.155276660255167e-07,0.0,2.0261044309779777e-07,0.0,0.0,0.0
9,2021-07-13,Simple + Advanced,5.150987964711387e-07,2.202821806471762e-07,0.09999792114798377,0.0,0.0,0.09999569461752267,0.0,0.0,0.09998999033369597,0.002421982366232153,0.09822260107121074,0.04728960577083887,0.0,9.107875031119649e-08,0.0,0.09999461161272093,0.0,1.3877711083294036e-07,0.0,0.05212068136261996,0.0,1.0431751932023586e-07,3.953377932676559e-07,0.0,0.0,0.0,0.0,0.09998852448087951,0.0,0.0999903774489493,0.0,0.0,0.0,0.09998845906019257,0.09999647223629378,0.0,4.838976988903565e-07,0.0,0.0,9.961272190320156e-08,6.215311280676633e-07,2.6904608105315874e-07,0.0,0.0,0.0,0.0,0.0,1.3951107907351606e-07,0.0,0.0
9,2021-07-14,Simple + Advanced,4.645397175673833e-07,0.0,0.09998816021378179,0.0,0.0,0.09681598566495883,0.0,0.0,0.0999876267291244,0.00241727446454243,0.09821445681121352,0.04728671699374049,0.0,0.011989142213452686,0.0,0.09999218373315222,0.0,0.0,0.0,0.04335182921619775,0.0,7.728808644618561e-07,9.412390409424357e-07,0.0,0.0,0.0,4.1593210840768644e-08,0.0999859906990486,0.0,0.09998799009125682,0.0,0.0,0.0,0.09998612292719972,0.09999356384448252,0.0,0.0,0.0,0.0,1.6073163871916927e-07,0.0,0.0,0.0,0.0,2.670849356655685e-07,0.0,3.083284399123904e-07,0.0,0.0,0.0
9,2021-07-15,Simple + Advanced,0.0,0.0,0.09999103579442892,0.0,0.0,0.09681365138363346,0.0,0.0,0.09999094142987186,0.016294989588178675,0.0982120318547081,0.09427030476808472,0.0,0.011988177222166814,0.0,0.09999558167244153,0.0,0.0,0.0,0.0,0.0,1.4828980648328536e-08,5.5986313599429235e-08,0.0,0.0,0.0,0.0,0.0999897194085195,0.0,0.09999093248004676,0.0,0.0,0.0,0.08246549128644111,0.09999707229618439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,2021-07-16,Simple + Advanced,0.0,0.0,0.09999412447318903,0.0,0.0,0.09848735337896673,0.0,0.0,0.09999415097765639,0.016295006534894955,0.10000261041307451,0.09426987060920221,0.0,0.0,0.0,0.09999790414680576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003982454626428151,0.0,0.09999329245027318,0.0,0.09999400979769245,0.0,0.0,0.0,0.08246470045107133,0.09999888514996502,0.0,0.004525636990780323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,2021-07-19,Simple + Advanced,0.0,0.0,0.09999379606269644,5.703717330564269e-07,0.0,0.09999575231636124,6.203314582480082e-07,9.447345222667223e-07,0.09999074090358445,0.0041885766101214935,0.09999304368535755,0.09999351306019445,1.233006174766894e-06,0.0,0.0,0.09999635036815988,0.0,0.0,1.0350168679524318e-07,0.0,0.0,0.0,0.0,1.8286425974312294e-07,2.0276145725414986e-06,0.01170865155115955,0.0,0.0999927767425343,2.6463634432172227e-07,0.09998917690042229,2.5738333140848657e-07,1.0088017052125957e-06,1.4184957430999206e-06,0.07962712063572476,0.0999960577235612,0.0,0.004520006916625974,0.0,7.109805506531504e-07,0.0,0.0,0.0,1.5051877798925502e-06,0.0,0.0,1.7117166447643213e-06,0.0,0.0,2.4397548920916334e-07,1.6329215005322818e-06
9,2021-07-20,Simple + Advanced,0.0,0.0,0.09999581383798788,9.381467568812829e-08,0.0,0.09999834080122974,0.0,1.5045090073000694e-07,0.05737921776085134,0.0,0.09999548054002758,0.09796416818212385,2.692432133908684e-07,0.0,0.0,0.09999828310673249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661844019354393e-07,0.011708288820567831,0.0,0.09999531159657266,0.0,0.09999326931091539,0.0,1.1982978539711787e-07,4.3157298477198203e-07,0.0448209099485832,0.099999189144329,0.0,0.08814860162683816,0.0,1.5013497565794658e-07,0.0,0.0,0.0,2.2268787449848218e-07,0.0,0.0,4.287519516954557e-07,0.0,0.0,0.0,5.926524772846936e-07
9,2021-07-21,Simple + Advanced,0.0,0.0,0.09999727538337334,0.0,0.0,0.09999923226975674,0.0,0.0,0.06114245712510353,0.0,0.0999970700462249,0.09796368428417292,0.0,0.0,0.0,0.09999912801034745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.813582916229704e-07,0.011708213265576393,0.0,0.09999701065617451,0.0,0.09999575744953094,0.0,1.6496517846576135e-08,0.0,0.04105199239679921,0.0999996498255252,0.0,0.08814823020668512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2259204628007215e-09,0.0
9,2021-07-22,Simple + Advanced,8.215883211571092e-08,0.0,0.09999536871668016,0.0,0.0,0.0999972846711832,0.0,0.0,0.07361892869255027,0.0,0.09999559082196167,0.0695302379553466,0.0,0.0,0.0,0.09999718151589591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01583024288203197,0.0,0.09999521299763288,0.0,0.09999489676839401,0.0,0.0,0.0,0.04104995697269342,0.09999755175036457,0.0,0.09999742512946616,0.0,0.0,3.896696700085413e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,2021-07-23,Simple + Advanced,0.0,0.0,0.09999662964132024,0.0,0.0,0.09999859012619133,0.0,0.0,0.09999923019894796,0.0,0.09999675895056487,0.06952971387474312,0.0,0.0,0.0,0.07360914640029462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01583003462187279,0.0,0.09999657540215268,0.0,0.09999636672739998,0.0,0.0,0.0,0.04104956471745933,0.09999915766067384,0.0,0.0999982316783793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,2021-07-26,Simple + Advanced,8.819530475127832e-08,2.1632330160215996e-07,0.09999825813512833,8.183629808478552e-08,2.2707050433100744e-07,0.09999970776345098,3.97929132135532e-09,0.0,0.09999985145585287,3.662561024525794e-08,0.09999841713585712,0.06953022219069871,0.0,6.995408596182403e-08,8.881701985820876e-08,0.09170277765826483,5.2081891891685756e-08,1.9348679059404887e-07,2.175301660118751e-07,1.0924730365791206e-07,5.4582417230447545e-08,0.0,0.0,1.3353359424785224e-07,8.00375119948134e-08,0.03877095881523324,0.0,0.09999835232426743,2.064167229673255e-07,0.0999982559123825,2.0400042668641592e-07,4.247510122694195e-08,0.0,4.4808976831506634e-07,0.10000001114146094,1.0050311251853828e-07,0.09999941483600422,4.8941944970239254e-08,7.678614087091167e-08,0.0,2.4512385076477096e-07,1.9052360825060743e-07,0.0,1.0158514725544158e-07,0.0,0.0,0.0,2.326651515687165e-07,1.8941207028229294e-07,3.2807261484050806e-08
9,2021-07-27,Simple + Advanced,2.2787140232080366e-08,1.2816907483078338e-07,0.09999890640774431,0.0,0.0,0.0999998187772676,0.0,0.0,0.09999982550992391,4.842888188780709e-09,0.09999898853050454,0.09606607593556293,0.0,1.8404465415559757e-08,0.0,0.08893852880591704,0.0,0.0,1.2380877170256016e-07,0.0,0.0,0.0,0.0,5.731618377606463e-08,3.975118561345222e-08,0.025786491034182814,0.0,0.09999897074976585,1.1777449435094094e-07,0.09999890062935737,0.0,0.0,0.0,4.1113334427163314e-08,0.09999991848354525,2.753809611148548e-08,0.08921261080512465,0.0,0.0,0.0,1.3019978400584265e-07,0.0,0.0,0.0,0.0,0.0,0.0,1.3714087369385925e-07,1.1548481134873125e-07,0.0
9,2021-07-28,Simple + Advanced,0.03597496977497248,0.0,0.09999873547176863,2.7763336642209167e-08,0.0,0.09398836570479262,0.0,0.0,0.09248212669869947,0.0,0.09999861789668749,0.09999902861127373,0.0,0.0,0.0,0.05999601211793302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025681686016487517,0.02578608416162433,0.0,0.0999985872057195,0.0,0.0999984706437742,0.0,0.0,0.0,0.0,0.09999923142456484,0.0,0.08921134448565957,0.0,0.0,5.0350101753715956e-08,0.0,0.0,0.0,0.0,0.0,1.7493595147375152e-07,0.0,0.0,0.0,4.151491643777809e-09
