seed,date,strategy,NYSE:DDS,NASDAQ:CNOB,NYSE:ARW,NYSE:LPX,NASDAQ:QCOM,NYSE:WGO,NASDAQ:SHYF,NASDAQ:CYTK,NYSE:ORCL,NYSE:USPH,NYSE:NEM,NASDAQ:SITM,NYSE:ROL,NASDAQ:PAAS,NYSE:CIVI,NASDAQ:ITRI,NYSE:TMHC,NASDAQ:TXN,NYSE:SRE,NYSE:ALL,NYSE:PAGS,NYSE:SBOW,NASDAQ:NEOG,NASDAQ:RDFN,NYSE:GIL,NYSE:CMP,NYSE:KOS,NYSE:FL,NASDAQ:HLIT,NYSE:TPX,NYSE:YETI,NYSE:MS,NYSE:A,NASDAQ:LSCC,NYSE:SFBS,NYSE:IDA,NASDAQ:EFSC,NYSE:TPH,NASDAQ:PINC,NYSE:RNG,NYSE:BTU,NASDAQ:SLM,NASDAQ:INTU,NASDAQ:TSCO,NYSE:TFC,NYSE:EW,NASDAQ:TRS,NYSE:HP,NASDAQ:WSBC,NYSE:TREX
4,2024-01-23,simple,0.0,0.0,0.0,0.0,0.05984201903606702,0.0,0.0,0.07645964819009463,0.09999829094856685,0.0,0.0,1.7142431855515672e-08,0.09999578833595141,0.0,0.0,0.0853084157982361,0.09999872131394819,0.0,0.0,0.09999749252946319,0.020073782138082405,0.0,0.0,6.357029441000232e-09,0.0,0.0,0.0,0.0,0.0,0.05832952147441026,0.0,0.0,0.0,4.0350852554805536e-08,0.0,0.0,0.0,0.09999870419427291,0.0,9.402495847467109e-09,0.0,0.0,0.09999838522491789,0.0,0.0,0.0,0.0,0.0,0.0,0.0999991575631795
4,2024-01-24,simple,0.0,0.0,0.0,0.0,0.04974800171089348,0.0,0.0,0.0729007427549545,0.09999616647089568,0.0,0.0,1.981437695708117e-07,0.09999384112866527,0.0,0.0,0.08748604236294373,0.09999680748134972,0.0,0.0,0.09999552030947728,0.021196850280126082,0.0,0.0,1.3072901142035693e-07,0.0,0.0,0.0,0.0,0.0,0.06869476035980718,0.0,0.0,0.0,3.832157946959677e-07,0.0,0.0,0.0,0.09999674330298272,0.0,1.6635769855101106e-07,0.0,0.0,0.09999650621052707,0.0,0.0,0.0,0.0,0.0,0.0,0.09999713918110303
4,2024-01-25,simple,4.710957407247886e-08,2.2084773826431398e-08,8.936513219114821e-08,5.707961763369943e-10,0.04616027465873469,2.3852610953580265e-08,1.9781046405029306e-08,0.07164877149740521,0.09999832793820472,6.567584228215269e-08,7.59559137021587e-08,5.782980689034405e-08,0.09999628095224343,9.382750437631343e-08,4.43011101201858e-08,0.062059014878405545,0.09999874628859777,0.0,2.478139689513698e-07,0.09999784044543615,0.02068286377163031,3.6371284988174676e-08,3.9327688430964864e-08,9.232841985957466e-09,3.631186914127092e-08,2.9580313446616278e-08,4.266268247212779e-08,2.507288092499026e-08,1.4110077688038371e-08,0.06330827019664638,2.5343582241482192e-08,9.432893877963263e-09,6.734317443317186e-08,4.6962065645005694e-08,2.3880957471147343e-08,0.0,6.492953403430224e-08,0.09999873651189377,1.1323395025446886e-07,2.495031017978077e-08,3.974311284216733e-08,0.03615164389557847,0.09999837714946266,9.659025954854157e-08,0.0,9.595426762168285e-08,7.399310063043707e-08,8.774099862513698e-08,1.727202716552063e-08,0.09999904360780726
4,2024-01-26,simple,0.0,0.0,0.0,3.1688606110697453e-09,0.0006518150460568382,0.0,0.0,0.07189870688253855,0.0999982992386532,0.0,0.0,8.831055217919485e-08,0.0999965887587663,0.0,0.0,0.06595538305424165,0.09999870405202661,0.0,0.0,0.09999781159960874,0.04290941319766327,0.0,0.0,4.4208606508041186e-08,0.0,0.0,0.0,0.0,0.0,0.08034395122565616,0.0,0.0,0.0,1.458086630602403e-07,1.538187019751919e-08,0.0,0.0,0.0999986936470521,0.0,7.161247809171814e-08,0.0,0.03825297667345513,0.09999835177069381,0.0,2.9798035535354606e-08,0.0,0.0,0.0,0.0,0.09999890656452164
4,2024-01-29,simple,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06821755033163675,0.0999987406918373,0.0,0.0,0.0,0.09999737802108577,0.0,0.0,0.06698554085805392,0.09999905156289197,0.0,0.0,0.09999840361533589,0.048171425217325044,0.0,0.0,1.1961220934060498e-08,0.0,0.0,0.0,0.0,0.0,0.07942975290094881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999905315527054,0.0,0.0,0.0,0.03720516753864127,0.09999871742645317,0.0,0.0,0.0,0.0,0.0,0.0,0.09999920671929861
4,2024-01-30,simple,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06543317603864235,0.09999827683202232,0.0,0.0,0.0,0.09999714776931169,0.0,0.0,0.06679568149349091,0.0999986329146316,0.0,0.0,0.0999980532251494,0.007710283502799169,0.0,0.0,2.1864729415381907e-08,0.0,0.0,0.0,0.0,0.0,0.09218047422773175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999862612291374,0.0,0.0,0.0,0.06789265708784616,0.09999822477284573,0.0,0.0,0.0,0.0,0.0,0.0,0.09999874414788568
4,2024-01-31,simple,1.2664149793393563e-08,0.0,1.1702222289155033e-08,8.525203470153386e-08,2.3571272311481785e-08,6.279673681262251e-08,2.6780889853129878e-08,0.06704789285793644,0.09999938943354315,5.86131067764591e-08,2.210678723973263e-08,0.0,0.09999846252552655,1.5074247682199802e-08,0.0,0.08162044457452915,0.09999962615917395,9.757383454312014e-08,2.3795992117512382e-08,0.09999914722838958,1.1334290460134836e-07,0.0,1.3507432566562227e-08,2.8978401906116105e-08,8.221796901092893e-09,5.303978499216908e-08,0.0,2.2859811686959837e-08,3.1218360021617714e-08,0.07028750462550845,5.582591320905787e-08,5.291186090025213e-08,5.99070181450739e-08,5.659144398321738e-08,0.0,3.965088329259373e-08,1.5483913538905446e-08,0.099999603636173,2.2927537115476018e-08,2.039793148474881e-08,0.0,0.03533462606270196,0.09999931856880764,1.228289918528331e-07,1.507823147715523e-08,0.045713040112383016,5.239949166781606e-08,0.0,2.34887892204088e-09,0.09999971676346484
4,2024-02-01,simple,8.43593052822408e-08,9.673716654646276e-08,1.7031865361130407e-07,1.1080009698442999e-07,1.1765631127671077e-07,1.3200795437109447e-07,6.924373614164142e-08,0.07025585601154419,0.0999998680240581,1.3625188370565907e-07,9.9848128479225e-08,7.641915677342277e-08,0.09999926063605809,7.941375709332375e-08,7.576877033510469e-08,0.1000001214960837,0.09999995264698418,1.972612047286863e-07,1.9575028709135327e-07,0.09999971863853503,7.838212016582061e-08,5.51953163827495e-08,8.443330929681856e-08,1.8902145960914816e-08,0.014038690711246204,8.500902043710599e-08,4.2049601653659486e-08,4.3462141637144686e-08,5.546024968633172e-08,0.06944028820277465,8.870271894243682e-08,1.5394670640674767e-07,1.5615867806016254e-07,5.5831113151507213e-08,5.740358710826131e-08,1.807753634061818e-07,1.1298721098089736e-07,0.09999998916602404,1.0934743883157483e-07,4.671534701338408e-08,9.589269911014408e-08,0.009626514096528543,0.09999982962294304,1.8605310223478655e-07,6.524518513807427e-08,0.036636152582365765,1.5711460093862566e-07,7.639694398888936e-08,9.316890029676173e-08,0.10000001769494109
4,2024-02-02,simple,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0712853700171284,0.09999298074944442,0.0,0.0,0.0,0.09999100637964899,0.0,0.0,0.0846023639503296,0.099994663164518,0.0,0.0,0.09999293413506295,0.0,0.0,0.0,1.3707479785326205e-08,0.011423232384554486,0.0,0.0,0.0,0.0,0.03274076437041713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999453833765555,0.0,0.0,0.0,0.0,0.0999935102155193,0.0,0.0,0.09999361309702277,0.0,0.0,0.0,0.09999500949121849
4,2024-02-05,simple,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07366927520931012,0.09999464541473453,0.0,0.0,0.0,0.09999205453041425,0.0,0.0,0.06345267994309889,0.09999551745029224,0.0,0.0,0.0999940616537463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03273873264645847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999554153109194,0.0,0.0,0.0,0.030182300097855733,0.09999449459994582,0.0,0.0,0.09999460320502115,0.0,0.0,0.0,0.09999609371803066
4,2024-02-06,simple,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07304578504575386,0.0999933728985235,0.0,0.0,0.0,0.09999050798069697,0.0,0.0,0.07195332423323517,0.09999387261161495,0.0,0.0,0.09999260543515955,0.0011855248040677476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032735208772142164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999399654893441,0.0,0.0,0.0,0.021135285720904676,0.09999292251558953,0.0,0.0,0.09999304557733583,0.0,0.0,0.0,0.09999454785604163
4,2024-02-07,simple,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07104447700062579,0.0999858002331785,0.0,0.0,0.0,0.0999821980741774,0.0,0.0,0.08547853926940918,0.09998802620732052,0.0,0.0,0.09998540380502197,0.00464502888122345,0.0,0.0,9.572471722719162e-08,0.0,0.0,0.0,0.0,0.0,0.018244331601517907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09998793053048999,0.0,0.0,0.0,0.020698847133460232,0.09998514898442179,0.0,0.0,0.09998538230801536,0.0,0.0,0.0,0.09998879024642068
4,2024-02-08,simple,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06633856260255397,0.09999202037955497,0.0,0.0,0.0,0.0999871385740741,0.0,0.0,0.04535339307700676,0.09999316267882473,0.0,0.0,0.09999064407807363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999336874719361,0.0,0.0,0.0,0.09999770658735915,0.09999109057122008,0.0,0.0,0.0883683166190958,0.0,0.0,0.0,0.09999459608504307
4,2024-02-09,simple,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06019779744864932,0.09999594911938213,0.0,0.0,0.0,0.09999142741390527,0.0,0.0,0.045492769607026126,0.0999965611648584,0.0,0.0,0.09999459880552333,0.004691649485069604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999678191940577,0.0,0.0,0.0,0.09999841015015275,0.09999503483169636,0.0,0.0,0.08965132536310358,0.0,0.0,0.0,0.09999769469122739
4,2024-02-12,simple,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060084593971105486,0.09999642578430286,0.0,0.0,0.0,0.09999286844831753,0.0,0.0,0.03921453341935569,0.09999682086392894,0.0,0.0,0.09999546918484738,0.014053945381774539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999696285581389,0.0,0.0,0.0,0.08667750919298334,0.09999572503224845,0.0,0.0,0.09999763782240559,0.0,0.0,0.0,0.0999975080429163
4,2024-02-13,simple,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060136258453583766,0.09999331286336319,0.0,0.0,0.0,0.09999017314244242,0.0,0.0,0.024824277210279324,0.09999365833069498,0.0,0.0,0.09999245110516346,0.02842381813251635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999379893435072,0.0,0.0,0.0,0.08667165160464717,0.0999926828889495,0.0,0.0,0.09999362737491024,0.0,0.0,0.0,0.09999428995909894
4,2024-02-14,simple,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05836603601990084,0.09999187844931907,0.0,0.0,0.0,0.09998839194934901,0.0,0.0,0.03410650061997502,0.09999234196357798,0.0,0.0,0.09999082824894137,0.007601528356871403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999248280716656,0.0,0.0,0.0,0.09999407527917435,0.0999911269073762,0.0,0.0,0.09999162844648767,0.0,0.0,0.0,0.09999318095186041
4,2024-02-15,simple,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05848415508274121,0.09999554883910529,0.0,0.0,0.0,0.09999218526720992,0.0,0.0,0.04306610937807144,0.09999609746983379,0.0,0.0,0.09999435944418227,0.0,0.0,0.0,8.879899985999168e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999621904453952,0.0,0.0,0.0,0.09999648891641122,0.09999476703987183,0.0,0.0,0.0999950373741643,0.0,0.0,0.0,0.09848902326396924
4,2024-02-16,simple,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05951181557150075,0.09999445562855735,0.0,0.0,0.0,0.09999157115218364,0.0,0.0,0.043759013531295785,0.09677548779037325,0.0,0.0,0.09999316908200893,0.0,0.0,0.0,1.8838087283798076e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999541323368531,0.0,0.0,0.0,0.09999488552544578,0.09999373397283917,0.0,0.0,0.09999389887367319,0.0,0.0,0.0,0.09999653680034953
4,2024-02-20,simple,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06153390778295034,0.09999467479141876,0.0,0.0,0.0,0.0999919755531879,0.0,0.0,0.04410683754417863,0.09440450618137834,0.0,0.0,0.09999332965612702,0.0,0.0,0.0,1.6735319759188824e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999568635361927,0.0,0.0,0.0,0.09999489017273204,0.0999939581977559,0.0,0.0,0.09999406478872104,0.0,0.0,0.0,0.09999615224261098
4,2024-02-21,simple,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061659557671474706,0.09999574097612775,0.0,0.0,0.0,0.09999334390299386,0.0,0.0,0.03268263420850825,0.0999975981214109,0.0,0.0,0.09999472135063732,0.0,0.0,0.0,0.0,0.005696802712335177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999638234309727,0.0,0.0,0.0,0.09999592286831085,0.09999517470686659,0.0,0.0,0.0999952634132093,0.0,0.0,0.0,0.099996857725028
4,2024-02-22,simple,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061863736742413224,0.09999589848216371,0.0,0.0,0.0,0.09999378066520673,0.0,0.0,0.025731053917431888,0.09999677819054535,0.0,0.0,0.09999506839825949,0.0,0.0,0.0,0.0,0.012443442672184116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999638724984342,0.0,0.0,0.0,0.09999605773758267,0.0999954465080966,0.0,0.0,0.09999550706350824,0.0,0.0,0.0,0.09999684237276474
4,2024-02-23,simple,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06171350401274493,0.09999302195330273,0.0,0.0,0.0,0.09999083892211467,0.0,0.0,0.03002901152242638,0.09999373880391238,0.0,0.0,0.09999223097065002,0.00044895118883050934,0.0,0.0,0.0,0.007872191785371251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999362070098396,0.0,0.0,0.0,0.09999332380279212,0.09999264959373874,0.0,0.0,0.0999927133972488,0.0,0.0,0.0,0.09999420334588342
4,2024-02-26,simple,7.911552335926629e-09,9.385781520614656e-09,1.766390459321606e-08,1.2138166963849174e-08,1.3768204224335242e-08,1.3405219837434461e-08,8.129839717319065e-09,0.053769092077188746,0.099997021584603,1.200524645474342e-08,9.097232904801607e-09,6.559021113396645e-09,0.09999456022964123,6.815025265229576e-09,7.698952985213392e-09,0.10000001181391063,0.08109543312530042,1.6907848021986487e-08,1.6692334592769028e-08,0.09999601118843689,1.169625062358093e-08,4.924237566759219e-09,8.280542440935601e-09,2.9462415734149276e-09,1.949638119865532e-08,8.373019603264076e-09,4.558123296403917e-09,4.626474123815019e-09,6.4631051003371565e-09,1.1537070741324804e-08,8.524545188578748e-09,1.5491048832360532e-08,1.3374496227299019e-08,8.135101900378459e-09,7.0737663856194305e-09,1.6906454114564298e-08,1.2769386115073467e-08,0.09999755085664357,1.1816801568890201e-08,6.1360729279553765e-09,8.039444208113832e-09,0.08066940790724134,0.09999642956932263,1.5838109744266583e-08,9.384761323021476e-09,0.0844859200322959,1.552774076423031e-08,7.089910955061524e-09,1.0088445154593706e-08,0.09999815433955327
4,2024-02-27,simple,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06370089940641996,0.09999792059973321,0.0,0.0,0.0,0.09999587891229635,0.0,0.0,0.09999937004118994,0.09999942820503549,0.0,0.0,0.07967914954937708,0.01116765821972986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04546533081735082,0.0,0.0,0.0,0.0999991636047218,0.0999974092874321,0.0,0.0,0.09999905367809983,0.0,0.0,0.0,0.09999873767861367
4,2024-02-28,simple,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05449814575423103,0.09999877011775843,0.0,0.0,0.0,0.09999722426669876,0.0,0.0,0.09999951057602764,0.09999948108357463,0.0,0.0,0.09820421521624005,0.014829713896503885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03247677622972338,0.0,0.0,0.0,0.09999930176770014,0.09999838893105746,0.0,0.0,0.09999918575118258,0.0,0.0,0.0,0.099999286409302
4,2024-02-29,simple,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05122290891387931,0.09999909541591105,0.0,0.0,0.0,0.0999979659546313,0.0,0.0,0.09999949196483089,0.09999945208325145,0.0,0.0,0.09999944530143942,0.020118694461974694,0.0,0.0,1.1142068120082447e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05106929885315238,0.0,0.0,0.0,0.09999929149182761,0.09999883602229483,0.0,0.0,0.07759610375117311,0.0,0.0,0.0,0.09999941467142702
4,2024-03-01,simple,5.366586559128978e-09,5.494945692452024e-09,7.77610424517743e-09,3.6289637704291164e-09,6.802324716942888e-09,6.0666431158548514e-09,5.123178240966248e-09,0.053010768585879775,0.099999611928701,3.5620048923118064e-09,5.886549858802506e-09,3.837144415501709e-09,0.09999878375598285,4.787825769667272e-09,7.0960569124152235e-09,0.09999987048079417,0.09999978476514072,7.796213362516546e-09,6.18437453654062e-09,0.07733501954523046,0.016697875214602483,4.165417187926854e-09,4.803227551530443e-09,1.1422096490260894e-09,5.03363964333671e-09,5.076876718960631e-09,5.199813686766277e-09,2.662093390094959e-09,2.7333568663192747e-09,4.161370039352862e-09,2.9513102051828485e-09,6.457039557528776e-09,5.198107968761753e-09,4.278909454816432e-09,4.752220602428327e-09,5.696224801335968e-09,7.0671376080185e-09,0.05958091200740728,4.1385025433945535e-09,3.416951299324661e-09,5.439799450891373e-09,0.09999970204575559,0.09999942811781294,4.102650044362618e-09,4.883805931934424e-09,0.09337823993464262,7.196152069809784e-09,6.393523603103388e-09,6.69812706723765e-09,0.09999981056066705
4,2024-03-04,simple,0.0,0.0,0.0,0.0,0.0032031738811112904,0.0,0.0,0.044620299464071395,0.09999762059261773,0.0,0.0,4.9559085602982636e-08,0.0999968586247552,0.0,0.0,0.09999764639219251,0.09999791110926837,0.0,0.0,0.09999640175542192,0.008311650202806461,0.0,0.0,1.1155135631794897e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.792154237556357e-08,0.0,0.0,0.0,0.04751919404589577,0.0,0.0,0.0,0.09999719054089223,0.09999753461044295,0.0,0.0,0.09636652765010034,0.0,0.0,0.0,0.09999783249466014
4,2024-03-05,simple,0.0,0.0,0.0,0.0,0.009280102948802736,0.0,0.0,0.04554289800679718,0.09999850662364929,0.0,0.0,7.761120650410543e-09,0.0999976214830933,0.0,0.0,0.0999988756899066,0.0999987337412335,0.0,0.0,0.09999757628904705,0.009806066685169222,0.0,0.0,2.6388125168428744e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.162393343777578e-08,0.0,0.0,0.0,0.047443573204662366,0.0,0.0,0.0,0.09999828144473034,0.09999833577284337,0.0,0.0,0.0879405521635105,0.0,0.0,0.0,0.09999883629761912
4,2024-03-06,simple,0.0,0.0,0.0,0.0,0.024298016949430543,0.0,0.0,0.04495376244729711,0.09999740963822591,0.0,0.0,2.6784606985859137e-08,0.09999642174118706,0.0,0.0,0.09999766457368679,0.0999977361678923,0.0,0.0,0.09999625286805328,0.014231001723447725,0.0,0.0,1.1429812202974027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.313422979409066e-08,0.0,0.0,0.0,0.02479478339140612,0.0,0.0,0.0,0.09999705955915163,0.09999728262717554,0.0,0.0,0.09174470308936591,0.0,0.0,0.0,0.09999777387503114
4,2024-03-07,simple,0.0,0.0,0.0,0.0,0.03635666499509512,0.0,0.0,0.049083007891929924,0.09999497098902348,0.0,0.0,0.0,0.09999351881745859,0.0,0.0,0.09999557442843866,0.09999514658247709,0.0,0.0,0.09999368439485876,0.014607068886033933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999474119004535,0.09999478419186819,0.0,0.0,0.09999543953298656,0.0,0.0,0.0,0.09999539809978437
4,2024-03-08,simple,6.076686095204273e-07,0.0,6.122116424229175e-07,1.6822121942040229e-07,0.04045451408689511,3.173935858466062e-07,3.612455388571531e-07,0.04807877737649652,0.09999813388752615,3.0376957619829997e-07,3.2573489860099785e-07,4.950404634793761e-07,0.09999645040126277,2.342431529067658e-07,3.9588862174157047e-07,0.09999916425066208,0.09999777920213296,0.0,2.0198947204700345e-06,0.0999973138990293,0.009778274136484862,2.018804142505592e-07,3.4339982561198333e-07,1.169471296524373e-07,3.086924623360581e-07,3.1989184860144016e-07,4.349976952022122e-08,3.2303948798006773e-07,1.1769476788392774e-07,4.841978659588444e-07,2.519783452425312e-07,2.357122055183749e-08,2.4933745504217675e-07,1.5685864396816294e-07,2.1819751266615124e-07,3.009809653791851e-07,6.845871078545713e-07,0.001694712761481138,2.719849679977009e-07,1.432377397846081e-07,4.6178122856112417e-08,0.09999826657553638,0.0999977791443706,1.8456260372779374e-07,3.487186610203372e-07,0.0999982103368252,3.1339720309365305e-07,3.302557912001827e-07,3.0275252137616285e-07,0.09999869678683387
4,2024-03-11,simple,0.0,0.0,0.0,0.0,0.040785113025675106,0.0,0.0,0.05172153976126996,0.09317326706294231,0.0,0.0,0.0,0.0999944843613546,0.0,0.0,0.09999669314752327,0.09999594269500849,0.0,0.0,0.09999510264223428,0.014353575151021484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1190835491605013e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0999960117442253,0.09999587692397607,0.0,0.0,0.09999597070270459,0.0,0.0,0.0,0.09999641159122905
4,2024-03-12,simple,0.0,0.0,0.0,0.0,0.05224447955585195,0.0,0.0,0.04684967661650668,0.09999911098990293,0.0,0.0,0.0,0.0999957632688927,0.0,0.0,0.09999824792505839,0.09999748127102864,0.0,0.0,0.09999647887608015,0.013594876157121032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999736611274396,0.09999712226652165,0.0,0.0,0.08733146441996431,0.0,0.0,0.0,0.09999793254032747
4,2024-03-13,simple,0.0,0.0,0.0,0.0,0.03597664812549232,0.0,0.0,0.050934873681552306,0.09999569090076724,0.0,0.0,0.0,0.09999302820283594,0.0,0.0,0.09999563644346945,0.09999492928033347,0.0,0.0,0.09999368890704796,0.013135450028311938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999478450415981,0.0999946136707193,0.0,0.0,0.09999531433136895,0.0,0.0,0.0,0.09999534192394145
4,2024-03-14,simple,0.0,0.0,0.0,0.0,0.051380756297233404,0.0,0.0,0.053948314054380206,0.0999959163338448,0.0,0.0,2.4952874669961575e-08,0.0999931390340393,0.0,0.0,0.0999964558874011,0.0619148246933735,0.0,0.0,0.0999937763800293,0.03279513248859473,0.0,0.0,4.149547162818087e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.870586542089866e-08,0.0,0.0,0.0,2.099561181651893e-08,0.0,0.0,0.0,0.09999527209558064,0.09999493201863846,0.0,0.0,0.09999518064597815,0.0,0.0,0.0,0.09999621126700735
4,2024-03-15,simple,0.0,0.0,0.0,5.6858322024286485e-09,0.027831637855024332,0.0,0.0,0.05583949471060591,0.0999951268655497,0.0,0.0,1.8709703616421062e-07,0.09999191780706584,0.0,0.0,0.09999594247325398,0.0592099024473462,0.0,0.0,0.09999269764161636,0.04929945657271621,0.007864284555678369,0.0,8.333616040193247e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1050573802979822e-07,0.0,0.0,0.0,1.70523580433953e-07,0.0,2.1998909763766755e-08,0.0,0.09999470974913499,0.09999425813109382,0.0,0.0,0.09999400660106013,0.0,0.0,0.0,0.09999588544259697
4,2024-03-18,simple,0.0,4.553712761766791e-07,2.9320727043312883e-07,3.0990430867764356e-07,0.019699544467517198,1.2849085636149078e-07,3.761049289110851e-07,0.04607054332594419,0.09999781226446113,0.0,0.0,1.010160848055102e-07,0.09999479635899136,1.7581693330918165e-07,5.356285708228282e-07,0.09912664001824276,0.031647559766979,6.238260944062485e-07,3.770981083783811e-07,0.09999588018892201,0.06285514571122507,0.043139676599130074,2.7508067628800916e-07,2.5371723191971487e-07,3.0454736037040885e-07,1.2250583115508185e-07,3.0855083560137466e-07,2.2647426472401417e-07,9.932583944886381e-08,4.7493585301856896e-07,2.597714906278374e-07,5.222861625710431e-07,1.5164893587789974e-07,1.4914816010161325e-07,0.0,0.0,0.0,1.0092164711402542e-06,2.7539155140223743e-08,1.3259068362863669e-07,6.822290781193806e-08,0.09999747615664245,0.09999704600435255,1.3046033855090822e-07,1.256864050266276e-07,0.0974710721763681,0.0,0.0,0.0,0.09999878878818887
4,2024-03-19,simple,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05165430830324619,0.09999811467983417,0.0,0.0,0.0,0.09999570486866757,0.0,0.0,0.08706618987438842,0.06517001085611164,0.0,0.0,0.09999667771182086,0.03815355072355392,0.05797193886254411,0.0,5.1428382640118275e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.732237571479005e-07,0.0,0.0,0.0,0.09999790039254366,0.09999746291668833,0.0,0.0,0.09999884981533128,0.0,0.0,0.0,0.09999876634312993
