seed,date,strategy,NASDAQ:BBSI,NASDAQ:ICHR,NASDAQ:EBAY,NYSE:CHGG,NASDAQ:IDXX,NYSE:HL,NYSE:CE,NASDAQ:SFM,NASDAQ:EVBG,NASDAQ:TRS,NYSE:GIL,NASDAQ:BOKF,NYSE:SRE,NYSE:MTDR,NYSE:LXFR,NASDAQ:UFCS,NASDAQ:SIGI,NASDAQ:HWC,NYSE:ORA,NASDAQ:QCOM,NYSE:JOE,NASDAQ:SLM,NYSE:CWK,NYSE:GM,NYSE:USM,NASDAQ:MRNA,NYSE:HII,NYSE:HLIO,NYSE:JWN,NYSE:CB,NYSE:BCC,NASDAQ:ZM,NASDAQ:POWI,NASDAQ:INTU,NASDAQ:AEIS,NYSE:FSS,NASDAQ:VCYT,NYSE:EVRI,NASDAQ:SFIX,NASDAQ:TTMI,NYSE:UVV,NYSE:TRU,NYSE:CCS,NASDAQ:SPNS,NASDAQ:LITE,NASDAQ:ADBE,NASDAQ:CGBD,NASDAQ:EDIT,NASDAQ:JOUT,NASDAQ:RCMT
17,2022-10-18,enhanced,0.07472851112355113,0.0,0.0,0.0,0.0,0.0,0.0,0.09999670228865216,0.0,0.0,0.0,0.0,0.09999407350735036,0.08950541243588467,0.0,0.09999688424973244,0.09999486439781964,0.0,0.09999624283626475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999477976557823,0.0,0.0,0.09999413584920643,0.0,0.0,0.0,0.0,0.0,0.003693519032014815,0.0,0.0,0.0,0.0,0.03210735576526882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999751874867656
17,2022-10-19,enhanced,0.07248072101656486,0.0,0.0,0.0,0.0,0.0,0.0,0.09999988487057755,0.0,0.0,0.0,0.0,0.09999978450918764,0.09188974726606088,0.0,0.09999989110130239,0.09999981880738575,0.0,0.09999987323232702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999982124366309,0.0,0.0,0.09999979308124866,0.0,0.0,0.0,0.0,0.0,0.003523498314656775,0.0,0.0,0.0,0.0,0.03210725613956307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999991041746226
17,2022-10-20,enhanced,0.07175267218799736,0.0,0.0,0.0,0.0,0.0,0.0,0.09999828762576869,0.0,0.0,0.0,0.0,0.09999729823465014,0.09093792353981643,0.0,0.09999830294277923,0.09999758679085552,0.0,0.09999812798965795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999767881490307,0.0,0.0,0.09999730829660615,0.0,0.0,0.0,0.0,0.0,0.0022369120391065285,0.0,0.0,0.0,0.0021920902688517775,0.03289730946321062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999850180579654
17,2022-10-21,enhanced,0.06885570077999957,6.297247396945164e-10,1.4341398631293923e-09,5.439063323976512e-10,1.4309592407514457e-09,2.942730267367422e-10,1.0749663997959932e-09,0.09999949671397748,2.8317332919597973e-10,1.4035189765223248e-09,1.3086077596360997e-09,1.5369244899666922e-09,0.09999832996449927,0.09586550980832946,1.0571846370842531e-09,0.09999954753168298,0.09999868199283148,1.3105723087477562e-09,0.09999929962762116,9.858939426307408e-10,1.157416245396203e-09,1.1689128754077365e-09,1.2568436001359766e-09,1.0029537030714557e-09,1.241533757518974e-09,6.373789590985226e-10,0.09999869752873779,1.1785876552924643e-09,5.046752167158948e-10,0.09986108740969668,6.629264324524134e-10,8.910100748777747e-10,1.1494131352016704e-09,1.2243663730358717e-09,1.1989353801970395e-09,3.747990309615503e-09,6.600220014230515e-10,9.220612753288322e-10,5.257538158528305e-10,0.003947864766283006,0.03147586781692874,1.514139239150386e-09,1.0215365935049736e-09,1.2282934840611806e-09,1.161388208272058e-09,1.1176343888462397e-09,1.6749778046780718e-09,6.101672772664544e-10,1.4169204520242783e-09,0.099999873889729
17,2022-10-24,enhanced,0.06776296402058556,0.0,0.0,0.0,0.0,0.0,0.0,0.09999794828005588,0.0,0.0,0.0,0.0,0.09999683305377553,0.09476490019903891,0.0,0.0999979757950396,0.09999715920825043,0.0,0.09999775117100101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999720016024748,0.0,0.0,0.09985858690010326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006894238534949105,0.030736208604574006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999823407237922
17,2022-10-25,enhanced,0.06723278012362133,0.0,0.0,0.0,0.0,0.0,0.0,0.09999748577640652,0.0,0.0,0.0,0.0,0.09999593301024123,0.0925747643063706,0.0,0.09999754653356595,0.09999635149081394,0.0,0.09999715015380846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999638222950652,0.0,0.0,0.09776755796413525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011394860972898307,0.03105114606614169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999804137249016
17,2022-10-26,enhanced,0.06408883201010539,0.0,0.0,0.0,0.0,0.0,0.0,0.09999747572151597,0.0,0.0,0.0,0.0,0.09999553911871271,0.08959837815852705,0.0,0.0999975503907785,0.09999606733587829,0.0,0.09999706275521483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0999960558494544,0.0,0.0,0.09912859537641665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012238135472173613,0.03496818928250854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999811852871399
17,2022-10-27,enhanced,0.05760943651689164,0.0,0.0,0.0,0.0,0.0,0.0,0.0999967409244717,0.0,0.0,0.0,0.0,0.09999446921086395,0.08884697454312529,0.0,0.09999682445958219,0.09999506342195777,0.0,0.0999962902598309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0999950740343362,0.0,0.0,0.09912471895487684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01050297117737135,0.04394397989183191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999745660486013
17,2022-10-28,enhanced,0.05292620674191792,0.0,0.0,0.0,0.0,0.0,0.0,0.09999805362629943,0.0,0.0,0.0,0.0,0.09999561700914847,0.08771874698230421,0.0,0.09999822587754321,0.09999630782294808,0.0,0.09999758900728108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999625331469375,0.0,0.0,0.09342115295169472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014898287502137153,0.051054806339414886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0999987528246171
17,2022-10-31,enhanced,0.04889097294089142,0.0,0.0,0.0,0.0,0.0,0.0,0.09999912984927323,0.0,0.0,0.0,0.0,0.09999707333532508,0.08864525188576354,0.0,0.09999926490481768,0.09999774493844939,0.0,0.09999881660123909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999762698870727,0.0,0.0,0.08815026386440156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014534630636177463,0.059789649985075785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999957406987857
17,2022-11-01,enhanced,0.0431878533786557,0.0,0.0,0.0,0.0,0.0,0.0,0.09999917285965557,0.0,0.0,0.0,0.0,0.09999766588945609,0.09005054257372304,0.0,0.09999924008264023,0.0999982141716415,0.0,0.09999896544635171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999812267252793,0.0,0.0,0.08660832411042957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014128003179804824,0.06603449490492315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999940073019069
17,2022-11-02,enhanced,0.037473387234855146,0.0,0.0,0.0,0.0,0.0,0.0,0.09999954674969055,0.0,0.0,0.0,0.0,0.09999839162761776,0.09392374334258416,0.0,0.09999959710810999,0.09999883206758653,0.0,0.09999939213480322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999875957738677,0.0,0.0,0.08886272035250753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007990043306199093,0.07175585174805511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0999997347506041
17,2022-11-03,enhanced,0.042490215393424714,0.0,0.0,0.0,0.0,0.0,0.0,0.09999815106990184,0.0,0.0,0.0,0.0,0.09999700600027968,0.09999831872610462,0.0,0.0960793460683106,0.09999742418381923,0.0,0.09999796951977363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999734140575044,0.0,0.0,0.0888602779486116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07258547995094798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999846973307558
17,2022-11-04,enhanced,0.047727801194266936,0.0,0.0,0.0,0.0,0.0,0.0,0.09999821649343782,0.0,0.0,0.0,0.0,0.09999683059708228,0.09997511720385156,0.0,0.09919122809339413,0.09999727850155016,0.0,0.09999798227136089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999717164947565,0.0,0.0,0.07740609657425071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07571358142087721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999869600045266
17,2022-11-07,enhanced,0.05801235622145031,1.7391600479771605e-09,0.0,0.0,5.384907100294649e-10,6.7880957808322334e-09,7.658380938756782e-09,0.09999953091764599,4.032879369492031e-10,6.4776832106420286e-09,5.174588272124866e-09,5.6962130977617984e-09,0.09999819707151851,0.09999956400072622,7.894949903569825e-09,0.09999998673805109,0.0990310465185647,6.920340251823082e-09,0.09999934516896543,2.705967446553724e-09,6.6271773633638595e-09,3.3308533799714624e-09,1.4026070905880396e-09,2.5841711664640877e-09,3.980617733660826e-09,0.0,0.0999985154288526,0.0,7.42242286613587e-10,0.06687371923126352,2.7315913141658837e-09,0.0,2.540430471705508e-09,0.0,2.4882534460079253e-09,5.8081272613273185e-09,0.0,3.078472937133708e-09,0.0,3.040808989038425e-09,0.07608771991449591,0.0,1.0892930972288296e-09,0.0,2.166426936904529e-09,1.637622365207379e-09,1.5026870351999706e-08,0.0,1.7761477993397924e-09,0.09999990673959414
17,2022-11-08,enhanced,0.0680749143743395,0.0,0.0,0.0,0.0,0.0,0.0,0.09999979484961136,0.0,0.0,0.0,0.0,0.09999887778747259,0.09437860370210599,0.0,0.09999991934631308,0.09999986578040518,0.0,0.0999996989244326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999912531002875,0.0,0.0,0.05757932648217154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07996995222673221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0999999212163872
17,2022-11-09,enhanced,0.08551596496899386,0.0,0.0,0.0,0.0,0.0,0.0,0.09999806859989321,0.0,0.0,0.0,0.0,0.09999703661506182,0.07856776628176214,0.0,0.09999811003731357,0.09999727564157711,0.0,0.09793076238348442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999728851051053,0.0,0.0,0.050938467246126516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08706099033035924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999826938491761
17,2022-11-10,enhanced,0.0999964246836791,0.0,0.0,0.0,0.0,0.0,0.0,0.0999967771482066,0.0,0.0,0.0,0.0,0.09999521242289186,0.07689869230776522,0.0,0.09999690914692617,0.0999955251428374,0.0,0.09693707536616109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999552172291803,0.0,0.0,0.03867330025721841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08751721471236167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999734708903445
17,2022-11-11,enhanced,0.09999724030777286,0.0,0.0,0.0,0.0,0.0,0.0,0.09999799230030432,0.0,0.0,0.0,0.0,0.0999961029922801,0.08093156971995927,0.0,0.09999812553591089,0.09999654745530445,0.0,0.09462861469111943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999656211190738,0.0,0.0,0.026341960136434653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0981167124536762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999857229533053
17,2022-11-14,enhanced,0.09999922635855489,5.9177670969823267e-08,1.4538042992009204e-07,5.2778660466143986e-08,1.212998502862821e-07,5.4365563960585266e-08,1.229518875840149e-07,0.09999971920576059,2.6790470895700633e-08,1.362334317136517e-07,1.3766149887111908e-07,1.9283165422852158e-07,0.09999836985096135,0.08639700656558506,1.4038082856347536e-07,0.09999977115923558,0.09999876946413382,1.6200470862294207e-07,0.09462919333658212,1.0175229686436435e-07,1.232941250969738e-07,1.174276224988091e-07,1.2196033136076404e-07,1.0504960674039623e-07,1.271393064368164e-07,4.8061221582874894e-08,0.09999875873967559,1.2350486479767184e-07,4.2310574046061576e-08,0.018974758094522454,7.196228773196396e-08,6.578839295046291e-08,1.071298719659981e-07,1.0110432886042289e-07,1.1836331811763915e-07,1.953123861981893e-07,3.805125932752594e-08,8.844363306496992e-08,2.975282305201848e-08,9.689100985697216e-08,0.10000035125580566,1.3315121691017482e-07,8.604036485807147e-08,1.1620289004700379e-07,1.102628830452023e-07,1.0227095493939913e-07,2.1637278986326861e-07,3.993494816994388e-08,1.4425046953295783e-07,0.09999995232674887
17,2022-11-15,enhanced,0.1000002741478605,2.0910041802821585e-07,5.046042524698092e-07,0.004876291055535177,4.2557679954257237e-07,1.7148373687593381e-07,4.357280331215474e-07,0.1000002335802643,8.592611894596227e-08,4.7129892776986477e-07,4.917909525519508e-07,6.930374905726507e-07,0.09999996495925427,0.08848687398667412,4.788739627669929e-07,0.10000020089292203,0.10000014420314426,5.787264640509744e-07,0.09555218727167131,3.6471607711046713e-07,4.271870721612262e-07,4.094456308904507e-07,4.172540920059097e-07,3.6040084818412514e-07,4.08332164737719e-07,1.522401943242701e-07,0.10000011479988719,4.3000216252396015e-07,1.44541110938485e-07,0.010862760517298497,2.466121447268825e-07,2.212329091119537e-07,3.7541844787221957e-07,3.429243834489226e-07,4.1983568029415133e-07,7.086315163082715e-07,1.3289722422935002e-07,2.983701117089407e-07,1.0058874134834503e-07,3.249304769904561e-07,0.10000076500197219,4.7002274936704223e-07,2.9456241289338066e-07,3.969702799651182e-07,3.695509702738134e-07,3.571675551514824e-07,0.0002067535242711293,1.3284338652789152e-07,5.010199004853547e-07,0.1000000822138448
17,2022-11-16,enhanced,0.09999997065581076,0.0,3.143364856699243e-08,0.004875798120613466,1.0212740982151274e-08,0.0,3.1128942341395976e-08,0.09999996152863304,0.0,4.892671004054577e-08,4.077572316764848e-08,1.4278463019102525e-07,0.0999998419828812,0.08856410570592349,4.4035578040473824e-08,0.0999999633281246,0.09999991487292555,8.782697145093493e-08,0.09935121380225763,0.0,2.0833138999465248e-08,1.1730295048330386e-08,2.01309142889873e-08,5.565062907643649e-09,3.158296684118556e-08,0.0,0.09999991926773404,7.950222746969729e-09,0.0,0.005997271464899805,0.0,0.0,0.0,0.0,4.938557281609822e-09,1.4521531419720576e-07,0.0,0.0,0.0,0.0,0.10000017367665655,1.9455929141435417e-08,0.0,4.450563739038921e-12,1.9624355410487464e-09,0.0,0.0012111728296480637,0.0,2.8095230941579448e-08,0.09999995817442855
17,2022-11-17,enhanced,0.09999753818006449,0.0,0.0,0.011441567659175074,0.0,0.0,0.0,0.09999811460664909,0.0,0.0,0.0,0.0,0.09999680213703316,0.09891037831437655,0.0,0.09999815984426558,0.09999719237049044,0.0,0.08183770791734875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0999972298854068,0.0,0.0,0.005254339852803892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0999972186328632,0.0,0.0,0.0,0.0,0.0,0.002575408566758569,0.0,0.0,0.09999834203276443
17,2022-11-18,enhanced,0.09999703578315539,0.0,0.0,0.019596879193588553,0.0,0.0,0.0,0.09999779454307307,0.0,0.0,0.0,0.0,0.09999615317101657,0.09999819057451534,0.0,0.09999787311928943,0.09999659267603328,0.0,0.07117058019395578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999660720219665,0.0,0.0,0.005252235218822046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0999966481294263,0.0,0.0,0.0,0.0,0.0,0.004005142136743594,0.0,0.0,0.09999826805818404
17,2022-11-21,enhanced,0.09999745441266786,0.0,0.0,0.027064846767523423,0.0,0.0,0.0,0.09999825853760785,0.0,0.0,0.0,0.0,0.09999650228017316,0.09999849495072892,0.0,0.09999834644415276,0.09999699275876296,0.0,0.056050196717286185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999698799922507,0.0,0.0,0.008742101130372795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999703832800781,0.0,0.0,0.0,0.0,0.0,0.008164052811047401,0.0,0.0,0.09999872686244382
17,2022-11-22,enhanced,0.09999576447085476,0.0,0.0,0.033042138632019886,0.0,0.0,0.0,0.09999672039053017,0.0,0.0,0.0,0.0,0.09999465845879957,0.09999697565325878,0.0,0.09999683018942056,0.09999523447401913,0.0,0.04205319513821769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999521703467684,0.0,0.0,0.012025849424915766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999527193859784,0.0,0.0,0.0,0.0,0.0,0.012914852820581616,0.0,0.0,0.09999729137410737
17,2022-11-23,enhanced,0.09999925331703899,2.4572286484073284e-07,5.692703539769838e-07,0.039178663688918404,4.829971071759747e-07,2.465956827780013e-07,5.185492192058179e-07,0.09999975538468789,1.0386057198186172e-07,5.694041623327925e-07,5.703217064373636e-07,7.839643949652548e-07,0.09999844490351839,0.09702387235184257,5.835706944992944e-07,0.09999980591643529,0.09999886255522195,6.835889467403226e-07,0.03302856732588833,4.3072475998481216e-07,5.158167824382116e-07,4.800066884810686e-07,4.882742427066226e-07,4.3564066790844806e-07,5.125095379185495e-07,1.799186802276299e-07,0.0999988609518021,4.776659094045797e-07,1.7006756649964787e-07,0.014005863586632798,3.0451611211356235e-07,2.5409989855424424e-07,4.3082534243169023e-07,4.0670977165285375e-07,4.731053454349071e-07,7.997444809420126e-07,1.4442871313772549e-07,3.724926340763709e-07,1.1164375121858203e-07,3.8069146505033363e-07,0.09999891818103394,5.178238579808603e-07,3.3948332801685397e-07,4.475562783737801e-07,4.4208098750045023e-07,4.1500297684736037e-07,0.0167535600029303,1.430938983959626e-07,5.709210929052888e-07,0.0999999691435738
17,2022-11-25,enhanced,0.09999894579128743,0.0,0.0,0.04031233809004882,0.0,0.0,0.0,0.09999925509348151,0.0,0.0,0.0,0.0,0.09999839172565396,0.0921224963556832,0.0,0.09999928727066877,0.09999868417882761,0.0,0.028705385795839214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0999986965623075,0.0,0.0,0.019686976881971536,0.0,0.0,0.0,0.0,0.0,6.237478471944048e-08,0.0,0.0,0.0,0.0,0.09999872231817035,0.0,0.0,0.0,0.0,0.0,0.019181375760372328,0.0,0.0,0.09999938180090309
17,2022-11-28,enhanced,0.09999723485243217,0.0,0.0,0.038628062255288885,0.0,0.0,0.0,0.09999776186480729,0.0,0.0,0.0,0.0,0.09999641953300957,0.09999794298679891,0.0,0.09999781941290654,0.09999684203546856,0.0,0.024734576576484042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999686338859537,0.0,0.0,0.024763692500370808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999689665741689,0.0,0.0,0.0,0.0,0.0,0.011897793945050921,0.0,0.0,0.09999809399136995
17,2022-11-29,enhanced,0.09999557080366821,0.0,0.0,0.03552618705842085,0.0,0.0,0.0,0.09999651213599214,0.0,0.0,0.0,0.0,0.09999446327901285,0.09999679325649491,0.0,0.09999663575165833,0.09999500341931214,0.0,0.023315114203272518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999504220925315,0.0,0.0,0.03368875812599769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999509821476937,0.0,0.0,0.0,0.0,0.0,0.008045107189619496,0.0,0.0,0.09945971435252836
17,2022-11-30,enhanced,0.09999654378589928,0.0,0.0,0.025583637762009278,0.0,0.0,0.0,0.0999976320308054,0.0,0.0,0.0,0.0,0.09999524399279121,0.09999792636674483,0.0,0.09999776739359952,0.0999958695253609,0.0,0.024761980121997346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999591280128142,0.0,0.0,0.04644429099662163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999600738347846,0.0,0.0,0.0,0.0,0.0,0.0032884620919756994,0.0,0.0,0.09994872574743505
17,2022-12-01,enhanced,0.09999671048049959,0.0,0.0,0.022186277912198016,0.0,0.0,0.0,0.09999770026007998,0.0,0.0,0.0,0.0,0.09999543019644434,0.09999792865389932,0.0,0.09999780871330764,0.09999607269579655,0.0,0.022319688483147075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999609380538026,0.0,0.0,0.06182735901004563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999618372925212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09369274605994948
17,2022-12-02,enhanced,0.09999721544488362,0.0,0.0,0.016440097063727867,0.0,0.0,0.0,0.09999807764813472,0.0,0.0,0.0,0.0,0.09999603705729689,0.09999826563939666,0.0,0.09999816677975576,0.0999966154652102,0.0,0.01877800233906848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999669213947548,0.0,0.0,0.06997744338253778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999673713554177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09482664990497076
17,2022-12-05,enhanced,0.0999946704143026,0.0,0.0,0.008725966894536514,0.0,0.0,0.0,0.09999579165596892,0.0,0.0,0.0,0.0,0.09999330622175621,0.09999600892277748,0.0,0.0999958895796817,0.09999398881991127,0.0,0.01974002130556145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.099994091796696,0.0,0.0,0.07157970383447501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999408587828909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999647467604393
17,2022-12-06,enhanced,0.09999498594261531,0.0,0.0,0.004131888608954329,0.0,0.0,0.0,0.0999963791674021,0.0,0.0,0.0,0.0,0.09999334986995177,0.09999667710282734,0.0,0.0999965138588281,0.09999411789398886,0.0,0.019658603119627756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999426727811297,0.0,0.0,0.07625174096406559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999427604375095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999720014987484
17,2022-12-07,enhanced,0.09999563080845206,0.0,0.0,0.004991065843802483,0.0,0.0,0.0,0.09999694785596992,0.0,0.0,0.0,0.0,0.09999394287750034,0.09435717706853627,0.0,0.09999712141852359,0.09999472054239507,0.0,0.019655326220672977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999490668089071,0.0,0.0,0.08381548450384246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999492772902815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09721274845038588
17,2022-12-08,enhanced,0.09999770933025133,0.0,0.0,0.00672879700486718,0.0,0.0,0.0,0.09999869928848693,0.0,0.0,0.0,0.0,0.09999629286181395,0.08484838475753492,0.0,0.09999879188644906,0.09999693686316169,0.0,0.022361463533164237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999712739499178,0.0,0.0,0.09362012377979971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006412732016934567,0.09999713560562071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09181726449216511
17,2022-12-09,enhanced,0.09999916428424793,1.303426892316653e-08,0.0,0.006729924541030782,0.0,4.6934086618089943e-08,0.0,0.099999705468231,2.9660613120891264e-08,0.0,0.0,0.0,0.09999820906377359,0.07692680704513737,0.0,0.09999972884397249,0.09999866245454825,0.0,0.02774901371482931,1.4144585833910396e-08,1.4856588735005966e-08,0.0,0.0,0.0,0.0,0.0,0.09999881785808681,8.853603325815648e-10,3.6234890123159775e-10,0.09945623129967371,1.2062431195181522e-08,1.58838569857261e-08,3.070717313679224e-08,3.5097332194717634e-08,8.632790583023373e-09,0.0,3.8511384259346205e-08,1.722120377337709e-08,2.007960144017957e-08,0.0026666630222210073,0.0999987792782893,0.0,8.45863192533184e-09,0.0,7.376277765927821e-09,1.0888070767573106e-08,0.0,3.682177684837433e-08,0.0,0.08647793150757496
17,2022-12-12,enhanced,0.09999892841046604,0.0,0.0,0.007322947823700889,0.0,0.0,0.0,0.09999923293704407,0.0,0.0,0.0,0.0,0.09999835789818666,0.07691784050268045,0.0,0.0974743768182906,0.09546258422802627,0.0,0.03247330116196562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999875361691152,0.0,0.0,0.09958525314313188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025368586016265644,0.0972286382303017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09100292662766764
