date,strategy,eq_gross,eq_net,rp_gross,rp_net,turnover
2020-03-26,AR1 + Advanced,1.1644728142381993,1.1628004569252706,0.04194151511723436,0.041836877421063734,0.20927539234124232
2020-03-26,AR1 + Baseline,1.156005703399968,1.1542249330230034,0.042392616453731734,0.04229231621952164,0.2006004684201852
2020-03-26,Simple + Advanced,1.0727350558320905,1.070937871179149,0.03182777638910442,0.03167160449535409,0.31234378750065983
2020-03-26,Simple + Baseline,1.0709923017575638,1.0692649761695605,0.03304374572089079,0.03292040828098926,0.2466748798030604
2020-03-27,AR1 + Advanced,1.1186148986733933,1.116901428378883,-0.03912573557312719,-0.039217876662877814,0.18428217950123776
2020-03-27,AR1 + Baseline,1.1116154803666287,1.1097935454640655,-0.03812832544436707,-0.03822303120563729,0.1894115225404515
2020-03-27,Simple + Advanced,1.0279360319574682,1.0259415293902998,-0.04165755631007393,-0.04191331267452595,0.5115127289040411
2020-03-27,Simple + Baseline,1.027338151273982,1.025426783356379,-0.04064868219063917,-0.04088790884151632,0.4784533017542991
2020-03-30,AR1 + Advanced,1.1352530901414137,1.1334422652884002,0.01496513417708446,0.014900776052618626,0.12871624893166975
2020-03-30,AR1 + Baseline,1.1283064207175593,1.126379470305941,0.015075911538793363,0.01500596729783964,0.13988848190744682
2020-03-30,Simple + Advanced,1.040586109543345,1.038438794029795,0.012460885840157991,0.012336296798432827,0.24917808345033005
2020-03-30,Simple + Baseline,1.0404445081515852,1.038378492537606,0.012918472842838515,0.01279222022532501,0.25250523502701266
2020-03-31,AR1 + Advanced,1.1276387679018398,1.1257896663095135,-0.00666809578042727,-0.006712413172040296,0.08863478322605163
2020-03-31,AR1 + Baseline,1.120690743662264,1.1187403444652733,-0.00669499320845422,-0.006726909443716495,0.06383247052454982
2020-03-31,Simple + Advanced,1.0321546961775971,1.0298633691697252,-0.008159851611566397,-0.008315110232929634,0.31051724272647563
2020-03-31,Simple + Baseline,1.0321933410701842,1.0300002721095571,-0.00792616075339085,-0.008063814859850969,0.2753082129202397
2020-04-01,AR1 + Advanced,1.0616515880570543,1.0597692997431252,-0.05843432016037603,-0.05855953524622788,0.2504301717037161
2020-04-01,AR1 + Baseline,1.056609613410885,1.054637855056807,-0.057076410210384676,-0.057195151525478355,0.2374826301873515
2020-04-01,Simple + Advanced,0.968766722206293,0.9663849877702311,-0.06121795740573695,-0.061441132875013876,0.4463509385538742
2020-04-01,Simple + Baseline,0.9714182217896479,0.9691335754817308,-0.058715320286431165,-0.058928534931291,0.42642928971966526
2020-04-02,AR1 + Advanced,1.0734929940309719,1.0715301857667425,0.011029094792472405,0.01097199637661427,0.1141968317162714
2020-04-02,AR1 + Baseline,1.0689308256267305,1.0668826924256414,0.01150630555940005,0.011454027901029014,0.1045553167420701
2020-04-02,Simple + Advanced,0.9841713592446467,0.9816369876265061,0.015868424757448294,0.015750165540909623,0.23651843307733592
2020-04-02,Simple + Baseline,0.9879546784226539,0.9855256744747416,0.01696677844442007,0.016858374886459554,0.21680711592103397
2020-04-03,AR1 + Advanced,1.0482044967065878,1.0462157449846274,-0.023559871462722662,-0.023626852795736862,0.13396266602840728
2020-04-03,AR1 + Baseline,1.0434814740295977,1.04140739937167,-0.023870803290191867,-0.023941318897030103,0.14103121367646995
2020-04-03,Simple + Advanced,0.9677008678857392,0.9650682857447057,-0.016717657564389397,-0.0168617720186519,0.2882289085250094
2020-04-03,Simple + Baseline,0.972722177591925,0.9701900309698557,-0.01541491646954342,-0.015558006320220655,0.2861797013544692
2020-04-06,AR1 + Advanced,1.1211559744413213,1.1189143639765649,0.06970186214073895,0.06959299035125956,0.21774357895880506
2020-04-06,AR1 + Baseline,1.1146913150478175,1.1123654980598945,0.06828517068035996,0.06818037597371447,0.20958941329095407
2020-04-06,Simple + Advanced,1.0185000453115394,1.015658377637465,0.05263019074835971,0.05255762135207945,0.14513879256051562
2020-04-06,Simple + Baseline,1.022001361993795,1.0192794963937144,0.050777695026506954,0.050713849517502636,0.12769101800863109
2020-04-07,AR1 + Advanced,1.1158815491055587,1.1136057348995745,-0.004572142617297322,-0.004612296682203977,0.08030812981330956
2020-04-07,AR1 + Baseline,1.108312221605153,1.1059548731348297,-0.00558990421216735,-0.0056303401370248205,0.08087184971493913
2020-04-07,Simple + Advanced,1.0088149413701684,1.0058680473128712,-0.009393219281073676,-0.009524961712100474,0.2634848620535952
2020-04-07,Simple + Baseline,1.0123603159750134,1.009539833787042,-0.009324704792191121,-0.009448548212470367,0.24768684055849047
2020-04-08,AR1 + Advanced,1.1639657654067286,1.1615166908893526,0.043092899369467946,0.04302552883614261,0.1347410666506729
2020-04-08,AR1 + Baseline,1.154929927525197,1.1523997794108072,0.0421185619852697,0.04205245434079956,0.13221528894029258
2020-04-08,Simple + Advanced,1.045674671199803,1.0425353445142556,0.036255698304461396,0.03617041503144516,0.17056654603247268
2020-04-08,Simple + Baseline,1.0481810420956688,1.0451810867296947,0.03512952464339689,0.03505070749286737,0.15763430105901166
2020-04-09,AR1 + Advanced,1.183589367498554,1.1810273618718052,0.016708845671481235,0.01664749977150563,0.122691799951216
2020-04-09,AR1 + Baseline,1.1740264011497874,1.1713820473826495,0.016350087692981394,0.016287471968896697,0.12523144816939052
2020-04-09,Simple + Advanced,1.053842430860242,1.050509583025176,0.007794211861110904,0.007631702061895518,0.3250195984307709
2020-04-09,Simple + Baseline,1.0554043479150443,1.0522453622714139,0.006911555740487546,0.006778822047761457,0.26546738545218046
2020-04-13,AR1 + Advanced,1.1813681702453294,1.178738298712098,-0.0018642554269934638,-0.0019258450979081898,0.12317934182945191
2020-04-13,AR1 + Baseline,1.1730302090434577,1.170321607623285,-0.000893471842026415,-0.0009494577895534295,0.11197189505402855
2020-04-13,Simple + Advanced,1.0453396990280224,1.0418939567726884,-0.00799001730646431,-0.008123965694868613,0.2678967768086046
2020-04-13,Simple + Baseline,1.0497490868525154,1.04647579791444,-0.00532989607767133,-0.005457274951826362,0.2547577483100647
2020-04-14,AR1 + Advanced,1.2097749567375178,1.2070028478906176,0.02402131820913985,0.0239529197025891,0.13679701310150758
2020-04-14,AR1 + Baseline,1.201396794216295,1.1985507069930657,0.024173069042127227,0.02411072302276546,0.12469203872353649
2020-04-14,Simple + Advanced,1.0691131184291738,1.065505178949389,0.022838587431381473,0.022757891479224347,0.16139190431424802
2020-04-14,Simple + Baseline,1.074761395587397,1.0713434298231694,0.023960937979793543,0.023897156219858398,0.1275635198702835
2020-04-15,AR1 + Advanced,1.1798689266299878,1.177064532096411,-0.02473341905183033,-0.024818697292509802,0.17055648135894189
2020-04-15,AR1 + Baseline,1.1732004633643212,1.170324749321714,-0.023463646900158328,-0.02354600622472655,0.16471864913644307
2020-04-15,Simple + Advanced,1.0494539598954216,1.0458007380534964,-0.018567493504292966,-0.018675056098561082,0.21512518853623214
2020-04-15,Simple + Baseline,1.0566430544570131,1.053174134658592,-0.01703077250189271,-0.01713504060110593,0.2085361984264362
2020-04-16,AR1 + Advanced,1.18392136380153,1.181034202188157,0.0034484419274935798,0.003385577775287873,0.12572830441141353
2020-04-16,AR1 + Baseline,1.1777509178166155,1.174805024202698,0.00392712558181563,0.0038759969114902193,0.10225734065082072
2020-04-16,Simple + Advanced,1.0589908582650036,1.0552202075950485,0.009154501172891974,0.00907516301197401,0.1586763218359296
2020-04-16,Simple + Baseline,1.0670379502763927,1.0634469687574424,0.009880031196351726,0.009797564687933065,0.1649330168373208
2020-04-17,AR1 + Advanced,1.228551681142266,1.2254522109478339,0.03753990158195676,0.0374515486944881,0.17670577493730985
2020-04-17,AR1 + Baseline,1.221351356450594,1.2181925457035265,0.036791118640497195,0.03670181075302777,0.1786157749388396
2020-04-17,Simple + Advanced,1.0899484710800436,1.0860074595946079,0.02916940756436424,0.02911181380922907,0.11518751027034078
2020-04-17,Simple + Baseline,1.0973045474518848,1.0935629715493969,0.028330907760723903,0.028284629283324838,0.0925569547981355
2020-04-20,AR1 + Advanced,1.2230496242829887,1.2198778232437832,-0.004401574622366532,-0.004471533951509775,0.13991865828648697
2020-04-20,AR1 + Baseline,1.2169202379156292,1.2136791449117195,-0.003524701556594408,-0.003601407308990651,0.15341150479248553
2020-04-20,Simple + Advanced,1.0972904656796159,1.0932495601887215,0.006599425939362418,0.0065342491705650515,0.1303535375947293
2020-04-20,Simple + Baseline,1.1061574978392164,1.102321691171356,0.007845618725408492,0.007788272174445621,0.11469310192574639
2020-04-21,AR1 + Advanced,1.2154885721491073,1.212201671349479,-0.006473733285261256,-0.006584464239457399,0.22146190839228366
2020-04-21,AR1 + Baseline,1.2119409999724873,1.2085789402618945,-0.004524251335375355,-0.0046332616381620575,0.21802060557340566
2020-04-21,Simple + Advanced,1.079630689763175,1.0755601722063328,-0.01572994246779646,-0.015814229061060645,0.16857318652836728
2020-04-21,Simple + Baseline,1.088211769919881,1.0843360352460276,-0.015797237977314922,-0.015886703304662707,0.1789306546955682
2020-04-22,AR1 + Advanced,1.2548666163812807,1.2513796129139643,0.03235055814361987,0.032273755436173134,0.1536054148934748
2020-04-22,AR1 + Baseline,1.2503780264768816,1.246821516104974,0.031647594358172736,0.03157554511801997,0.14409848030553019
2020-04-22,Simple + Advanced,1.1104620432555496,1.1062276329911007,0.02856283043404647,0.028517539387933284,0.09058209222636572
2020-04-22,Simple + Baseline,1.1201486397786562,1.1161196226894232,0.02926228717731589,0.02922453342473125,0.07550750516928297
2020-04-23,AR1 + Advanced,1.2694846714942172,1.2658910011972995,0.011720736604494051,0.011667760197387246,0.1059528142136119
2020-04-23,AR1 + Baseline,1.2638605490097659,1.2602059884169503,0.010806473635531359,0.010757712514452802,0.09752224215711332
2020-04-23,Simple + Advanced,1.120747581706913,1.1164249555995394,0.009176166542271378,0.009130378966201563,0.09157515213963158
2020-04-23,Simple + Baseline,1.1302509893550365,1.1261420957779378,0.008998889130542262,0.008958929753687313,0.07991875370990006
2020-04-24,AR1 + Advanced,1.2872068614572065,1.2834948923453617,0.014147331433374582,0.01409376707796049,0.1071287108281817
2020-04-24,AR1 + Baseline,1.28129271942554,1.277514950525913,0.014023788203535665,0.013966482942850416,0.11461052137050029
2020-04-24,Simple + Advanced,1.1364445650511874,1.1320054258943664,0.01413497186677143,0.014086738264032648,0.09646720547757003
2020-04-24,Simple + Baseline,1.1457005367315924,1.1414909675640497,0.01372774640090811,0.01368936225081016,0.07676830019589832
2020-04-27,AR1 + Advanced,1.31643412195307,1.312581208129325,0.022655498834003102,0.02261017955276304,0.09063856248012278
2020-04-27,AR1 + Baseline,1.310705779214033,1.30678428341322,0.022782289360016264,0.022737187974310458,0.09020277141161147
2020-04-27,Simple + Advanced,1.1645269924109898,1.1599222935896967,0.02496718026341899,0.024917941374021396,0.09847777879518763
2020-04-27,Simple + Baseline,1.174198823686513,1.1698342480898558,0.0251591554528535,0.025116571009387884,0.08516888693122389
2020-04-28,AR1 + Advanced,1.3077978908516876,1.303905940034094,-0.006783682586864067,-0.0068334586885282055,0.09955220332827526
2020-04-28,AR1 + Baseline,1.3010035172025889,1.2970590087466882,-0.007636627830638355,-0.0076770655799786106,0.08087549868050964
2020-04-28,Simple + Advanced,1.1535701814673318,1.148895263735308,-0.009393311365595139,-0.009490917413322137,0.1952120954539936
2020-04-28,Simple + Baseline,1.162132264820819,1.157709105534967,-0.010284743002150902,-0.01037281361384114,0.17614122338047167
2020-04-29,AR1 + Advanced,1.3912767562899517,1.3869622567816287,0.06444055597414444,0.06431211422655198,0.2568834951849155
2020-04-29,AR1 + Baseline,1.3875099914977473,1.3831433294246382,0.06762487304114187,0.06750671099492006,0.2363240924436307
2020-04-29,Simple + Advanced,1.2188182131986327,1.2137977119251218,0.0563114420146357,0.05624744422720124,0.12799557486892316
2020-04-29,Simple + Baseline,1.2333230886585402,1.2285457228381496,0.06106912981213828,0.0610077386288387,0.12278236659914954
2020-04-30,AR1 + Advanced,1.3647756200089232,1.360429201392723,-0.01882831863325133,-0.01890886052174651,0.16108377699035725
2020-04-30,AR1 + Baseline,1.3620268042594486,1.3576410556691751,-0.01806402676653622,-0.01813437079139624,0.14068804972004922
2020-04-30,Simple + Advanced,1.1922521500467587,1.1872471133945992,-0.021786658382296417,-0.021864610547457506,0.15590433032217588
2020-04-30,Simple + Baseline,1.206454841961595,1.2016891815271393,-0.021691794075028623,-0.021768393475410496,0.15319880076374678
2020-05-01,AR1 + Advanced,1.3228639273717102,1.3184924503464321,-0.030689431337183885,-0.030806802375988235,0.23474207760870108
2020-05-01,AR1 + Baseline,1.3215692887226091,1.3171789573178836,-0.029572718510232226,-0.02967240640830375,0.19937579614304546
2020-05-01,Simple + Advanced,1.1555073110547354,1.1505237247509525,-0.03125227166406785,-0.031365646725137045,0.2267501221383858
2020-05-01,Simple + Baseline,1.1711468966216403,1.1663889236949017,-0.0297127270853001,-0.02982281812736344,0.2201820841266728
2020-05-04,AR1 + Advanced,1.3468166595137125,1.342288053081428,0.017698830443341935,0.01764079201763537,0.11607685141312532
2020-05-04,AR1 + Baseline,1.34568318931807,1.3411369924078036,0.017823244312194956,0.017766703474912934,0.1130816745640372
2020-05-04,Simple + Advanced,1.180409888763725,1.1752761713744684,0.021144955858256324,0.021108361170383495,0.07318937574565985
2020-05-04,Simple + Baseline,1.197479979750304,1.1925753240492214,0.02205901211214129,0.022024738774609705,0.06854667506316638
2020-05-05,AR1 + Advanced,1.3562037491802243,1.3515677930031378,0.007275672396209958,0.007217506487893648,0.11633181663261893
2020-05-05,AR1 + Baseline,1.3564822887042782,1.351828757419873,0.0083127659922349,0.008258038823566256,0.10945433733729164
2020-05-05,Simple + Advanced,1.1888827150492973,1.183662307430244,0.007401528733337194,0.007357049039286785,0.08895938810081809
2020-05-05,Simple + Baseline,1.2065201032980293,1.2015330189045184,0.007578277944680329,0.007538014462116637,0.08052696512738615
2020-05-06,AR1 + Advanced,1.348359292553064,1.3436728805218663,-0.005645415405967797,-0.005702116234662126,0.11340165738865834
2020-05-06,AR1 + Baseline,1.3486332921279216,1.343922430221727,-0.005607800630873504,-0.005671199262464437,0.12679726318186524
2020-05-06,Simple + Advanced,1.1851039254529983,1.1798182652168223,-0.003272660505421794,-0.0033428321539843886,0.14034329712518923
2020-05-06,Simple + Baseline,1.2026630134942695,1.1976134760190347,-0.003379381833741254,-0.0034467163161210675,0.1346689647596265
2020-05-07,AR1 + Advanced,1.375916905213061,1.3710334858394089,0.020149046777188807,0.020071486662989392,0.15512022839883519
2020-05-07,AR1 + Baseline,1.3750728079905823,1.3701756626146306,0.019315044442421516,0.0192438204131012,0.14244805864063168
2020-05-07,Simple + Advanced,1.202786072372617,1.1973635012258592,0.014420825061571768,0.014368395550867292,0.10485902140895609
2020-05-07,Simple + Baseline,1.2206493806143819,1.2154783239418692,0.014475787989981085,0.014434744297677373,0.08208738460742362
2020-05-08,AR1 + Advanced,1.4052280848301621,1.400142061282397,0.021127207441355954,0.021055730351243116,0.14295418022567208
2020-05-08,AR1 + Baseline,1.4026114664963847,1.3975366997019811,0.019787183274497234,0.01972882310381396,0.1167203413665518
2020-05-08,Simple + Advanced,1.225709435482154,1.220112940913514,0.019061750558201678,0.019000860419371414,0.12178027766052667
2020-05-08,Simple + Baseline,1.2423127792677158,1.2369904070722606,0.017858186572900673,0.01780634424156297,0.10368466267541301
2020-05-11,AR1 + Advanced,1.418295331071103,1.4130991456872335,0.00877228523017618,0.00872778355297865,0.08900335439505692
2020-05-11,AR1 + Baseline,1.4161255165266962,1.4109412127181455,0.009083538698487485,0.00904082226316525,0.08543287064446747
2020-05-11,Simple + Advanced,1.246592409057797,1.2408404723319588,0.01674153303168457,0.016693378346360185,0.09630937064877093
2020-05-11,Simple + Baseline,1.2644317213805,1.2589477267084426,0.017570511301200895,0.017518138881288635,0.10474483982451266
2020-05-12,AR1 + Advanced,1.3895135276478254,1.3843474192071272,-0.02037419867080904,-0.020429184010592228,0.10997067956638444
2020-05-12,AR1 + Baseline,1.3887262826425288,1.383565718413287,-0.0194303143904105,-0.019486082808377218,0.11153683593343432
2020-05-12,Simple + Advanced,1.2209278133006982,1.2152161176175469,-0.020590229251401325,-0.02065242090967742,0.12438331655219981
2020-05-12,Simple + Baseline,1.2388084053997939,1.2333596045960613,-0.020257629802903684,-0.02031709969610516,0.11893978640296352
2020-05-13,AR1 + Advanced,1.3531904772277068,1.348036796211086,-0.025927342683314578,-0.02601758207684654,0.18047878706393392
2020-05-13,AR1 + Baseline,1.3528658097753992,1.3477161105263118,-0.025611984591282107,-0.025701788615052443,0.17960804754067966
2020-05-13,Simple + Advanced,1.190886035852535,1.1852423921636985,-0.024630727780744398,-0.02469128766702129,0.12111977255378953
2020-05-13,Simple + Baseline,1.209472584024076,1.2040815855578628,-0.02378552299342486,-0.02384464468029266,0.11824337373559829
2020-05-14,AR1 + Advanced,1.3486129590479086,1.3434229758990472,-0.0029928898323779013,-0.00303580945027831,0.0858392358008181
2020-05-14,AR1 + Baseline,1.3480512529569237,1.3428659507744123,-0.003071924078709666,-0.003114517381669513,0.08518660591969356
2020-05-14,Simple + Advanced,1.1861417514220425,1.1804546850762698,-0.003360642101692072,-0.0034142409351994303,0.10719766701471581
2020-05-14,Simple + Baseline,1.2036421881076322,1.1982156274334415,-0.00431026691982684,-0.0043591561121115105,0.09777838456934101
2020-05-15,AR1 + Advanced,1.379873369782502,1.374468070823604,0.02315585401249258,0.02308613997074435,0.13942808349644675
2020-05-15,AR1 + Baseline,1.3785170190713925,1.3731190351884432,0.02262068179653059,0.022552290158209653,0.13678327664188233
2020-05-15,Simple + Advanced,1.2195428967834134,1.2136580347909556,0.0279997080648048,0.027973562438508237,0.05229125259311851
2020-05-15,Simple + Baseline,1.2374253848581198,1.2318070258324425,0.027742918664800754,0.02771453099606046,0.056775337480590785
2020-05-18,AR1 + Advanced,1.4260757744759254,1.4203498638303864,0.033620211665166384,0.03351562369010911,0.20917595011454068
2020-05-18,AR1 + Baseline,1.4218454169189543,1.4161456420884093,0.03156767312960034,0.031467179328561835,0.2009876020770076
2020-05-18,Simple + Advanced,1.2519078176882938,1.2458111586622573,0.026426987408297953,0.02637630429987574,0.10136621684443611
2020-05-18,Simple + Baseline,1.2668789641651277,1.261081853596863,0.02380273716518144,0.02376190263977338,0.08166905081611586
2020-05-19,AR1 + Advanced,1.4226401999649267,1.4168903316601424,-0.002357298056589953,-0.0023831478209337263,0.051699528687547736
2020-05-19,AR1 + Baseline,1.4195091290394024,1.413773424644605,-0.0016642261942172104,-0.0016939947603423588,0.05953713225029721
2020-05-19,Simple + Advanced,1.2479682898593654,1.2418375838792484,-0.003057582319930212,-0.0030955413030472143,0.07591796623400422
2020-05-19,Simple + Baseline,1.2638780081636225,1.258048547689483,-0.002345865135892696,-0.002378531264956884,0.06533225812837579
2020-05-20,AR1 + Advanced,1.4487986519423475,1.4428975824877437,0.018342602976988778,0.018309802684668353,0.06560058464084789
2020-05-20,AR1 + Baseline,1.4450728073022387,1.4391814266787053,0.018007870204809463,0.01796957010342481,0.07660020276931076
2020-05-20,Simple + Advanced,1.271749545339771,1.2654538860111157,0.019139308095012384,0.019100577476674267,0.07746123667623983
2020-05-20,Simple + Baseline,1.2882939460010427,1.2823144119632062,0.01937835352593634,0.01934899192789381,0.05872319608506325
2020-05-21,AR1 + Advanced,1.4408315359578336,1.4349132318899693,-0.005429415911922372,-0.005464380311459582,0.0699287990744188
2020-05-21,AR1 + Baseline,1.4368624088732576,1.430952681818369,-0.00561461069194278,-0.005651408772245993,0.07359616060642545
2020-05-21,Simple + Advanced,1.2656600496871386,1.2593442271857114,-0.0044583210181281165,-0.004496902467484927,0.0771628987136216
2020-05-21,Simple + Baseline,1.2808640827438003,1.2748706629981523,-0.005357570465967466,-0.00539410626744582,0.07307160295670628
2020-05-22,AR1 + Advanced,1.449746023448575,1.443764423958382,0.006075582876049403,0.006056700417036368,0.03776491802606959
2020-05-22,AR1 + Baseline,1.445497002686038,1.4395292480179491,0.005852886746320527,0.005837478781332363,0.03081592997633052
2020-05-22,Simple + Advanced,1.277062383114004,1.2706604255961063,0.00887146098520012,0.008849147324241576,0.04462732191708826
2020-05-22,Simple + Baseline,1.291691049327027,1.2856204320011262,0.008309460679838378,0.00828894040926534,0.041040541146078774
2020-05-26,AR1 + Advanced,1.4471350793348632,1.4410912780728125,-0.001450359359936587,-0.0015025838637972337,0.10444900772129255
2020-05-26,AR1 + Baseline,1.4412447375962623,1.4352371639035382,-0.0025831515566267743,-0.0026251157521544914,0.08392839105543498
2020-05-26,Simple + Advanced,1.2734381338651526,1.2669714424616654,-0.0021104279799130173,-0.002175248381408063,0.129640802990091
2020-05-26,Simple + Baseline,1.2870158544795864,1.2809026262695427,-0.002730200642379336,-0.002779576292243682,0.09875129972869479
2020-05-27,AR1 + Advanced,1.4681409305793107,1.4619482059387137,0.014663588722124971,0.014617800763930194,0.09157591638955545
2020-05-27,AR1 + Baseline,1.4605327791869211,1.454386145309451,0.013601223490487284,0.0135572956422316,0.087855696511368
2020-05-27,Simple + Advanced,1.2915121511354744,1.2848871872291467,0.014865558005877657,0.014817386508565875,0.0963429946235658
2020-05-27,Simple + Baseline,1.303779923487797,1.2975300767903104,0.013628210710434983,0.013586864830162916,0.08269176054412924
2020-05-28,AR1 + Advanced,1.4569713111347489,1.4507445051343673,-0.007787912390110841,-0.007845188770143355,0.11455276006502539
2020-05-28,AR1 + Baseline,1.4509868089674334,1.4447956391177794,-0.006699206308773525,-0.006758460586481747,0.1185085554164437
2020-05-28,Simple + Advanced,1.2824263310930817,1.275799717245712,-0.007043691252287496,-0.007081219878427038,0.07505725227908436
2020-05-28,Simple + Baseline,1.2965392044967974,1.2902756414135244,-0.005713728081975472,-0.0057508359797862705,0.07421579562159664
2020-05-29,AR1 + Advanced,1.481229223281876,1.4748421489452028,0.016130246907703306,0.01608745624678884,0.08558132182892951
2020-05-29,AR1 + Baseline,1.476287868796363,1.4699381284391349,0.016920127905442936,0.01688104017218176,0.07817546652235227
2020-05-29,Simple + Advanced,1.3044222702927888,1.2976500956952788,0.01682580663827036,0.016800148682104332,0.05131591233205128
2020-05-29,Simple + Baseline,1.3196138774735124,1.3132033127033782,0.017413514692053666,0.017386038487156502,0.05495240979432719
2020-06-01,AR1 + Advanced,1.5070709688141835,1.5005464311950534,0.017348427142738352,0.017331608248938694,0.03363778759931345
2020-06-01,AR1 + Baseline,1.5026688029772841,1.496180242361647,0.017727303717902362,0.017711521147731817,0.03156514034109062
2020-06-01,Simple + Advanced,1.3270761364143697,1.32015173644956,0.016897528629294976,0.016873013783167027,0.049029692255894174
2020-06-01,Simple + Baseline,1.3429471472511816,1.3363935773276758,0.017147717183395535,0.01712661523066156,0.04220390546795048
2020-06-02,AR1 + Advanced,1.520171013492848,1.5135542921095542,0.008592181572853455,0.008567954755956795,0.04845363379331993
2020-06-02,AR1 + Baseline,1.5149421288054952,1.5083655824949407,0.008051066106405992,0.008027846569851897,0.0464390731081907
2020-06-02,Simple + Advanced,1.339792361018424,1.3327609684232895,0.009548314460949973,0.0095174132950126,0.06180233187474696
2020-06-02,Simple + Baseline,1.355620245924252,1.348967864118608,0.009361328636373146,0.009334074492224939,0.054508288296411134
2020-06-03,AR1 + Advanced,1.528909877020161,1.522182965818328,0.005617630416166768,0.00556795564543587,0.09934954146179574
2020-06-03,AR1 + Baseline,1.519443058878278,1.5127750594872842,0.002824467560243793,0.0027756420595773934,0.09765100133280051
2020-06-03,Simple + Advanced,1.348490268133452,1.341335442688926,0.006560744066943298,0.006502726758141128,0.11603461760434022
2020-06-03,Simple + Baseline,1.3615624901759167,1.354814432193897,0.004529390016651451,0.004481399939904366,0.09598015349416991
2020-06-04,AR1 + Advanced,1.5231854728337648,1.5164285179131385,-0.0038604344222307146,-0.003897081078752495,0.07329331304356151
2020-06-04,AR1 + Baseline,1.513767584000334,1.5070728692842856,-0.0037928226911231287,-0.003827025671636449,0.06840596102664072
2020-06-04,Simple + Advanced,1.3439106680680104,1.336715494428071,-0.0034407203772210885,-0.0034891152808345888,0.09678980722700053
2020-06-04,Simple + Baseline,1.3562664917408427,1.3494975946530354,-0.0038763027582024447,-0.003911561345980011,0.07051717555513405
2020-06-05,AR1 + Advanced,1.5576896643372435,1.5506608217052023,0.022529865445137708,0.02244852590292076,0.1626790844339033
2020-06-05,AR1 + Baseline,1.5457028576813687,1.538747366824636,0.020931421892380883,0.020848198958204528,0.16644586835269873
2020-06-05,Simple + Advanced,1.3712255849257537,1.3638398627267452,0.020536788194309586,0.0205003479560748,0.07288047646957457
2020-06-05,Simple + Baseline,1.3801952557703367,1.373257535076403,0.018057971741412306,0.018018241624953378,0.0794602329178507
2020-06-08,AR1 + Advanced,1.5985709851236165,1.5912239714735947,0.02614562278940837,0.026057838998545413,0.17556758172591141
2020-06-08,AR1 + Baseline,1.5887601933335378,1.5814910802777007,0.027681468691617604,0.02760134787434506,0.16024163454509058
2020-06-08,Simple + Advanced,1.4073759036803033,1.3997508709546074,0.02642348048601073,0.026388924747986396,0.06911147604865867
2020-06-08,Simple + Baseline,1.4179921350159574,1.4108168778435752,0.027572998935888066,0.027538059863686612,0.06987814440290607
2020-06-09,AR1 + Advanced,1.5666852158163609,1.5594062948391862,-0.019664704703980736,-0.01971370108150621,0.0979927550509518
2020-06-09,AR1 + Baseline,1.55797599763402,1.5507679907699736,-0.018985828249329827,-0.01903585292002298,0.10004934138631011
2020-06-09,Simple + Advanced,1.3793656032218247,1.371840260342276,-0.019659641797692983,-0.01969557031938554,0.07185704338511231
2020-06-09,Simple + Baseline,1.3910955160305272,1.3840102367550264,-0.01876558414763331,-0.01879683953204565,0.06251076882467636
2020-06-10,AR1 + Advanced,1.5544395154483521,1.5470715959884453,-0.007849678335533987,-0.007944025558209413,0.1886944453508514
2020-06-10,AR1 + Baseline,1.548718349986178,1.5414324182469534,-0.005905680821380947,-0.005983583453962248,0.15580526516260285
2020-06-10,Simple + Advanced,1.365734523862705,1.358226375786566,-0.009835045873951004,-0.009875190857674594,0.08028996744717558
2020-06-10,Simple + Baseline,1.3786768412215937,1.371596439464705,-0.009046826908890733,-0.009087789477610885,0.08192513744030273
2020-06-11,AR1 + Advanced,1.4490647487882373,1.4418978021287299,-0.06767068476437717,-0.06786672115851784,0.39207278828133796
2020-06-11,AR1 + Baseline,1.4467689244521111,1.4396823361236448,-0.06570610331760243,-0.06589237635466018,0.37254607411550134
2020-06-11,Simple + Advanced,1.2689067991000582,1.2618378146575326,-0.07085832744005535,-0.07092776041671185,0.13886595331300827
2020-06-11,Simple + Baseline,1.2831046378217656,1.2764108226566393,-0.06930970519391542,-0.06938760403717016,0.1557976865094604
2020-06-12,AR1 + Advanced,1.4759816078432626,1.4686144563085688,0.0183133790730084,0.01826740163016766,0.091954885681474
2020-06-12,AR1 + Baseline,1.4727537294925772,1.4654779359677241,0.017661596921368216,0.017619503637594534,0.08418656754736728
2020-06-12,Simple + Advanced,1.2935083329443333,1.2861854685761753,0.01916666722877616,0.019071736578020238,0.18986130151184072
2020-06-12,Simple + Baseline,1.3061128769285575,1.2991653748265293,0.017701631615784433,0.01759409179024137,0.2150796510861256
2020-06-15,AR1 + Advanced,1.514661996853115,1.5070333566505092,0.025912704040746998,0.025866709358914882,0.09198936366422618
2020-06-15,AR1 + Baseline,1.5125395570743578,1.5049950977926374,0.02675956235542103,0.026710432287021108,0.09826013679983978
2020-06-15,Simple + Advanced,1.3280591844224332,1.3204256429466676,0.02651959023620271,0.026431165114164813,0.17685024407578975
2020-06-15,Simple + Baseline,1.341617664431239,1.334364080407925,0.026931974812914823,0.02684144712696171,0.18105537190622945
2020-06-16,AR1 + Advanced,1.543864019162565,1.536016193293913,0.01925080559010692,0.019203658728797313,0.09429372261921407
