seed,date,strategy,NASDAQ:NTNX,NYSE:MSCI,NYSE:PAR,NASDAQ:PCRX,NASDAQ:SANM,NYSE:KEY,NYSE:CCS,NYSE:PBH,NYSE:KMB,NASDAQ:CYRX,NASDAQ:TRUP,NASDAQ:ABCB,NYSE:PBI,NYSE:KOS,NYSE:KGC,NASDAQ:XP,NASDAQ:SEDG,NASDAQ:OCSL,NYSE:BTU,NASDAQ:WDC,NYSE:RRC,NYSE:NX,NASDAQ:PNTG,NYSE:KMT,NYSE:ALL,NYSE:TPX,NASDAQ:FHB,NYSE:MCK,NYSE:MOH,NASDAQ:RYTM,NYSE:MFC,NASDAQ:MORN,NASDAQ:GO,NYSE:VMI,NASDAQ:DOOO,NYSE:SRE,NYSE:MTD,NYSE:MTRN,NASDAQ:INDB,NASDAQ:SPNS,NASDAQ:CRNT,NYSE:PPG,NASDAQ:MRUS,NYSE:ARW,NYSE:EVRI,NYSE:MCD,NYSE:MET,NYSE:GHC,NASDAQ:SFIX,NYSE:PAGS
13,2020-03-23,enhanced,0.01999986717919876,0.019999889026180575,0.019999864360268894,0.01999988744245903,0.019999850840096103,0.019999885010233878,0.019999879509209614,0.01999987323153226,0.019999873111221027,0.019999866484763776,0.01999983957800331,0.01999987720620675,0.0,0.019999876091174276,0.019999837482627163,0.014999931669117329,0.019999855900802836,0.019999864211266403,0.01999985588182963,0.01999985069283061,0.01999989683661729,0.01999987455900285,0.01999987654823299,0.019999859990734434,0.01999987565217422,0.019999853464022038,0.019999877410807727,0.01999988524892103,0.01999987543152396,0.01999987031099963,0.019999875674701816,0.019999867989271156,0.01999987372994357,0.019999876098067224,0.019999910587447687,0.01999988591161785,0.01500472937948695,0.0199998629037755,0.0,0.019999874343265944,0.019999884883883795,0.01999989932702113,0.019999875943259412,0.019999889181448145,0.07000102079644353,0.019999887877491844,0.019999863632506006,0.019999892489669657,0.01999988177871101,0.019999877109929422
13,2020-03-24,enhanced,0.020000429235346905,0.020000472548663797,0.020000452968227066,0.02000042820765549,0.020000422864028748,0.02000047128070637,0.02000053077932128,0.020000443517095453,0.020000425203366718,0.020000408639601015,0.020000461134945753,0.02000051832437436,2.290039190490182e-07,0.020000350382415783,0.020000496271678204,4.254205658708433e-07,0.020000569210899932,0.020000444979563832,0.020000456335206272,0.020000467920182792,0.02000045066993848,0.020000408419866438,0.02000037767568087,0.020000493636508174,0.02000040148183056,0.02000048178498246,0.020000454479719723,0.020000435660689382,0.020000458842814345,0.02000038873262009,0.02000054915665203,0.020000403244802772,0.02000037611684077,0.02000037671581441,0.020000385227324495,0.020000441498308392,0.00498254140136414,0.02000044394326143,2.226103043518883e-07,0.0200004814493083,0.020000350883059372,0.020000431387940946,0.020000327262959087,0.02000043320558973,0.094996562748057,0.020000494283555284,0.020000543190216078,0.020000445840365047,0.020000448710123724,0.02000048551173753
13,2020-03-25,enhanced,0.020000458856910507,0.02000050859567289,0.02000046047503581,0.020000434786507742,0.020000438849357663,0.020000497071562037,0.020000559044916284,0.020000469076447387,0.020000434389556954,0.020000404716294575,0.02000050900754518,0.020000558323021625,1.0343919564049144e-07,0.039995164886873845,0.020000538387286562,1.5350829705539484e-07,0.02000062727306476,0.020000426404557833,0.015002507658881434,0.020000504379797092,6.7370119889350795e-09,0.02000041256178315,0.020000395028364704,0.020000508960739426,0.020000397834324838,0.020000507868890675,0.020000468365786204,0.020000453960207012,0.02000046430073246,0.020000386183646482,0.0200005874934029,0.020000406924238663,0.020000375324402454,0.020000380092037365,0.020000354571186738,0.020000444553790218,0.004982570555690298,0.02000047328824857,1.0027906967431973e-07,0.02000050583533266,0.02000033191842552,0.020000438389806686,0.0200003049703531,0.020000452890790617,0.09999999666205583,0.020000529096589562,0.020000581136472507,0.0200004451288206,0.020000470813274128,0.020000489143742133
13,2020-03-26,enhanced,0.020000408509357,0.020000410366043064,0.020000437571171252,0.02000037451387985,0.020000399134472425,0.020000406490306454,0.020000535626933394,0.020000385241074576,0.02000038014819937,0.020000387763085478,0.020000431063363015,0.020000485713645003,0.0,0.06499824113080113,0.020000510074294018,2.898604346692856e-08,0.020000584631766606,0.02000041604073228,5.913727809414273e-09,0.020000457595735273,0.0,0.0200003606320406,0.020000305980503293,0.020000498997497087,0.020000364482193316,0.020000496699861942,0.02000042096679798,0.02000036728290864,0.02000043003947105,0.02000035916617537,0.02000053978913335,0.020000377071065455,0.02000033066270737,0.020000318061715316,0.020000306844260008,0.02000040630313918,0.0,0.020000399056772016,0.0,0.0200004619460517,0.020000277801171064,0.020000372890480855,0.02000027514112855,0.020000380351523583,0.09999998549971593,0.020000454796027096,0.020000528323902294,0.02000040866464564,0.014984805627607135,0.020000480406872755
13,2020-03-27,enhanced,0.02000038986676709,0.020000265762371707,0.02000039185947492,0.020000205165334003,0.02000035962633048,0.02000020656148543,0.02000053181667098,0.02000015400443868,0.020000195851645152,0.02000033623275191,0.020000291488133058,0.020000293358917145,0.0,0.0900049252407899,0.02000048907053965,0.0,0.020000544180641608,0.020000242382868016,0.0,0.020000424142027698,0.0,0.020000228483921263,0.02000026073784116,0.020000451510805744,0.02000024599509291,0.020000494333873214,0.009982414804907518,0.02000020130034769,0.020000365741276904,0.020000310167104664,0.020000492423944107,0.020000277424936878,0.020000283910355,0.020000169981937023,0.020000165155207257,0.020000281481764214,0.0,0.020000243822765298,0.0,0.02000031864007504,0.020000213593473135,0.02000032016417433,0.020000223877196154,0.02000033961822327,0.10000000025850275,0.020000315820021618,0.020000387950169392,0.020000265465297627,2.6430631991886174e-08,0.020000454294966268
13,2020-03-30,enhanced,0.02000006852273652,0.01999991659060229,0.0200000673836094,0.019999874773624245,0.020000050447722854,0.01999981387725852,0.02000026721232795,0.019999780920808268,0.019999874382860702,0.020000067625900488,0.019999945410090737,0.01999998311961845,0.0,0.09999973281499887,0.020000221319703557,0.0,0.004987158471221345,0.019999894998830838,0.0,0.020000126000294313,0.0,0.01999986164332961,0.01999987567788073,0.020000188921852294,0.0350137809539559,0.02000023462793191,0.0,0.019999865321237844,0.02000006320520852,0.020000007165841216,0.02000023681361338,0.0199999649574014,0.019999937077486492,0.019999814794261276,0.019999742089564794,0.01999994391647573,0.0,0.019999905129294653,0.0,0.020000000705657252,0.01999980763070107,0.019999976075531233,0.019999869999569087,0.02000001517618027,0.09999983217858946,0.019999999392603607,0.020000101994246386,0.019999948143421663,0.0,0.020000182535954793
13,2020-03-31,enhanced,0.02000010210075862,0.020000012469322072,0.02000007853164256,0.02000002220944384,0.020000178128995995,0.019999897527645142,0.01997822722267173,0.01999999552198958,0.020000052406383525,0.02000020251076122,0.02000014704824411,0.020000083532814787,3.032890793878918e-08,0.09999988564509284,1.0901678323874089e-07,0.0,6.152358308763981e-08,0.019999899065888293,6.834146654853017e-08,0.020000152140714968,4.4231918688389356e-08,0.01999995488616218,0.020000021107647845,0.020000184062915826,0.035013886134368725,0.020000177822958674,4.43739206315239e-08,0.020000035840150397,0.02000010063581012,0.02000017116133109,0.020000216097619188,0.02000007704123596,0.020000083198074448,0.04500564853152215,0.019999766757351996,0.019999942396902694,4.2537271350987315e-08,0.02000006646503825,3.705163352896679e-08,0.020000063647204514,0.019999961087258152,0.019999985032922933,0.02000004583606436,0.020000070274909826,0.09999996411140057,0.020000029444019744,0.020000092481225293,0.019999954235780004,4.508587796101515e-08,0.020000083156392883
13,2020-04-01,enhanced,0.020000103184037926,0.020000065686013944,0.014973528201432886,0.02000007228029875,0.020000145112976445,0.019999911837533083,0.0,0.0450047362345184,0.020000138106092347,0.020000190827230167,0.02000020902028783,0.020000121702913615,1.914982996053517e-08,0.09999993591940692,1.1958045064362172e-07,0.0,9.662522734028892e-09,0.01999977244019034,1.7474775882598669e-07,0.02000014106512708,5.301830374489445e-08,0.019999945351181547,0.020000109264615956,0.020000135808495037,0.03501388369209699,0.02000002426236306,2.1256853252134784e-08,0.020000129160458003,0.020000068004548992,0.020000182725074565,0.02000017457721251,0.020000104715314673,0.020000107552461562,0.045005736491379324,0.019999654116429608,0.019999917617885363,3.048882783114008e-08,0.020000148973226016,2.492641442666262e-08,0.02000005040865708,0.019999946780682013,0.019999981015387896,0.02000007020219645,0.02000010326909501,0.09999998872315559,0.020000063542244755,0.02000006377083262,0.01999994381931694,2.8249450627529254e-08,0.01999991345721664
13,2020-04-02,enhanced,0.020000080195999866,0.020000147424639236,0.014973529936929783,0.020000185487439866,0.020000147886385006,0.019999993344053585,0.0,0.07000872673846255,0.020000263483341767,0.020000241771209692,0.020000280833391525,0.020000209696386,3.29166792156764e-08,0.09999995338652895,1.5190893988023828e-07,0.0,0.0,0.01999983211930683,3.0605267142512437e-07,0.02000010817559584,4.5767393933187155e-08,0.019999991298489846,0.020000196587034877,0.020000144787091334,0.03501393109922875,0.014993700525735006,3.623503756540903e-08,0.020000260695718426,0.020000083534263604,0.020000247415183914,0.020000157788282052,0.020000152425110856,0.0200001785697082,0.04500586596738411,6.702128180817146e-08,0.019999926709201563,3.852440504203795e-08,0.02000023679861737,4.957999790143956e-08,0.0200000645843191,0.020000049169692398,0.020000024280975588,0.0200001415674238,0.02000014908530538,0.09999997670733099,0.020000109686789096,0.02000006810343391,0.01999998122343422,3.775058146966929e-08,0.019999895153586973
13,2020-04-03,enhanced,0.02000004571482772,0.02000012867592797,1.8163926017791777e-08,0.020000176924190788,0.0200001099820519,0.019999960939726932,0.0,0.07000874094135101,0.02000027530889475,0.020000221637532015,0.020000291995500314,0.020000194472445523,1.558055579565531e-08,0.09999995503716938,0.02500387194076051,0.0,0.0,0.0199998089949218,1.652524992420289e-07,0.020000069359521717,3.644232760150543e-08,0.019999957744738395,0.02000020854507257,0.020000141253320357,0.03501389997038312,0.004964363010131814,1.3636089998253805e-08,0.020000262042060468,0.020000054200103666,0.020000245180289634,0.020000115916867615,0.020000146433311345,0.020000182177315456,0.045005877662202626,1.1725107385293298e-08,0.019999884111263543,1.742962797669563e-08,0.020000241025698397,2.8992344069150476e-08,0.02000003461629478,0.02000004523442837,0.019999999075468917,0.020000123477322867,0.020000133711056925,0.09999996957541697,0.020000090562730354,0.020000031856303724,0.019999954952207764,2.1562478733980497e-08,0.019999856956231195
13,2020-04-06,enhanced,0.02000001992421771,0.020000103413418447,0.0,0.02000016558212887,0.020000082413115405,0.009954746353752531,0.0,0.08063690899471487,0.020000281274350586,0.020000199318618874,0.020000293309268335,0.01001223344416284,8.543252483407166e-09,0.09999994813690342,0.039374130327555164,0.0,0.0,0.019999783555181533,7.54552215245662e-08,0.02000004072692252,1.6182365235675796e-08,0.019999936748332996,0.020000213366331055,0.02000009049823947,0.03501387963403393,0.0,0.0,0.02000025541238902,0.020000022862721203,0.020000231088990652,0.020000072421108985,0.020000141357441017,0.020000175913831294,0.045005886030378243,0.0,0.01999984947747341,0.0,0.020000243586979577,8.641263734153277e-09,0.020000009452556675,0.02000000739733524,0.019999969626059412,0.020000115276501664,0.02000010961247522,0.09999996847003725,0.020000061854747092,0.019999991918349076,0.019999929406278334,2.7114532213827516e-09,0.019999790279541924
13,2020-04-07,enhanced,0.020000050408831408,0.020000065527730395,0.0,0.020000155136346617,0.020000111103487442,0.009954699932546782,0.0,0.08063695573837616,0.020000345358887093,0.020000227530699636,0.020000361402549988,0.005005541681228315,0.0,0.0999999840915814,0.03937418736842429,0.0,0.0,0.01999976031316987,3.586973280356552e-08,0.020000034714106957,1.6096370351405044e-08,0.01999994679840342,0.020000368028656994,0.020000018570133195,0.035013911423707085,0.0,0.0,0.020000270474546118,0.01999999685115628,0.0200002860739706,0.020000008351324,0.020000216904837557,0.02000028470121102,0.07001224888327963,0.0,0.0199998104544342,0.0,0.020000318301834834,0.0,0.01999997727865247,0.019999993884648164,0.01999994627659401,2.434746786587179e-07,0.020000109057511057,0.09999998041816735,0.02000001528126526,0.019999918296298488,0.01999989591012803,2.2540800929269136e-09,0.01999969977641195
13,2020-04-08,enhanced,0.013263689820256084,0.011179139957485094,0.0,0.020000129676256397,0.019999879956330364,0.009954373764510194,0.0,0.09999970825990254,0.020000407087468905,0.02000018914302966,0.02000019642270289,6.61416414633074e-08,0.0,0.09999982920102797,0.03937410030821417,0.0,0.0,0.019999689858394332,3.49944933484308e-08,0.01999962223893881,0.0,0.0199996437070595,0.020000181003663305,0.01999964780463066,0.035013745426442075,0.0,0.0,0.020000232852264602,0.019999746667416326,0.02000031269887115,0.019999726617052217,0.02000020337956824,0.020000265656963563,0.07566340613102145,0.0,0.019999459683514402,0.0,0.02000026264071025,0.0,0.01999980272745615,0.015554614455232988,0.019999689043187517,8.142717472144828e-08,0.019999828149425157,0.09999985722850953,0.01999969718716573,0.01999950047498963,0.01999983533083746,0.0,0.01999920287619115
13,2020-04-09,enhanced,1.0091291720430787e-07,0.011178879601106287,0.0,0.019999848914096455,0.019999631948832378,0.009954050953738917,0.0,0.09999969503264257,0.020000185905912116,0.019999936036473875,0.020000142355867417,0.0,0.0,0.09999985371172583,0.0643858435837661,0.0,0.0,0.019999401515488423,3.197685202243384e-08,0.0199994446604781,0.0,0.019999372723685967,0.020000105821031063,0.019999447807035723,0.03501344345251624,0.0,0.0,0.009753306095124188,0.019999441049378952,0.02000015646523073,0.01999949432657245,0.020000038832040944,0.020000085082955442,0.07566316782130951,0.0,0.01999917214231443,0.0,0.020000096631225157,0.0,0.019999556517010603,0.015554277759153051,0.019999412938402454,0.0,0.019999597587231813,0.09999988582639166,0.01999946584039418,0.01999923572074034,0.019999615557535592,0.0,0.018504576892821797
13,2020-04-13,enhanced,2.0541062569237023e-08,0.011178674182574518,0.0,0.01999964693511351,0.019999418831314637,0.009953794634324562,0.0,0.09999969970304082,0.02000010139957743,0.019999744899972246,0.013503375389766288,0.0,0.0,0.09999958458346674,0.08939321874277258,0.0,0.0,0.01999922103069353,2.4206707682808508e-08,0.01999924994702243,0.0,0.019999125655568883,0.019999903107934786,0.01999927210797919,0.035013206321834384,0.0,0.0,0.00975310760538256,0.019999234355588813,0.020000069367716644,0.01999932223996019,0.019999957898136807,0.02000000166791123,0.07566295416119266,0.0,0.019998946211515135,0.0,0.019999922676791536,0.0,0.019999365394019766,0.015554063955043926,0.01999919357064932,0.0,0.019999395466394607,0.09999944777017626,0.019999276633938398,0.019999024388273216,0.01999943441658218,0.0,0.0
13,2020-04-14,enhanced,0.0,0.010381496432519193,0.0,0.019999416595626044,0.010142576102334275,0.0,0.0,0.0999996644180204,0.019999905590504352,0.019999491909564817,0.013503195631976925,0.0,0.0,0.09999908631595146,0.09999971706054452,0.0,0.0,0.019998806382854555,0.0,0.019998977489142117,0.014404383280511076,0.01999879149324199,0.019999673756207526,0.019998990860204853,0.035012926685134026,0.0,0.0,0.009752894189769943,0.019999020054569522,0.019999809470172276,0.019999044087457663,0.019999758515081324,0.01999973988288827,0.0756626718925367,0.0,0.01999863860434803,0.0,0.01999971005876634,0.0,0.019999103606202998,0.015553814947246305,0.019998951841771473,0.0,0.019999184194683984,0.09999982292712417,0.01999905079983579,0.015602563135614346,0.019999121787592732,0.0,0.0
13,2020-04-15,enhanced,0.0,0.010381436038133298,0.0,0.01999934909470888,1.7517208283906006e-08,0.0,0.0,0.09999972760181981,0.019999850885468996,0.019999414003391645,0.013503143021415658,0.0,0.0,0.09999977546026904,0.0999998034549774,0.0,0.0,0.019998662333141994,0.0,0.019998890257622012,0.03941068207148195,0.019998686499526862,0.01999961094380426,0.0199988927815638,0.03501283579081365,0.0,0.0,0.009752843757167845,0.01999894803350621,0.0199997369526163,0.01999894988828303,0.01999970109319911,0.019999672471066803,0.07566258318604749,0.0,0.01999853938421202,0.0,0.019999643615971643,0.0,0.019999022104274945,0.015553747555710377,0.01999887948830722,0.0,0.01999912661622993,0.09999992809762998,0.019998987085930234,0.0007398912776569329,0.01999902163684238,0.0,0.0
13,2020-04-16,enhanced,2.01223553988445e-08,0.010381490174219306,0.0,0.01999931449427973,2.6137508225675902e-08,0.0,1.8205673524701702e-08,0.09999978876675625,0.019999796730355828,0.019999392003842282,0.013503130886396026,2.017889795830608e-09,0.0,0.09999993863773488,0.09999986008193677,0.0,6.882139791957861e-09,0.03180221315501075,0.0,0.019998942983024442,0.05259897498904116,0.0,0.019999675389977354,0.01999886961244392,0.0350128224135108,1.931220737853232e-08,0.0,0.009752845214186017,0.019998882799856694,0.019999725917865405,0.019998960454353187,0.019999651258985188,0.0199996767260349,0.0756625535036045,0.0,0.01999852494008719,0.0,0.019999634197522247,0.0,0.019998980398891225,0.015553683919913559,0.019998888374306825,0.0,0.015745702172152452,0.09999998300123374,0.019999003071272604,0.0,0.019999001053430616,0.0,0.0
13,2020-04-17,enhanced,0.0,0.010381478208253657,2.7066916188037257e-09,0.019999423220153387,0.0,1.7887063276049523e-08,0.0,0.09999990566444143,0.01999990998039597,0.019999466644492963,0.013503094428883642,2.4592216875467114e-08,7.85049745486794e-08,0.09999989922599203,0.09999993845842949,2.43806053129562e-08,0.0,0.038298907081813105,4.3344701711209046e-08,0.010732035697130523,0.07111397806709616,0.0,0.01999958044349439,0.019998906291733884,0.035012850122469685,0.0,5.8204328099185085e-08,0.009752916654995013,0.019998980666032375,0.019999792559799192,0.01999899130195095,0.019999716641340055,0.019999693028266093,0.07566260422204853,6.389304808366981e-08,0.019998569222276854,4.572648257584535e-08,0.019999658376303908,6.233490253753939e-08,0.019999047109681374,0.015553771410781871,0.019998946833070696,2.5656684612850275e-08,2.12395218342566e-07,0.09999905570635453,0.019999034328450235,8.937551479062895e-09,0.019999112849741502,5.2704492748074285e-08,1.4285164391755965e-08
13,2020-04-20,enhanced,0.0,0.010381294110527444,0.0,0.01999915479475318,0.0,0.0,0.0,0.09999956941831892,0.019999649588527582,0.01999919013281683,0.01350289366369072,0.0,0.0,0.09999963482587144,0.0999996394991467,0.0,0.0,0.03829754543602107,0.0,0.0,0.09612057603188977,0.0,0.019999277582988865,0.019997907805425187,0.03501247705129856,0.0,0.0,0.009752716994189562,0.019998694603154333,0.019999402018396326,0.019998015467526786,0.01999945109878266,0.019999262452158082,0.07566218706420365,0.0,0.019997606274083413,0.0,0.01999938898103033,0.0,0.01999830444389203,0.015553528725121703,0.019998401963202742,0.0,9.720514148144336e-09,0.09999963891293347,0.00573636670460145,0.0,0.019998214634933047,0.0,0.0
13,2020-04-21,enhanced,0.0,0.010380933119195307,0.0,0.019998902551412425,0.0,0.0,0.0,0.09999957720715767,0.01999942991069699,0.019998987685991048,0.01350258374242658,0.0,0.0,0.09999974825157665,0.09999967862647784,3.941416728585995e-09,0.0,0.05943186546541763,0.0,0.0,0.09999964401743354,0.0,0.019998930707105254,0.019997780335202525,0.035012262877794666,0.0,0.0,0.004742496539636865,0.019998587439416772,0.01999914792894184,9.346113609082689e-08,0.019999248677668766,0.019999022825074896,0.07566185662785564,7.459639941501735e-09,0.019997480237603487,0.0,0.01999912159467874,0.0,0.01999813265825532,0.015553343008963782,0.019998173928035035,0.0,0.0,0.09999874853091534,0.005736084654490328,0.0,0.019998125988382194,0.0,0.0
13,2020-04-22,enhanced,0.0,0.010380704196292946,0.0,0.019998796862844472,0.0,0.0,0.0,0.09999957275061552,0.0199993969686008,0.019998941595091337,0.011615880919972019,0.0,6.233332007157254e-08,0.09999968193717426,0.09999967853743351,2.768933149942383e-08,0.0,0.07239704331718119,0.0,0.0,0.0999996352300527,0.0,0.019998099806615228,0.019997681510318454,0.03501208335500107,0.0,0.0,1.8716628323961794e-07,0.0199985096519218,0.019999030488583154,2.3170166862300235e-08,0.01999917732660945,0.019998898758238206,0.07566165045063533,4.47224372289027e-09,0.019997360927678086,0.0,0.01999896883198588,0.0,0.032048624156824974,0.015553181587763521,0.0016167381692997324,0.0,0.0,0.09999625925653116,0.005735941478435034,0.0,0.019998157096954763,0.0,0.0
13,2020-04-23,enhanced,3.981575801271951e-08,0.010380679066255602,0.0,0.01999875325385424,0.0,0.0,0.0,0.09999978787856073,0.01999945703076071,0.019999016214181566,2.8899960968733004e-07,0.0,1.5639932668437974e-08,0.09999982542677215,0.09999989314857008,3.950688410544186e-09,7.950388138333172e-09,0.07239695810377625,1.1607398955411277e-08,0.0,0.09999991066470092,0.0,0.01999799183558047,0.019997651307849192,0.03501202207920631,0.0,0.0,1.312991393988121e-07,0.01999848993249191,0.019999104555528207,1.1628358676630752e-08,0.019999287788695915,0.019998998332510277,0.0756617156409205,0.0,0.013951088867772323,2.361699507074906e-08,0.019999002224448142,0.0,0.057058793288990904,0.015553147834280695,2.2168203098995225e-07,0.0,0.0,0.09999927641047468,2.5941210155969556e-07,0.0,0.01999811757801698,1.5933399839850703e-08,0.0
13,2020-04-24,enhanced,2.5575336699317188e-08,0.0019024509262389468,5.652053381106311e-10,0.019998757763054254,1.2466616301403042e-09,2.00216392383092e-09,0.0,0.09999986834309825,0.019999461916155054,0.019999021419309277,1.494532150730229e-07,1.4453694251192521e-09,7.687154055321814e-09,0.09999993982070751,0.09999994709911607,2.780762360170184e-09,5.076440581321775e-09,0.07534535764148675,5.766567854483412e-09,9.973462962589147e-10,0.09999996745710867,7.935328882817896e-10,0.01999799230119644,0.01742698597806909,0.03501202383127429,1.322565140088597e-10,1.7882783938948868e-09,8.435631660971844e-08,0.01999849204879651,0.019999108859656674,8.158793406754356e-09,0.019999293240521507,0.01999900248567211,0.0756617208847414,2.072825982819692e-09,0.0,1.628820590526121e-08,0.01999900768828045,1.30564169529832e-09,0.05790888853824353,0.03675410804314244,1.2593796868130064e-07,1.8432289553152516e-09,1.8452829489562877e-09,0.09999987147409332,1.4844267055261723e-07,1.409502013544645e-09,0.01999812262247736,1.2458493827741467e-08,1.8833845181672622e-10
13,2020-04-27,enhanced,1.746930518494527e-07,5.741439415570938e-07,2.0493475498253075e-08,0.01999923231764699,1.3402230372306528e-07,1.606566879001404e-07,0.0,0.10000022349563986,0.019999977119752623,0.019999411192970745,1.9754030486850944e-07,9.100505773000621e-08,1.0005965335233547e-07,0.1000000226608616,0.100000111538399,3.682394660529715e-08,2.2820268728395598e-08,0.0870488298215905,3.0718605833111466e-08,1.0938379196216408e-07,0.10000010964995323,1.7242375286532238e-07,5.226918438929522e-07,0.014305352451001199,0.03501246439921648,1.4347296054615757e-08,1.4665640205489492e-07,2.76287784209941e-07,0.019998794144914477,0.01999949956201833,1.0533035598966838e-07,0.019999800521912817,0.01999949036088065,0.07566224247061155,1.2360223389203252e-07,1.5369612912911828e-07,1.099238097782087e-07,0.019999602196164055,1.2466418489506751e-07,0.0700644740831318,0.03790696454685579,2.2237465237921142e-07,5.690426197801895e-07,1.4923841776379537e-07,0.09999998980549027,2.0574594724486925e-07,1.0003237410650809e-07,0.01999854915885201,2.1008324241887039e-07,0.0
