seed,date,strategy,NYSE:WTRG,NYSE:SHAK,NYSE:PNR,NASDAQ:TCMD,NYSE:HRTG,NASDAQ:FAST,NASDAQ:NBIX,NYSE:INSW,NYSE:LUV,NASDAQ:MERC,NASDAQ:AAOI,NASDAQ:SAGE,NYSE:CLH,NASDAQ:CRDF,NASDAQ:SDGR,NASDAQ:MAT,NYSE:FDP,NASDAQ:VRA,NASDAQ:NTNX,NYSE:BBDC,NYSE:LXU,NASDAQ:TRS,NYSE:NOV,NYSE:FL,NYSE:TDG,NYSE:OMF,NYSE:FHN,NYSE:MXL,NYSE:SEM,NYSE:RDN,NYSE:SBOW,NASDAQ:KIDS,NYSE:FNV,NYSE:CE,NYSE:TPR,NASDAQ:NTAP,NASDAQ:PEP,NASDAQ:NFLX,NASDAQ:RDNT,NASDAQ:SPT,NASDAQ:EBAY,NASDAQ:QRVO,NYSE:PBI,NYSE:TMHC,NASDAQ:LIVN,NASDAQ:TCBI,NASDAQ:KALU,NYSE:GNW,NYSE:FDX,NASDAQ:POOL
21,2020-07-13,enhanced,2.2441080428432788e-07,2.4967821801285726e-07,2.950756630596809e-07,2.9687017606799206e-07,5.205160959871547e-07,3.0640721613535964e-07,0.10000010183134948,2.570934002578978e-07,4.369608348798797e-07,4.049902600655318e-07,0.09999958875967142,2.913749301685007e-07,3.5911866555793804e-07,0.09999985028960233,0.09999987585985519,3.5635706206939813e-07,4.3297636803518666e-07,2.1971768537735265e-07,2.168094397262221e-07,3.7239691372786954e-07,2.7176763410105394e-07,4.0671551915606744e-07,4.034609501891689e-07,2.0027871219740212e-07,2.8128735755729786e-07,2.8065729671830094e-07,2.748133855133105e-07,0.09999950553294697,1.4725742999749668e-07,1.6409558991383135e-07,0.0404017321931118,3.127105765995604e-07,0.09999837401681687,3.5734167493576217e-07,1.5262753110650119e-07,3.389261668622044e-07,3.6088310516380757e-07,0.09999825626347975,1.6323827845590325e-07,0.07645111720657263,0.09999830483627427,2.6042038523895304e-07,2.3960077931477684e-07,0.06300196547220875,2.746920591503431e-07,2.708393145692398e-07,2.876725650206044e-07,2.3468714145453852e-07,4.354414728528805e-07,0.020139967569450988
21,2020-07-14,enhanced,0.0,0.0,3.1658647016239503e-08,1.2785304125028471e-08,1.3103283259619585e-07,3.594892831423762e-08,0.0999998754322893,0.0,2.6632538860010166e-08,3.349850750523944e-08,0.09609106083943042,3.171501697417165e-08,2.463141018430486e-08,0.09999987970916697,0.09999985811701219,2.5037239541723377e-08,2.9277502826982916e-08,0.0,2.068749527505314e-08,4.662230524130319e-08,0.0,4.50418464728415e-08,2.0623634396192315e-08,0.0,0.0,0.0,0.0,0.09999976522426014,0.0,0.0,0.03655559964346073,2.969672151095447e-08,0.09999890520236956,3.700588299715386e-08,0.0,2.3458510258415073e-08,5.4162378795455967e-08,0.09999877449709398,0.0,0.06696935834796605,0.09999884264893553,2.5765238743882508e-08,0.0,0.06955892265674592,1.6977598988610942e-09,0.0,4.57382855178641e-09,0.0,6.118993514343705e-08,0.03082840493780383
21,2020-07-15,enhanced,0.0,0.0,0.0,0.0,0.0,0.0,0.09999482689937032,0.0,0.0,0.0,0.09608612018576677,0.0,0.0,0.09999628239678261,0.0999960619277509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999619812833645,0.0,0.0,0.03596494662637217,0.0,0.09999449165680872,0.0,0.0,0.0,0.0,0.09999432140221802,0.0022216109555253933,0.06322255222617706,0.09999463301143917,0.0,0.0,0.07089268664438061,0.0,0.0,0.0,0.0,0.0,0.031645267939071846
21,2020-07-16,enhanced,2.4094859947018182e-08,1.9451779623574866e-08,1.8637058312854966e-08,7.292413882552945e-09,2.8488828181968792e-08,2.245787567772049e-08,0.09999706199088702,1.9119232042233343e-08,2.1519422106194934e-08,2.1970108376009508e-08,0.08276896939106321,1.4757925749285598e-08,1.529057167108263e-08,0.10000004813587064,0.09999877555895764,2.448549167934543e-08,3.003121102259201e-08,1.2002091402773058e-08,8.0391349119849e-09,1.0085159836645066e-08,8.625645272065623e-09,2.4426538944078345e-08,2.100374126059795e-08,8.431830664439505e-09,2.0034109364693315e-08,8.612934983418179e-09,1.7857959551599214e-08,0.09999881345524159,1.253642557880023e-08,7.566990322359045e-09,0.03584366785595106,1.3384628489754712e-08,0.09999687848192025,1.994923641465529e-08,1.4864942049038103e-08,2.3496777855892575e-08,2.1853596212408148e-08,0.09999665677432663,2.4200137607464652e-08,0.07086183835706192,0.09999689879163631,1.8255661964450037e-08,1.3386998206865947e-08,0.08117072920149632,1.980241644676367e-08,1.6704772907906806e-08,1.8025045701150443e-08,7.790255902318253e-09,2.8413798189913314e-08,0.029368995057979064
21,2020-07-17,enhanced,1.9204822417063454e-07,1.2824874023836485e-07,1.7984358480013975e-07,1.47517403501745e-07,2.1711485520577646e-07,2.169674191481388e-07,0.09412166952926615,1.2605153060079098e-07,1.2626031867579463e-07,1.4333795501540767e-07,0.08182465988131384,1.714006093872369e-07,1.377436863935602e-07,0.10000008434181144,0.09999974032090207,1.6342786374152576e-07,1.5658983272491912e-07,7.953184822896809e-08,1.3898685195942277e-07,1.732093335875826e-07,6.312356882755479e-08,1.7860220437280728e-07,1.1967968248204558e-07,1.1599874829672519e-07,1.2034071275981242e-07,8.927508435818866e-08,1.0523376259412017e-07,0.09999974717082208,1.0683541048504501e-07,7.714941146192717e-08,0.03469013577804807,1.7102718168748633e-07,0.09999843038278686,1.6816331366283827e-07,9.333968270714522e-08,1.7338155160886102e-07,2.2010984246845743e-07,0.09999825560146824,1.1317762732426214e-07,0.07910646569667934,0.09999840319413794,1.8254007103889013e-07,7.724027337605169e-08,0.08134526697484808,1.5016204890699193e-07,9.543943833748036e-08,1.4338915306956315e-07,9.70199329865177e-08,1.796882693809782e-07,0.028911801930886275
21,2020-07-20,enhanced,9.395404503530293e-08,4.077526543973788e-08,8.352695225956773e-08,5.6706602870834704e-08,1.1971973198564596e-07,1.21656509198592e-07,0.0904054872255857,3.9754519490776405e-08,3.822699766302816e-08,5.1305073164623985e-08,0.09305327871689212,7.649874004422646e-08,4.763491165585259e-08,0.10000001650811437,0.09999992178951454,6.708903547754567e-08,6.02619085166296e-08,1.279864966560444e-08,5.1526758723737373e-08,7.943245935223324e-08,7.018750703805012e-09,8.054537041343986e-08,3.464884489246121e-08,3.364988394412177e-08,3.5037402857913635e-08,1.785717998271685e-08,2.5800965736980566e-08,0.09999992141638758,2.7758012773925878e-08,1.3206666155844505e-08,0.02938018196031051,7.631706882645918e-08,0.09999910353050442,7.243672251069995e-08,2.051216193065956e-08,7.656628358321663e-08,1.2460567320707534e-07,0.09999897603366156,3.082410322065806e-08,0.08058369459575598,0.09999906540905103,8.63927096494633e-08,1.2113498713762544e-08,0.07817505693575658,5.725309608728936e-08,2.049310631597195e-08,5.157286825293243e-08,2.306877641763323e-08,8.093501239525562e-08,0.028403246396146702
21,2020-07-21,enhanced,1.70688709277226e-07,1.3040480920292117e-07,1.8128975076025699e-07,1.5100112382257184e-07,2.6678726522765853e-07,2.2642332364296685e-07,0.08138693027924943,1.198090532555035e-07,1.7553614956598273e-07,1.7041308030215545e-07,0.10000018822702493,1.370081918009059e-07,1.6795747343403633e-07,0.10000004860522806,0.10000003317588152,2.026539588211946e-07,1.992485414269386e-07,1.2070789802282293e-07,9.953093033584261e-08,1.8016093242196578e-07,1.0473466100889124e-07,2.1275756002097666e-07,1.5283675949192763e-07,1.3234454007499962e-07,1.3827358876659698e-07,1.226027979397761e-07,1.3902652113952396e-07,0.1000000425600819,1.0372648541036618e-07,9.072863467097197e-08,0.03398038512929326,1.6559147730380062e-07,0.09999962050645632,1.8008905756453368e-07,9.699643346618484e-08,1.840186057336426e-07,2.310850097109892e-07,0.09999956323578114,9.130700441283477e-08,0.07771440632295645,0.09999959659825407,1.6659368631504746e-07,1.1478470730817986e-07,0.08495229235150016,1.578340432928282e-07,1.249313699524966e-07,1.6549423785228534e-07,1.0006687552733812e-07,2.063110412304094e-07,0.02196101125200326
21,2020-07-22,enhanced,0.0,0.0,0.0,0.0,0.0,0.0,0.0689045517271802,0.0,0.0,0.0,0.09999751654168411,0.0,0.0,0.09999763778479857,0.09999760820245195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999757554017395,0.0,0.0,0.039217191417201605,0.0,0.09999718851648655,0.0,0.0,0.0,0.0,0.09999708220891769,0.0,0.0768244337923946,0.09999713005619025,0.0,0.0,0.09292719047343943,0.0,0.0,0.0,0.0,0.0,0.022144893739081094
21,2020-07-23,enhanced,0.0,0.0,0.0,0.0,0.0,0.0,0.05371035146904612,0.0,0.0,0.0,0.09999874606123071,0.0,0.0,0.09999913766114735,0.09999890377168995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999884152695065,0.0,0.0,0.03581606285985911,0.0,0.09999793956907643,0.0,0.0,0.0,0.0,0.09999785201368691,0.0,0.09217458184922195,0.09999786890720065,0.0,0.0,0.0906570347712561,0.0,0.0,0.0,0.0,0.0,0.027652679539634097
21,2020-07-24,enhanced,0.0,0.0,0.0,0.0,0.0,0.0,0.04707639923965342,0.0,0.0,0.0,0.09999765396704323,8.30004289881555e-07,0.0,0.09999744265849386,0.09999767986395704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999701446658806,0.0,0.0,0.04220454592600938,0.0,0.0999983416279062,0.0,0.0,0.0,0.0,0.09999856592195426,3.7053196290744937e-07,0.07388190790701969,0.0999984820853874,0.0,0.0,0.09065432178075117,0.0,0.0,0.0,0.0,0.0,0.046196444018983526
21,2020-07-27,enhanced,0.0,0.0,0.0,0.0,0.0,0.0,0.03433708311920431,0.0,0.0,0.0,0.09999887407197076,2.1174098431556184e-07,0.0,0.09999909882830328,0.09999906647948385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999815464865155,0.0,0.0,0.03941555592286734,0.0,0.09999801959922684,0.0,0.0,0.0,0.0,0.09999807693943928,0.0,0.06684616740012839,0.0999980472895436,0.0,0.0,0.09547085143548378,0.0,0.0,0.0,0.0,0.0,0.06394079252471274
21,2020-07-28,enhanced,1.9059877837710883e-09,1.2308650099226575e-08,7.961400881061258e-09,8.095332132070612e-09,1.1057836341897353e-10,0.0,0.01860432744580387,7.921158508553691e-10,1.0611720491094719e-08,6.70324504432794e-09,0.0999994214356823,1.4244566036385503e-07,1.0991207531694984e-08,0.09999969704855775,0.09999956753178686,1.7675960059801681e-09,0.0,8.702718961845326e-09,5.0223956477370404e-09,4.82121109609437e-09,9.768376297647167e-09,6.079141493958858e-09,1.5608629070519197e-08,6.3631605268452165e-09,1.298442232552277e-08,1.7861692564901727e-08,1.1267396398573616e-08,0.09999914230772258,1.0734879700221914e-08,6.527198016216345e-09,0.03518542322453369,2.009149971319931e-09,0.09999855574334209,1.1245557281901654e-08,1.2873309863576189e-08,2.359325950209102e-09,0.0,0.09999856839411196,8.475686675534183e-09,0.07097091610449846,0.09999853798915262,8.415689609834726e-10,6.056175559685502e-09,0.09043522852352791,3.76833796744451e-09,9.784090748623775e-09,9.859329222173734e-09,9.082684263240955e-09,5.534897081975437e-09,0.08481021292644986
21,2020-07-29,enhanced,6.365931962190263e-08,5.736800714049682e-08,7.019982946321336e-08,6.461252992248991e-08,1.1125231798697818e-07,8.112002386362328e-08,2.73115522261449e-07,6.089100826357312e-08,8.439542194480865e-08,7.942750977505658e-08,0.0999998626845807,1.254003682149806e-07,7.491556348331832e-08,0.09999996422347675,0.09999991222659943,8.481753263424707e-08,9.323094327164797e-08,4.878110092968562e-08,4.582340947289064e-08,8.24139189506752e-08,4.919103440697532e-08,9.326359918175378e-08,7.474212259103e-08,5.188605694504272e-08,6.099560514535035e-08,5.8028911693590035e-08,5.915666757690859e-08,0.09999976866248687,3.9098487711955554e-08,3.5695358039210695e-08,0.03359719901027969,7.212482677554528e-08,0.09999926520716039,7.825090670238328e-08,3.687581746245998e-08,7.65162378460749e-08,9.326855871357139e-08,0.09999926978974374,3.932823452641222e-08,0.07301939300428668,0.09999921408732704,6.130290875250672e-08,4.887073264110335e-08,0.09347532972506836,6.411739377606482e-08,5.607382972921136e-08,6.785905263356225e-08,5.129233557945358e-08,9.315260595517159e-08,0.09990795886337876
21,2020-07-30,enhanced,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999635312364002,0.0,0.0,0.09999667070816057,0.09999645352463613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999650452056667,0.0,0.0,0.033035699768208096,0.0,0.09999512168187685,0.0,0.0,0.0,0.0,0.09999489576036963,0.0,0.08102866534357206,0.09999503804323188,0.0,0.0,0.08596927105873456,0.0,0.0,0.0,0.0,0.0,0.0999953264670035
21,2020-07-31,enhanced,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999310758193504,0.0,0.0,0.09999395288266873,0.09999339338236685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999341255274254,0.0,0.0,0.029748661365902554,0.0,0.09999098568507031,0.0,0.0,0.0,0.0,0.09999069610788743,0.0,0.09115981436521113,0.099990835571559,0.0,0.0,0.07915386680500432,0.0,0.0,0.0,0.0,0.0,0.09999127369965212
21,2020-08-03,enhanced,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999322503720381,0.0,0.0,0.09999452015446926,0.09999362080396053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999361038467401,0.0,0.0,0.03167024169706608,0.0,0.09998999563598182,0.0,0.0,0.0,0.0,0.09998964041704045,0.0,0.09311186302731346,0.09998970314306083,0.0,0.0,0.07528322145659525,0.0,0.0,0.0,0.0,0.0,0.0999903582426345
21,2020-08-04,enhanced,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999076645368533,0.0,0.0,0.0999922888410603,0.09999123688708271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999123826989129,0.0,0.0,0.03285428822801047,0.0,0.09998679668964076,0.0,0.0,0.0,0.0,0.09998634548986533,0.0,0.09721934514514706,0.09998638876395163,0.0,0.0,0.07001411933710999,0.0,0.0,0.0,0.0,0.0,0.09998718589455512
21,2020-08-05,enhanced,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0999910556744779,0.0,0.0,0.09999293827162954,0.0999914815166505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999165069400977,0.0,0.0,0.02315053995845878,0.0,0.09998605728257262,0.0,0.0,0.0,0.0,0.09998554483656144,0.0,0.09999397360621279,0.09998554038101144,0.0,0.012547283802970733,0.06439729801213057,0.0,0.0,0.0,0.0,0.0,0.09998663596331403
21,2020-08-06,enhanced,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999295420077157,0.0,0.0,0.0999947206369437,0.09999336925770759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999341101554704,0.0,0.0,0.017595148438841815,0.0,0.09998744757784217,0.0,0.0,0.0,0.0,0.09998691724529367,0.0,0.09687637016011018,0.09998685468877483,0.0,0.02407153988888275,0.0615331581574862,0.0,0.0,0.0,0.0,0.0,0.09998810873179845
21,2020-08-07,enhanced,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999665462270807,0.0,0.0,0.09999698480807426,0.0999967375298635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0999968515914875,0.0,0.0,0.010936236355730409,0.0,0.09999512577316698,0.0,0.0,0.0,0.0,0.09999513176358844,0.00045285671869561085,0.08603268645133301,0.09999528099974675,0.0,0.04417932082287881,0.05843634112801203,0.0,0.0,0.0,0.0,0.0,0.0999897914347147
21,2020-08-10,enhanced,0.0,6.380335234370603e-07,1.0487726150309194e-07,8.343658421460586e-08,0.0,0.0,0.0,0.0,3.9518760336935075e-07,1.0427939983550165e-07,0.09915338799643829,0.006429421980796492,2.229223267054927e-07,0.09999885818930741,0.09999735781390025,1.1308413775922572e-07,0.0,7.307580226056684e-07,0.0,0.0,8.772336233102476e-07,1.998360781414248e-07,5.778344127818864e-07,5.159369831274724e-07,6.45823812786207e-07,8.310761701684657e-07,6.864193777290587e-07,0.09999795881058991,5.215885676031716e-07,5.832618740127034e-07,0.012874531547440962,0.0,0.09999514034208802,1.1456252385597904e-07,7.805521428718434e-07,0.0,0.0,0.09999486934669599,3.901801849001342e-06,0.07022040196330977,0.09999527947118131,0.0,0.05971253931748662,0.059718617405042695,7.835300235437055e-08,5.301776166401017e-07,5.018425909000127e-07,5.956096298101509e-07,2.0286794146999366e-07,0.09189709845866627
21,2020-08-11,enhanced,0.0,0.0,1.3565267321469393e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999853516690305,0.006371624800818315,0.0,0.09999804148232222,0.09999838331850318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.918669236148422e-07,0.0,0.0999980368947984,0.0,0.0,0.027618309281614323,0.0,0.09932626463342199,0.0,0.0,0.0,0.0,0.09999392860033625,1.8953136674821818e-06,0.06356130946252103,0.1000002748698042,0.0,0.047765419343368136,0.06305574007090459,0.0,0.0,0.0,0.0,0.005998881566400886,0.0863116068009602
21,2020-08-12,enhanced,0.0,0.0,9.036981401358774e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09438698652408288,1.7158139320817082e-07,0.0,0.09999985894741878,0.09999926175490813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4833968483198597e-07,0.0,0.09999976720302929,0.0,0.0,0.026117007465996638,0.0,0.095387168981676,0.0,0.0,0.0,0.0,0.09999386222611364,0.0,0.07730072100304032,0.1000001430876698,0.0,0.04218311185208254,0.06381065711809435,0.0,0.0,0.0,0.0,0.01650843077442891,0.08431179944224061
21,2020-08-13,enhanced,0.0,0.0,1.3008555916306502e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09078927435783257,1.4638829943038652e-08,0.0,0.0999972638381871,0.09999712785063003,0.0,0.0,0.0,1.7296944306249856e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999726775355476,0.0,0.0,0.02635924383656554,0.0,0.09741585393968023,0.0,0.0,0.0,0.0,0.09936751133386358,0.0,0.0893094675769175,0.09999632827827833,0.0,0.035406413987723054,0.06142079999297012,0.0,0.0,0.0,0.0,0.026351048257472996,0.07359223697499087
21,2020-08-14,enhanced,1.4968595509360924e-07,1.1078888547576691e-07,2.5254381069597755e-07,1.8413606516438554e-07,1.876099019675252e-07,2.1331064263430154e-07,1.4885438546977838e-07,1.6370303623476618e-07,6.91706952085637e-08,8.499476111083326e-08,0.08513039093944903,1.4578508046765483e-07,1.226614821347517e-07,0.09999917552452382,0.09999870686325094,1.9980986926382547e-07,1.4239262838689632e-07,1.516091118686716e-07,1.2449883573402239e-07,1.6536414458413615e-07,2.4912704712323383e-08,1.6280396968305552e-07,4.079541141532288e-08,1.0850710423834255e-07,8.847080522104336e-08,1.1470659306778355e-07,9.197576933589216e-08,0.09999876165978347,1.1382043953694901e-07,9.732851930453751e-08,0.03396579904738954,1.392612771401434e-07,0.09658072519334883,7.564290402884307e-08,1.05601341712512e-07,1.439765623944111e-07,2.3376126577880561e-07,0.09925647186070961,3.743458141093191e-08,0.09328705342856727,0.09999739378344094,1.2659570796428208e-07,0.0313856542270809,0.05641168060118463,1.1120643519121145e-07,1.1021758496671889e-07,1.5066922640107622e-07,9.241631136240423e-08,0.039732328503382874,0.06425107134408176
21,2020-08-17,enhanced,0.0,0.0,2.0418186400999117e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08238110250021118,7.85312653683001e-06,0.0,0.09999792339737792,0.09999929772016743,0.0,0.0,0.0,0.0,0.0,0.023369115556152995,0.0,0.0,0.0,0.0,0.0,0.0,0.09999697261489061,0.0,0.0,0.02947706465240888,0.0,0.09658074594942999,0.0,0.0,0.0,0.0,0.09428604010984419,1.1294941810938833e-06,0.09462849642785812,0.09999649073638117,0.0,0.02016228183509237,0.056351381288730566,0.0,0.0,0.0,0.0,0.03925792392658845,0.06350413884550798
21,2020-08-18,enhanced,3.574337942725855e-08,1.7776483672724236e-08,2.0262533862312816e-07,2.0744572551164803e-08,2.6998471848713228e-08,3.3310059249578054e-08,3.606349151847694e-08,2.4693862308755975e-08,1.645912689141556e-08,1.803009171156483e-08,0.0750321831178618,1.586383366974811e-07,1.5745328714925654e-08,0.09999998080719011,0.0999997803040911,1.9183736160087444e-08,2.5209828778703875e-08,4.266287696139241e-09,1.6452076790619165e-08,2.1629650920876224e-08,0.00886332760420278,2.5395369836282453e-08,1.4736763287360828e-08,1.7244676982089256e-08,1.7412274430641594e-08,7.748502439867175e-09,1.2457429826635831e-08,0.09999998008490327,1.931355798270709e-08,8.088406795225022e-09,0.036968942536943716,2.3741297834193267e-08,0.09909314937101925,2.411028975818508e-08,9.491761245509652e-09,2.8292610203167396e-08,3.818331147433078e-08,0.0977692007788633,4.3994720946847625e-07,0.09999997161917737,0.09999781073776355,2.3921212703750268e-08,0.017022813848197562,0.05691095058249028,2.2487649699776312e-08,7.600541115771882e-09,1.871584025673481e-08,1.0593599975527048e-08,0.043773329448140476,0.06456711610672665
21,2020-08-19,enhanced,1.2048102853096973e-08,0.0,1.0048502874856085e-07,3.998841243217427e-09,5.653192515341611e-09,1.1868632009521298e-08,1.1101059489696553e-08,1.932416121841448e-09,1.5991950246221043e-09,1.594050909114546e-09,0.07396264002839026,6.209415373150639e-08,3.541441407069363e-09,0.09999998952914756,0.09999991988727053,4.383375039574922e-09,8.263471103544263e-09,0.0,0.0,5.2637642924592505e-09,0.004282075015506593,6.847906163768695e-09,0.0,4.784840096212144e-09,2.1570475352358486e-09,8.262573116188226e-11,4.705515188893414e-09,0.09999998512053207,2.776370138085323e-09,4.800431257977979e-09,0.05051650201888872,4.415497047512682e-09,0.09267941539675535,6.091485452898449e-09,1.2463791014662905e-09,9.317611678980116e-09,1.3054324080732872e-08,0.09712092004799441,1.4765523422764297e-07,0.09999998245594985,0.09999862841064289,1.7279486496111108e-09,0.014390089466231404,0.053386391669333545,6.261987753047323e-09,1.1448635803601974e-09,7.824235773983731e-10,9.276886211225766e-10,0.04909590893812698,0.06456709940832552
21,2020-08-20,enhanced,1.105787002530004e-07,7.715695881355483e-08,1.7739636489361672e-07,9.804297185718367e-08,1.6187304252205801e-07,1.3595344108086596e-07,1.5783334686321376e-07,1.0738765889970093e-07,1.4333523384801024e-07,1.2209318074867675e-07,0.0633928327141822,1.0889319858313644e-07,1.3885032711895918e-07,0.10000005064626,0.10000005334990163,1.3210880150303685e-07,1.4457822249869769e-07,7.499089415040432e-08,5.4251328724231076e-08,1.5217120586480724e-07,3.380497519017427e-08,1.4856538338352577e-07,1.0880074828453939e-07,1.1868616836537013e-07,1.080088419539449e-07,1.0196509955565188e-07,1.2404127426440558e-07,0.10000004301014387,6.941981120682359e-08,1.085254102430129e-07,0.049101963719338344,1.378430636902285e-07,0.09735238220108156,1.4604410385639082e-07,7.927685641123226e-08,1.4876245314167046e-07,1.3580091201333207e-07,0.10000037922355039,1.604215837629556e-07,0.10000008401240083,0.09999928817852219,8.234723388394611e-08,0.01941749844728856,0.05277360779269998,1.1574823360834668e-07,1.0653117946511702e-07,9.992690093046854e-08,8.427748936602102e-08,0.05471584714457052,0.0632416532674591
21,2020-08-21,enhanced,0.0,0.0,1.7204110216637045e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04463046205035623,1.8702861047198043e-07,0.0,0.09999665337556611,0.099996725998092,0.0,0.0,0.0,0.0,0.0,2.5552301093503993e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.09999608370404284,0.0,0.0,0.04293556211572191,0.0,0.09751422471610616,0.0,0.0,0.0,0.0,0.0999948367939805,0.0,0.09999679094544134,0.09999467367320868,0.0,0.021400148982113572,0.059537145051351,0.0,0.0,0.0,0.0,0.06201057173961146,0.0719957362323945
21,2020-08-24,enhanced,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034660340940669,0.0,0.0,0.09999780115807776,0.09999749443876142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999713012000862,0.0,0.0,0.04559849542111609,0.0,0.08917604171889408,0.0,0.0,0.0,0.0,0.09999544591104502,0.0,0.09999724488412036,0.09999515725649277,0.0,0.021804813965525114,0.059535492203201965,0.0,0.0,0.0,0.0,0.07439610382161883,0.07484843816046916
21,2020-08-25,enhanced,5.844911287787939e-07,4.1282295001947214e-07,5.826367429556839e-07,4.4652069097537005e-07,6.311015474183545e-07,6.495842587802602e-07,6.608677778897671e-07,4.1335592205541964e-07,4.5115514234607826e-07,4.5901507049867037e-07,0.03590849407043274,5.129275295223387e-07,4.783485962929353e-07,0.10000034353350758,0.10000048530064151,5.24714264580512e-07,4.961323311965263e-07,2.902101668019238e-07,4.6331539465680953e-07,5.753047793937524e-07,1.6764069480717045e-07,5.588054177599967e-07,3.9356406742596056e-07,4.0752999209736995e-07,4.306242135388617e-07,3.3003800837096373e-07,3.7530678159277416e-07,0.10000037423906534,3.694890037725284e-07,3.074002739203644e-07,0.046738339025634346,5.434210229421971e-07,0.08490480108281802,5.473819173856106e-07,3.397124331871151e-07,5.594095981787188e-07,6.483783441263131e-07,0.09999790316822058,3.957464159067534e-07,0.10000061465367922,0.09999765063689324,5.587952224731265e-07,0.024964752961006274,0.056705117069030087,4.80261542520818e-07,3.313543286067017e-07,4.662804181429071e-07,3.1845288353951194e-07,0.07444749449342822,0.07631646766876847
