seed,date,strategy,NYSE:HTH,NASDAQ:HOPE,NASDAQ:PCRX,NYSE:ARW,NYSE:VST,NASDAQ:NEOG,NASDAQ:AAOI,NASDAQ:ZBRA,NASDAQ:TCBI,NASDAQ:CSTL,NASDAQ:WDC,NYSE:HLF,NASDAQ:IRMD,NYSE:BCC,NASDAQ:CRDF,NYSE:IBP,NYSE:PBI,NASDAQ:MDB,NASDAQ:PNFP,NYSE:FDX,NYSE:GKOS,NYSE:MTZ,NYSE:TFC,NASDAQ:TSCO,NYSE:TRI,NYSE:ROG,NYSE:NEM,NYSE:IDA,NYSE:SMG,NYSE:GNRC,NYSE:FCF,NASDAQ:SAGE,NYSE:ELAN,NASDAQ:INTC,NYSE:UVV,NYSE:MLR,NYSE:TRU,NASDAQ:EBAY,NYSE:OMF,NYSE:MAS,NYSE:BBW,NASDAQ:SPSC,NASDAQ:PFG,NASDAQ:EEFT,NASDAQ:OSW,NASDAQ:TBBK,NYSE:MOH,NYSE:CRK,NYSE:LC,NASDAQ:LIVN
14,2022-12-16,enhanced,0.0,0.0,0.0,0.0,0.09999847276112168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004515393980511256,0.0,0.0,0.0,0.09999764166319636,0.0,0.03370099239087178,0.09999829123482618,0.0,0.0,0.09195271916303764,0.03458084569330593,0.0,0.0,0.09999823635130424,0.0,0.0,0.0,0.0,0.0,0.08400409855381848,0.0,0.09999836592305127,0.0,0.04429845434581921,0.006959272764119818,0.09999843767025329,0.09999877750476299,0.0,0.0
14,2022-12-19,enhanced,0.0,8.943331709974516e-07,0.0,0.0,0.0999982777192193,0.0,0.0,0.0,5.965732043297862e-07,0.0,0.0,0.0,0.0,0.0007266662837126347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015015389716836938,0.0,8.236603579990199e-07,0.09999925382237478,0.0,0.02899012516129187,0.0999992078920762,0.0,0.0,0.09195011240324263,0.020213558281119766,0.0,0.0,0.0999987375709307,0.0,0.0,0.0,0.0,0.0,0.08267009732920007,4.868071682971349e-07,0.09999703280609393,0.0,0.0576383544442599,0.016317873498347554,0.09999865348614095,0.09999770895640446,0.0,0.0
14,2022-12-20,enhanced,1.1168984815818765e-07,6.69032457117548e-07,1.397354082231609e-07,1.73768648093392e-07,0.10000041804184084,1.1808746757157553e-07,3.1156168205207335e-08,1.0533406442695498e-07,4.0462655672618257e-07,3.247501574720107e-08,9.081354962337204e-08,6.46064417556659e-08,6.255833270339483e-08,0.0007269971315740394,1.8836400517029125e-08,1.083000922159661e-07,5.9298359548225516e-08,2.6119968879576762e-08,1.1822611069811052e-07,1.0705209730068679e-07,7.37848491090015e-08,1.810558586572572e-07,1.442065471544623e-07,5.598973997145858e-07,0.10000094708648845,1.0221447161439599e-07,0.02879162341701497,0.10000095690814863,8.513787361377715e-08,6.341136035370147e-08,0.08850649652650028,0.00772181689014594,1.19657930406087e-07,1.235564351013728e-07,0.10000070681683342,1.9055092974755137e-07,1.2905830418736565e-07,1.286287517286218e-07,9.407879955334205e-08,1.5973031346403214e-07,0.07955800406040109,3.05511644387838e-07,0.09999945802439987,8.538058866779695e-08,0.06482369959508402,0.029863119298493414,0.10000053711060283,0.10000007568024437,4.115236293081215e-08,1.1468082004818004e-07
14,2022-12-21,enhanced,3.1913607739014966e-08,3.47678663490794e-07,4.448494675754716e-08,6.666971097385201e-08,0.1000001827108531,2.8786626122038626e-08,1.6567788933388583e-10,2.0756655186426464e-08,1.6799485315956643e-07,0.0,1.5846202849245318e-08,5.8505954586653065e-09,6.781753537353824e-09,0.0,0.0,2.1008459778613748e-08,5.041201495437425e-09,0.0,3.6311702280724545e-08,2.489039099187859e-08,1.0707213510078494e-08,5.113467712687035e-08,5.004289333059772e-08,0.0015702834833805283,0.10000059806632829,1.8079030756137583e-08,0.02933127965175054,0.10000060452528088,1.2879978024280244e-08,3.873699834428881e-09,0.08335335934438075,0.004171849427556413,3.007411056262524e-08,3.606011203930777e-08,0.10000039589694905,8.891339093929913e-08,3.361748167378041e-08,3.743824953590606e-08,1.7613861615987946e-08,5.2357476706879385e-08,0.07799153340157851,9.959645819517137e-08,0.09999968462296771,1.6872979138586113e-08,0.06348211699523877,0.040096422462910765,0.10000027371493213,0.10000000416491014,1.602722556331614e-12,2.8086718882108355e-08
14,2022-12-22,enhanced,0.0,0.0004849313863390928,0.0,0.0,0.0999946238539504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028518776135812735,0.09999579250635733,0.0,0.03425313349342607,0.09999582092840889,0.0,0.0,0.07876024780321464,0.0035693138642262754,0.0,0.0,0.0999957431755609,0.0,0.0,0.0,0.0,0.0,0.0803394242126236,0.0,0.09999549133912937,0.0,0.05463416146396841,0.04513747369135409,0.09999574666204566,0.09999621800581387,0.0,0.0
14,2022-12-23,enhanced,0.0,0.0019896276863936154,0.0,0.0,0.09999949839662962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007659368747159824,0.09999677937286543,0.0,0.03723048651585308,0.09999894654233936,0.0,0.0,0.07498735835407404,0.0,0.0,0.0,0.09999938694945032,0.0,0.0,0.0,0.0,0.0,0.08675659326141306,0.0,0.09999950052267188,0.0,0.038196831806587506,0.05318653928771236,0.09999941739825509,0.09999966515859479,0.0,0.0
14,2022-12-27,enhanced,0.0,0.00473380570353876,0.0,0.0,0.0999994227098659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016244685347591752,0.09999752089519666,0.0,0.04215014574207972,0.09999897235454802,0.0,0.0,0.07205967623826742,0.0,0.0,0.0,0.09999929032216014,0.0,0.0,0.0,0.0,0.0,0.08959143657073712,0.0,0.0999993991800244,0.0,0.018714137709379984,0.056512520711112464,0.09999933140878507,0.09999965510671256,0.0,0.0
14,2022-12-28,enhanced,0.0,0.008367620446982657,0.0,0.0,0.09999737176618174,0.0,0.0,0.0,0.003612398661898206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02441787866953849,0.09999587167974286,0.0,0.04222542929999578,0.09999689706480652,0.0,0.0,0.06985677126732953,0.0,0.0,0.0,0.0999971731848572,0.0,0.0,0.0,0.0,0.0,0.08259024680109889,0.0,0.09999733047580056,0.0,0.0076786974297182176,0.06127125262937304,0.09999719156378749,0.09999786905888888,0.0,0.0
14,2022-12-29,enhanced,9.40749083130757e-08,0.011147320551547603,1.1713747501624057e-07,1.408348328215424e-07,0.09999881421367995,1.0982472581605984e-07,2.5903519611879423e-08,1.0082662116775017e-07,0.006287398313490704,4.8508758478545574e-08,8.86514237429793e-08,5.3299750451296706e-08,5.509681940018833e-08,6.30570956627077e-08,2.9738195364975513e-08,8.951311463355282e-08,5.701569831387548e-08,4.1031711204668985e-08,1.0424739520486292e-07,9.278760096405272e-08,7.820084364938736e-08,8.727478251869408e-08,1.1803744389247503e-07,0.029768851292851957,0.099997437064655,7.569645517708484e-08,0.03977860092225695,0.09999810259561741,7.393015244866521e-08,6.10804352676305e-08,0.06798835516391429,6.731024427309655e-08,1.125089144919394e-07,1.0866341241153037e-07,0.09999842639526535,1.4548763239999527e-07,1.1375012479809264e-07,1.1948990165891027e-07,8.713980155243831e-08,1.3671983609114065e-07,0.08271807125488367,1.119927186058424e-07,0.09999868305878137,9.114353177469396e-08,0.0005304542856021909,0.0617878105233524,0.0999985631906642,0.10000005410391824,5.003712600500726e-08,1.0705651563313797e-07
14,2022-12-30,enhanced,3.364192599203193e-08,0.009427198776842767,4.393696078226488e-08,6.360951552727482e-08,0.09999939409536698,3.475882099673204e-08,3.7053813085911386e-10,2.7456764813638614e-08,0.009276127124772797,3.0524758473594378e-09,2.2378896623119385e-08,7.880744649845157e-09,8.100338618894834e-09,1.1720153014029596e-08,3.7164554874235696e-10,2.118323295084467e-08,8.551782235275302e-09,1.7049932708457765e-09,4.099163763760091e-08,2.8225238394700104e-08,0.0024439667805806835,2.449809282440437e-08,5.155380413767497e-08,0.03249213447404367,0.09999827604974029,1.7246928164950606e-08,0.034658337701554104,0.09999872067890427,1.4943689181493195e-08,6.998656113389677e-09,0.06552020485924215,1.1800673403707529e-08,3.519287264534035e-08,3.8464714510611904e-08,0.09999902562044566,7.71937020848973e-08,3.7011143051535273e-08,4.3368192343101975e-08,2.4050553096085778e-08,5.4976875527392286e-08,0.084586045501019,3.442693029341249e-08,0.09999927242878748,2.6869332915049045e-08,0.0,0.06160122975734085,0.09999916684129882,0.10000000454314956,4.594045122090776e-09,3.364104044598161e-08
14,2023-01-03,enhanced,0.0,0.009667525727124883,0.0,0.0,0.09231120013483084,0.0,0.0,0.0,0.006355372186989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008810438068308085,0.0,0.0,0.03096589863590134,0.09999794758789737,0.0,0.03847269418214337,0.09999827256468813,0.0,0.0,0.06390208244447795,0.0,0.0,0.0,0.09999854611188033,0.0,0.0,0.0,0.0,0.0,0.08215155739039887,0.0,0.09999877449364382,0.0,0.0,0.06737172659666583,0.0999986821357864,0.09999928173926383,0.0,0.0
14,2023-01-04,enhanced,2.501250176413754e-08,0.0069737556866709995,2.618623358246503e-08,3.1101895824105736e-08,0.09126603179536687,2.341190678046773e-08,6.886656878645897e-09,2.0665202580744862e-08,0.003298216228315397,8.62813679447112e-09,2.0148196550579197e-08,1.3874592362518714e-08,1.3260799574912635e-08,1.5777433442767946e-08,5.37172734825657e-09,1.8638853847580053e-08,1.408469851504199e-08,7.984729299896764e-09,2.7075273979565883e-08,2.2285749168921618e-08,0.00626692187104039,2.0854302540532715e-08,2.9208861788587822e-08,0.03193983180864111,0.09999867276865289,1.7283875079071357e-08,0.05134499117867467,0.09999890120926688,1.6434064221004595e-08,1.175774829427637e-08,0.06145075619683879,1.5225439744738032e-08,2.3648278951004756e-08,2.5754514696520568e-08,0.09999918246527904,3.557787755814771e-08,2.3329252202743693e-08,2.585447953262187e-08,2.0445579097487985e-08,2.7905915743843345e-08,0.0743388297694419,2.2768879611638704e-08,0.09999939813166399,2.1774416788850592e-08,2.2528947026810064e-08,0.07312460252879689,0.0999993207912188,0.09999989288395132,1.1028760807917168e-08,2.2910398167332218e-08
14,2023-01-05,enhanced,0.0,0.002619494610733127,0.0,0.0,0.08968118145255229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0097037013321262,0.0,0.0,0.032389982158454074,0.09999988583069862,0.0,0.06299530338449247,0.09999989876271162,0.0,0.0,0.0545530323466209,0.0032361767824029986,0.0,0.0,0.09999976075800028,0.0,0.0,0.0,0.0,0.0,0.07301936342731433,0.0,0.09999951080954292,0.0,0.0,0.07312433648745187,0.09999980181430883,0.09867857004258958,0.0,0.0
14,2023-01-06,enhanced,0.0,0.0,0.0,0.0,0.08585375384573778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015189058749947637,0.0,0.0,0.03306577289039087,0.09999979406300877,0.0,0.06868567005852709,0.09999980826512272,0.0,0.0,0.045925919362427896,0.01405559063409969,0.0,0.0,0.09999974343932452,0.0,0.0,0.0,0.0,0.0,0.0651797151656874,0.0,0.0999996447290571,0.0,0.0,0.07204578617276923,0.09999984444435718,0.09999989817954198,0.0,0.0
14,2023-01-09,enhanced,0.0,0.0,0.0,0.0,0.08584885881140818,0.0,0.0,0.0,9.79396764627201e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015187010747220777,0.005610733476074003,0.0,0.033063503294294846,0.09999900450342199,0.0,0.07642633889032559,0.0999967830432992,0.0,0.0,0.03805943661838325,0.014053973546269255,0.0,0.0,0.09999513173270581,0.0,0.0,0.0,0.0,0.0,0.05129168872850537,0.00442373002894815,0.09999527295332838,0.0,0.007072495127844131,0.06898212029672664,0.09999742491456197,0.09999551388991776,0.0,0.0
14,2023-01-10,enhanced,0.0,0.0,0.0,0.0,0.08068996323439147,0.0,0.0,0.0,7.451562027721578e-07,0.0,0.0,0.0,0.0,1.0139020877602123e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.011315639171178013,0.010511494460940131,0.0,0.03306837758741141,0.099994158282592,0.0,0.07906924742621768,0.09999267005138777,0.0,0.0,0.026797957361373602,0.014053583026763775,0.0,0.0,0.09999178941035114,1.5454178138757304e-07,0.0,0.0,0.0,0.0,0.04866756132782091,0.013939200868393774,0.0999923607072629,0.0,0.0147269761934756,0.06719674621742698,0.09999637231564659,0.09999398875729427,0.0,0.0
14,2023-01-11,enhanced,0.0,0.0,0.0,0.0,0.07806992770084853,0.0,0.0,0.0,1.6610253391690807e-06,0.0,0.0,0.0,0.0,6.749019321512411e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.005733176129509875,0.014554186535829829,0.0,0.036198276657821264,0.10000157974657857,0.0,0.0790670781624144,0.10000115272101893,0.0,0.0,0.013314384213132378,0.014053233554095872,0.0,0.0,0.10000004349752915,1.7237594928771839e-07,0.0,0.0,0.0,0.0,0.04645644969409693,0.0175237196928192,0.09999565902015556,0.0,0.02875263299293543,0.06719482083889655,0.09999952925936159,0.09908164127973526,0.0,0.0
14,2023-01-12,enhanced,0.0,0.0,0.0,0.0,0.07180101414546072,0.0,0.0,0.0,1.4335463467286797e-06,0.0,0.0,0.0,0.0,5.196882148032555e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014553477508006861,0.0,0.036547793304295445,0.0999998389630063,0.0,0.07906406660547771,0.09999984020067004,0.0,0.0,0.0025656696222064435,0.020951795801195827,0.0,0.0,0.09999888685672945,0.0,0.0,0.0,0.0,0.0,0.0472144786469756,0.0175221226472848,0.09999371738950567,0.0,0.04557479294196601,0.06719200996902336,0.09999822558432488,0.09702031657930929,0.0,0.0
14,2023-01-13,enhanced,0.0,0.0,0.0,0.0,0.06536656148309172,0.0,0.0,0.0,1.9341917723010773e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.597068461733321e-07,0.019120286540692685,0.0,0.03654314339385377,0.0999950656669349,0.0,0.07905651698456193,0.09999527825688713,0.0,0.0,0.0,0.027705523980181144,0.0,0.0,0.0999949885904121,2.0149034980368067e-06,0.0,0.0,0.0,0.0,0.047207772754332106,0.018964846468667747,0.09998901870978362,0.0,0.05749720835636556,0.05437200584529105,0.09999400337544163,0.09419317079138638,0.0,0.0
14,2023-01-17,enhanced,1.3790770161007317e-08,0.0,0.0,0.0,0.06197811192518356,0.0,0.0,0.0,2.7240490861469925e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01911910252396061,0.0,0.036540464019695566,0.09999072204167256,0.0,0.079050723227283,0.09999111363576588,0.0,0.0,0.0,0.027710647487022014,0.0,0.0,0.09999125057131442,6.93777607727188e-07,0.0,0.0,0.0,0.0,0.04373069701719661,0.03475404698630785,0.0999887063586443,0.0,0.06475989618244622,0.03661319124090396,0.09999093930852393,0.09578695585661558,0.0,0.0
14,2023-01-18,enhanced,0.0,0.0,0.0,0.0,0.06065235824645297,0.0,0.0,0.0,1.8517025728444353e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019115487381227952,0.0,0.038483529056684875,0.09998546537654408,0.0,0.07904194566207474,0.0999863713498627,0.0,0.0,0.0,0.02793488650565182,0.0,0.0,0.09998710755885062,0.0,0.0,0.0,0.0,0.0,0.043731470382815774,0.04996373899789871,0.09998654529488635,0.0,0.07205479447947141,0.013310882648912024,0.0999873066763081,0.09577792521210066,0.0,0.0
14,2023-01-19,enhanced,0.0,0.0,0.0,0.0,0.05172276741946328,0.0,0.0,0.0,1.9084539559384722e-06,0.0,0.0,0.0,7.647447477134929e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019112736003114243,0.0,0.036144578883902975,0.09998136448952089,0.0,0.07903487709698773,0.09998288735342924,0.0,0.0,0.0,0.029303935984104284,0.0,0.0,0.09998408275467009,0.0,0.0,0.0,0.0,0.0,0.04794308681796154,0.06900062528449377,0.09998451265660971,0.0,0.07204689660735204,0.0,0.09998477846722766,0.09577019698245898,0.0,0.0
14,2023-01-20,enhanced,0.0,0.0,0.0,0.0,0.04260176142973631,0.0,0.0,0.0,0.0022463760095317166,0.0,0.0,0.0,0.0016389173076412921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024284475592911033,0.0,0.03364436468666495,0.0999995670873888,0.0,0.06697171163940686,0.09999037988042545,0.0,0.0,0.0,0.03132701963646985,0.0,0.0,0.0999913778666087,0.0,0.0,0.0,0.0,0.0,0.04966825069434765,0.07901269142140886,0.09998791801986154,0.0,0.07101072465373899,0.0,0.09999777926108146,0.09762668481277653,0.0,0.0
14,2023-01-23,enhanced,0.0,0.0,0.0,0.0,0.038585392002459355,0.0,0.0,0.0,0.004937091011628065,0.0,0.0,0.0,0.003845581314661616,3.4470013256636293e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02816970511801612,0.0,0.03395722025125845,0.0999990608290799,0.0,0.053212890576488855,0.09999330322929056,0.0,0.0,0.0,0.031102790929459515,0.0,0.0,0.09999390539689046,0.0,0.0,0.0,0.0,0.0,0.05894099798310285,0.08302892640321567,0.0999930856477392,0.0,0.06424572809566997,0.0,0.09999772051211331,0.09999625599879357,0.0,0.0
14,2023-01-24,enhanced,0.0,0.0,0.0,0.0,0.0381946810679098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013670534613714973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030492603129136243,0.0,0.03395416354708231,0.0999942075671911,0.0,0.04414223271625939,0.09999091718894375,0.0,0.0,0.0,0.037366856812043034,0.0,0.0,0.09999164396461023,0.0,0.0,0.0,0.0,0.0,0.06303193468835616,0.08530269527732807,0.09999152562783098,0.0,0.05388562239714188,0.0,0.09999575016844087,0.09999463123401116,0.0,0.0
14,2023-01-25,enhanced,0.0,0.0,0.0,0.0,0.0371513534186078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014505520711371527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03634188419414057,0.0,0.03014313954138351,0.09999397980213799,0.0,0.04581128219229321,0.09999475627625752,0.0,0.0,0.0,0.04062665201950426,0.0,0.0,0.09999386487148999,0.0,0.0,0.0,0.0,0.0,0.06647064506404383,0.08079409909861664,0.09999454786229789,0.0,0.048185025240514726,0.0,0.09999581265254437,0.09999743705479633,0.0,0.0
14,2023-01-26,enhanced,0.0,0.0,0.0,0.0,0.03670659699745031,0.0,0.0,0.0,7.927851071266539e-07,0.0,0.0,0.0,0.017592490660547692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04280169876962876,0.0,0.03871337827444729,0.09999993963452262,0.0,0.03857144995004658,0.09999631584389126,0.0,0.0,0.0,0.04214354109925795,0.0,0.0,0.0999960744003976,1.3696047751153168e-06,0.0,0.0,0.0,0.0,0.058933904204455496,0.08591101101234988,0.09999628082065054,0.0,0.03863912678846256,5.329666302794744e-07,0.09999853822156524,0.0999969579658137,0.0,0.0
14,2023-01-27,enhanced,3.333835737111747e-07,5.399826642465133e-07,5.041891582818524e-07,5.285254381126244e-07,0.032207473291113106,3.311406914378966e-07,9.357883949468106e-08,2.431361467237909e-07,5.641024741792342e-07,6.942673089640732e-08,2.423192352174017e-07,1.9303496761503128e-07,0.010261427114984237,2.1537772464002597e-07,6.586389247169758e-08,2.1055412461950507e-07,1.4783447518954186e-07,6.85948965074796e-08,4.0180014875307245e-07,3.009735574933272e-07,2.9562820673124604e-07,0.046532356351203646,4.828487287251916e-07,0.04657896152229322,0.10000349367094054,2.3800247138913499e-07,0.0318267237381027,0.10000242437661118,1.6793582811247402e-07,9.812278722400637e-08,6.227605655032515e-07,0.042146166053373735,3.502941207211651e-07,3.678932826021741e-07,0.09999942505825694,1.265856828689707e-06,3.2678123381220416e-07,3.785676737936708e-07,2.450979621046327e-07,3.6264330586994545e-07,0.05867837086962514,0.08280856817582553,0.09999949365173975,3.5560159961581456e-07,0.03864804389997781,0.010294869346686176,0.10000118649975401,0.09999991591775312,9.676099875048664e-08,3.918474259747424e-07
14,2023-01-30,enhanced,3.63196747191767e-08,5.6228455173721615e-08,2.6767041956741757e-08,5.9234597332059204e-08,0.025283513428504847,3.53814632364006e-08,8.931084488272236e-09,3.056056755742171e-08,1.378482278102202e-07,1.2477890707290923e-08,3.724500168116226e-08,2.5014416523923748e-08,0.01837047709616713,2.1321873688234446e-08,5.967959901240005e-09,4.553423914723656e-08,2.7776526239575595e-08,1.199508635242227e-08,4.5961274115325916e-08,3.579974726334823e-08,4.698071386147037e-08,0.05364719509224569,4.867633976827169e-08,0.04631318991187974,0.10000144698731288,1.7259379591340482e-08,0.026221289544142858,0.1000008845245536,2.327559680417457e-08,1.7009209506931882e-08,5.7072357066484266e-08,0.042445202735153155,4.0449046500497186e-08,4.3902849617413136e-08,0.09999985777727853,4.31299703816509e-07,2.9409463468064412e-08,3.7568297503119917e-08,3.56071556094315e-08,4.5641547423375784e-08,0.05867982617242611,0.07819678476754666,0.09999990897904298,3.495454735895252e-08,0.03316999841380622,0.017668469331349006,0.10000033158037525,0.09999999969319155,2.3066662872680578e-08,3.142702505403767e-08
14,2023-01-31,enhanced,0.0,0.0,0.0,0.0,0.021767562460095535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021671054685589067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05913059842946405,0.0,0.04611078658501004,0.10000025400356408,0.0,0.024665405164830557,0.09999980715126872,0.0,0.0,0.0,0.04091828334360343,0.0,0.0,0.09999945683803138,0.0,0.0,0.0,0.0,0.0,0.060031675744505616,0.06965927458816883,0.09999950538117082,0.0,0.03181277114109596,0.024234269479406635,0.0999996457099909,0.09999964929420438,0.0,0.0
14,2023-02-01,enhanced,0.0,0.0,0.0,0.0,0.02225003954322565,0.0,0.0,0.0,0.001648540075561277,0.0,0.0,0.0,0.018825166870030767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06416577377213575,0.0,0.048582844014385826,0.09999174651366091,0.0,0.02677330431381673,0.09999205244266283,0.0,0.0,0.0,0.042246039924918814,0.0,0.0,0.0999927541315138,0.0006708288517699656,0.0,0.0,0.0,0.0,0.059638855759416465,0.06423895376104781,0.09999365376948266,0.0,0.02938777155452883,0.02161272730564936,0.09999353534647608,0.09999541204971645,0.0,0.0
14,2023-02-02,enhanced,0.000926987429500438,0.0,0.0,0.0,0.02362033875591149,0.0,0.0,0.0,0.0020990669611101816,0.0,0.0,0.0,0.032197854716632036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06671591499869242,0.0,0.04903257295052011,0.09999516653817404,0.0,0.022354853869465386,0.09999572284591045,0.0,0.0,0.0,0.03769858756036475,0.0,0.0,0.09999661040551969,0.0,0.0,0.0,0.0,0.0,0.05391390923456361,0.06467190998854679,0.0999973483855005,0.0,0.027047158292183314,0.01974007642406577,0.09999712764490519,0.09999879299843378,0.0,0.0
14,2023-02-03,enhanced,0.00463488664144781,0.0,0.0,1.2048738349402149e-06,0.01951464824906327,0.0,0.0,0.0,0.0021586205535016885,0.0,0.0,0.0,0.037209612901441716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07398446471982198,0.0,0.049028646251985566,0.10000065486547094,0.0,0.009966700085490965,0.0999972905674161,0.0,0.0,0.0001079646357684885,0.035745002374041886,0.0,0.0,0.09999702181592923,1.965910470079858e-06,0.0,0.0,0.0,0.0,0.054531234866637524,0.07246389295522981,0.09999696731758491,0.0,0.027043917074720272,0.019319357995749124,0.0999972889673616,0.0942986563770321,0.0,0.0
14,2023-02-06,enhanced,0.004636760768069419,0.0,0.0,0.0,0.017463369664660926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03565375877407239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07797844838938525,0.0,0.05174991804643875,0.09999574362434659,0.0,0.0,0.09999469544299108,0.0,0.0,0.0022089833234439217,0.036144526076117664,0.0,0.0,0.09999471414808636,0.0022517305981952377,0.0,0.0,0.0,0.0,0.04604177530609944,0.07263407555189465,0.09999457700239228,0.0,0.03892956608725246,0.019321418502728272,0.09999505546640843,0.09501088322741702,0.0,0.0
14,2023-02-07,enhanced,0.004641018765719878,1.0199175677920455e-06,5.209769932999653e-07,6.491234529220287e-07,0.017467505153384133,4.558790007429054e-07,1.308226908681399e-07,3.6748926775589687e-07,6.062367283281487e-07,1.4214758635266068e-07,3.953199932115304e-07,2.769734962338401e-07,0.010472142071309738,3.2561110596403266e-07,7.675290889074033e-08,3.3161931771244583e-07,2.8266877421738653e-07,1.2158898203469183e-07,6.213915833058928e-07,4.161755248022224e-07,3.38678448366679e-07,0.08043812330837431,7.158927732097734e-07,0.055682121967523285,0.09999986570533012,3.5642275637685386e-07,5.773540953865217e-07,0.09999959822647228,2.90637480135076e-07,1.9164077316982715e-07,0.00460782422647404,0.03614821408941305,4.631178053759982e-07,5.124315483122894e-07,0.09999966371399437,0.002256016395288091,4.6896946718080783e-07,5.706431289352605e-07,4.302017795814054e-07,5.595847962476473e-07,0.04604587902948463,0.07263820324689045,0.09999971399733545,4.749710075647567e-07,0.05026741997347886,0.01932552594260492,0.09999975759732453,0.09999801950420835,2.2324209464914507e-07,4.726024604760391e-07
