seed,date,strategy,NYSE:MCD,NASDAQ:EBAY,NASDAQ:SFIX,NASDAQ:CGBD,NASDAQ:TCPC,NYSE:VMI,NASDAQ:PFBC,NASDAQ:CHTR,NASDAQ:SIGI,NASDAQ:HOPE,NASDAQ:SANM,NASDAQ:PTCT,NASDAQ:SPSC,NASDAQ:TRUP,NYSE:GMS,NASDAQ:MRSN,NASDAQ:PEP,NASDAQ:MU,NYSE:ALL,NASDAQ:KIDS,NASDAQ:TRS,NYSE:HLIO,NYSE:PBH,NASDAQ:PNFP,NYSE:DBI,NYSE:SKX,NYSE:SHAK,NASDAQ:MSEX,NYSE:CHGG,NASDAQ:PBPB,NYSE:PNR,NASDAQ:PNTG,NYSE:CNP,NASDAQ:AEIS,NASDAQ:KALU,NASDAQ:WDC,NYSE:MFC,NASDAQ:RDWR,NASDAQ:MDB,NASDAQ:EXPO,NYSE:WGO,NYSE:MOV,NYSE:ES,NASDAQ:LSEA,NYSE:TPX,NASDAQ:OTTR,NYSE:SD,NYSE:ACM,NASDAQ:INDB,NASDAQ:CSTL
22,2022-07-21,enhanced,0.09999025659808206,0.0,0.0,0.0,0.0,0.0,0.09999023035956107,0.0,0.03556122468261333,0.012527494758486498,0.0332687666102629,0.04929825715947146,0.05543167516059459,0.0,0.0,0.0,0.09999214025607388,0.0,0.0,0.0,0.0,0.0,0.09998995262523262,0.0,0.0,0.0,0.0,0.019420183201117963,0.0,0.0,0.0,0.0,0.09999216796084849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005582391990496652,0.04341975124159408,0.0,0.0,0.0999918639877742,0.099993081579541,0.0,0.045550561828249306,0.0
22,2022-07-22,enhanced,0.0999869233946435,0.0,0.0,0.0,0.0,0.0,0.0999879401951334,0.0,0.029084922567612297,0.013803981664440534,0.03788451759683518,0.04632411252568301,0.06074858644713814,0.0,0.0,0.0,0.09998817370046015,0.0,0.0,0.0,0.0,0.0,0.09999126002388314,0.0,0.0,0.0,0.0,0.011251672229909897,0.0,0.0,0.0,0.0,0.09998820404759264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037213704013744093,0.042668615053498275,0.0,0.0,0.09998849931145108,0.09999335773807964,0.0,0.05458786310226467,0.0
22,2022-07-25,enhanced,0.10000046982323156,8.200733684859378e-08,3.371131147904677e-08,1.1475565828072455e-07,1.1298201289653886e-07,9.755003538286815e-08,0.1000002676120153,9.365768084452525e-08,0.0242875022228775,0.016585427355493645,0.0409573994651981,0.04632435809836411,0.0607488347633378,3.6336797762552126e-08,6.847207537101855e-08,2.7162856282564633e-08,0.10000045699452494,7.301922619652357e-08,9.666756002682602e-08,6.072325826706724e-08,8.811645442526446e-08,7.84375524563315e-08,0.10000027897016238,7.977105317714005e-08,4.445340526995862e-08,7.761438863658864e-08,5.5504068383432446e-08,0.0045666781426221634,3.134676873474459e-08,7.089644406464395e-08,1.0457634780775857e-07,3.4764760009524955e-08,0.10000042474094248,7.453282573435209e-08,4.991731282222069e-08,6.534589114497307e-08,9.912457420452013e-08,8.049708306101724e-08,3.811074831742157e-08,9.356800439195242e-08,6.328216736825919e-08,8.708080214948987e-08,0.04107993720260286,6.134361301538656e-08,6.295904885150262e-08,0.10000033144188461,0.10000002998927669,9.723408280002977e-08,0.06544513073683415,3.691742521800229e-08
22,2022-07-26,enhanced,0.10000031582539884,3.8705011032432284e-08,5.20556586845571e-09,7.93306293249195e-08,7.793890373018431e-08,5.561673729766709e-08,0.10000016319840113,5.1872786112927765e-08,0.019987009496246308,0.015826879717412274,0.043266998389611705,0.050625195124966646,0.05613355570133608,6.056866118258961e-09,2.619790850112302e-08,3.6761087113748013e-09,0.10000030699047216,2.7286935221082224e-08,6.355987515128995e-08,1.8955931973337956e-08,5.0828249582464225e-08,3.535687833907767e-08,0.10000016732237958,4.0877442622150045e-08,1.1282865989848543e-08,3.1152296237282676e-08,1.487983143675862e-08,0.001626877524207033,5.188489194263421e-09,3.026346255905128e-08,6.209028672331606e-08,6.735331332150894e-09,0.10000028545086259,2.9129384865823972e-08,1.900624016033241e-08,2.4770116821953695e-08,6.109043140201808e-08,3.664708131028705e-08,5.612521736409991e-09,5.192887639444745e-08,2.2440502046519813e-08,2.8152179205555544e-08,0.041031227411271486,2.388843388257534e-08,2.0751273704135097e-08,0.10000021337377954,0.10000000541483177,5.521601610703624e-08,0.07149967157021714,5.797155032946247e-09
22,2022-07-27,enhanced,0.10000058497493838,2.5818723096308135e-07,7.184791602409336e-08,4.2891845216582534e-07,4.2705192295180535e-07,3.24799169936096e-07,0.1000004173265359,3.164869594995811e-07,0.010703988644261886,0.013109236815706247,0.049004441364212434,0.05718271710170358,0.0600685281189462,7.924059659859178e-08,2.006635155264055e-07,6.317918444806171e-08,0.10000057939337045,1.966556455297261e-07,3.821048593982676e-07,1.6418045148708275e-07,3.2536042644449034e-07,2.4429834772338194e-07,0.10000041591433924,2.78410226864103e-07,1.2239206181640427e-07,2.130868772592679e-07,1.3516022858782756e-07,1.0423161263796383e-06,7.717623787247317e-08,2.2978960377707166e-07,3.486916284715157e-07,9.273235743469458e-08,0.10000056387817262,2.0669594987991806e-07,1.9139329217212072e-07,1.9697784853807528e-07,3.528688531873642e-07,2.5025487395713045e-07,7.356802203564782e-08,3.187496579680541e-07,1.8287489063354944e-07,1.7066842791921518e-07,0.03309509548872096,2.031019688601901e-07,1.7023671709607214e-07,0.1000004802818901,0.10000008417854166,3.230844303892659e-07,0.07682412511676028,7.81969403793961e-08
22,2022-07-28,enhanced,0.09999912397301222,0.0,0.0,1.4850388151667344e-08,0.0,0.002328498073065702,0.09999833657044307,0.0,0.0,0.006989531581241202,0.053057710037610034,0.060021779248114665,0.06196927004509883,0.0,0.0,0.0,0.09999911891255128,0.0,0.0,0.0,0.0,0.0,0.09999901443660754,0.0,0.0,0.0,0.0,3.762659087997845e-07,0.0,0.0,0.0,0.0,0.09999911319544832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036510895422782526,0.0,0.0,0.09999905385628235,0.09999895399408282,0.0,0.07912920953736248,0.0
22,2022-07-29,enhanced,0.0999991041336865,0.0,0.0,0.0,0.0,0.0019997995239882066,0.099998730771234,0.0,0.0,0.0038586238992392953,0.05367245699431517,0.06212263267474981,0.061887147383309755,0.0,0.0,0.0,0.09999910188534322,0.0,0.0,0.0,0.0,0.0,0.09999913811892082,0.0,0.0,0.0,0.0,1.2531287591868995e-07,0.0,0.0,0.0,0.0,0.0999990995053148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037336448020708686,0.0,0.0,0.09999911444105973,0.0999996127957513,0.0,0.07912886453950281,0.0
22,2022-08-01,enhanced,0.09999179226945049,0.0,0.0,0.0,0.0,0.0019980430468876016,0.09999313701353924,0.0,0.0,0.0038566678080239935,0.05117169579271159,0.06823093458781006,0.054486401916011167,0.0,0.0,0.0,0.09999176796820881,0.0,0.0,0.0,0.0,0.0,0.09999329730212397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999178221096289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040678395855506255,0.0,0.0,0.09999266295023429,0.09999532725079181,0.0,0.0796280940277377,0.0
22,2022-08-02,enhanced,0.09999462853460182,6.457968303199277e-08,1.845388713928203e-08,1.0005865302855297e-07,1.0025355931536524e-07,0.0009288405898327485,0.09999621084732344,7.617843093006602e-08,8.532513521141601e-08,0.0010500397118175196,0.06111871681978422,0.07609201284213064,0.0444159137337729,2.0728426340696833e-08,5.23112269374759e-08,1.8931243391124842e-08,0.0999946117183303,5.073964776988884e-08,8.951795834326182e-08,4.6158001086328055e-08,7.829794727294473e-08,6.013400580348588e-08,0.09999637583090915,6.977824506295532e-08,3.17048294941047e-08,5.4059923662757655e-08,3.6431775584255854e-08,8.087783947382764e-08,1.996750364099411e-08,5.742499010873758e-08,8.2538146551341e-08,2.4901986464001716e-08,0.09999462094865165,5.478136467180765e-08,4.804857631434103e-08,5.0272014496390986e-08,8.372290895723157e-08,6.4054199800824e-08,2.3422479755833244e-08,8.016772118003573e-08,4.79244787065568e-08,4.301433093773912e-08,0.0414398183538768,5.1400260128836226e-08,4.6865592231219295e-08,0.09999598589710558,0.09999936341795132,7.829104838805634e-08,0.07498084670671099,2.2729179685892164e-08
22,2022-08-03,enhanced,0.09999211598579626,0.0,0.0,0.0,0.0,0.0,0.09999374453868792,0.0,0.0,0.0,0.07279822455566605,0.08303023926374235,0.03818264932322484,0.0,0.0,0.0,0.09999212962075593,0.0,0.0,0.0,0.0,0.0,0.0983727911108841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999218237973218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04050042572782729,0.0,0.0,0.09999370853595539,0.09999630659880675,0.0,0.06715548235892084,0.0
22,2022-08-04,enhanced,0.09999164966116984,0.0,0.0,0.0,0.0,0.0,0.09999376539991749,0.0,0.0,0.0,0.0821045316898263,0.09188069501883694,0.03130348010600825,0.0,0.0,0.0,0.09999167337794924,0.0,0.0,0.0,0.0,0.0,0.09491608881834215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0999919976211864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03796493237415671,0.0,0.0,0.09999384485682646,0.09999700878861971,0.0,0.06187033228716051,0.0
22,2022-08-05,enhanced,0.09998679649347186,0.0,0.0,0.0,0.0,0.0,0.09998949230117589,0.0,0.0,0.0,0.09181193161596123,0.09999338888501769,0.02757704139441155,0.0,0.0,0.0,0.09998689890343412,0.0,0.0,0.0,0.0,0.0,0.08536946146910374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09998744167872409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03558055068519374,0.0,0.0,0.09998970624026528,0.09999343070401301,0.0,0.05973385962922786,0.0
22,2022-08-08,enhanced,0.09998904391387077,0.0,0.0,0.0,0.0,0.0010427631822976303,0.09999270819394808,0.0,0.0,0.0,0.0999974320663314,0.09999673853973132,0.027120244803235456,0.0,0.0,0.0,0.09998892368010043,0.0,0.0,0.0,0.0,0.0,0.07498159124805458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999025481716382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039557949153971275,0.0,0.0,0.09999297790886545,0.09999734597943487,0.0,0.057352026512994855,0.0
22,2022-08-09,enhanced,0.0999837733716801,0.0,0.0,0.0,0.0,0.002500673326776089,0.0999879695791827,0.0,0.0,0.0,0.09999074043142313,0.09999182935060269,0.02711398568206061,0.0,0.0,0.0,0.09998357376589345,0.0,0.0,0.0,0.0,0.0,0.06162406536730393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09998542022953907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04793195288415126,0.0,0.0,0.09998833558837775,0.09999250228453349,0.0,0.06092517813847587,0.0
22,2022-08-10,enhanced,0.09998771753946872,0.0,0.0,0.0,0.0,0.004839698766820853,0.0999925663635462,0.0,0.0,0.0,0.09999482743453468,0.09999699210580279,0.030083369003147693,0.0,0.0,0.0,0.09998734560354408,0.0,0.0,0.0,0.0,0.0,0.04695948815303312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0999896821481462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05611331002482936,0.0,0.0,0.0999929398189176,0.09999776359327553,0.0025481631993001536,0.05951613624563312,0.0
22,2022-08-11,enhanced,0.09998327647407104,0.0,0.0,0.0,0.0,0.008806215369499762,0.09998827393889843,0.0,0.0,0.0,0.09999033141899918,0.0999924697553085,0.02903630040197131,0.0,0.0,0.0,0.09998279513614453,0.0,0.0,0.0,0.0,0.0,0.0313760378373285,0.0,0.004611530287609537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09998543752342699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06320702554713006,0.0,0.0,0.09998877637295502,0.09999308444986107,0.0035511929617443394,0.05950725252505177,0.0
22,2022-08-12,enhanced,0.09999186375023565,0.0,0.0,0.0,0.0,0.01537910207663272,0.09999146441099577,0.0,0.0,0.0,0.09999343849434705,0.09999591737000046,0.029033633022815,0.0,0.0,0.0,0.09999170095000023,0.0,0.0,0.0,0.0,0.0,0.018001772178726536,0.0,0.006583244379872325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999438872067432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07156496796607026,0.0,0.0,0.09999602479197571,0.09999667495811589,0.0009980657004237733,0.0584877412291142,0.0
22,2022-08-15,enhanced,0.09998857096203154,0.0,0.0,0.0,0.0,0.02179868799007866,0.09999025223088161,0.0,0.0,0.0,0.09999210985028664,0.09999430911201164,0.027672661524246207,0.0,0.0,0.0,0.09998833660534007,0.0,0.0,0.0,0.0,0.0,0.0036023993655521554,0.0,0.010387375889900463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999067695765847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07713083003565899,0.0,0.0,0.0999924984477206,0.09999486563911593,0.0009947654905296446,0.058481659898987515,0.0
22,2022-08-16,enhanced,0.09998056557864683,0.0,0.0,0.0,0.0,0.02447627021845451,0.09998440268888377,0.0,0.0,0.0,0.09998650262956335,0.0999894625800478,0.019426163677689994,0.0,0.0,0.0,0.09998009396494739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017753359543870466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09998283757967458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08074447760972606,0.0,0.0,0.09998558458432139,0.09999033297056521,0.0009885329795067534,0.056731413394101905,0.0
22,2022-08-17,enhanced,0.09998122372745337,0.0,0.0,0.0,0.0,0.027708692742794975,0.09998686744721867,0.0,0.0,0.0,0.09998935332800889,0.09999292220656798,0.009796273894587152,0.0,0.0,0.0,0.09998051407059125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02798045851519328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09998389211761786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08247699015647178,0.0,0.0,0.09998763624346911,0.09999397007079427,0.0015557689598039435,0.05058543651942762,0.0
22,2022-08-18,enhanced,0.09998358181882369,0.0,0.0,0.0,0.0,0.035425082160709574,0.09998976225168044,0.0,0.0,0.0,0.09999213266299602,0.09999513407188496,0.0006306727597264662,0.0,0.0,0.0,0.09998277306001668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031205534483239303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09998635434373924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08564674651614389,0.0,0.0,0.09999031207637052,0.09999592145328375,0.0007173708478714153,0.04645862149351411,0.0
22,2022-08-19,enhanced,0.09998769495889635,0.0,0.0,9.747799796580363e-05,0.0,0.04257268046065666,0.09999353192689023,0.0,0.0,0.0016751057414885922,0.09999539622882789,0.09999752671844536,0.0,0.0,0.0,0.0,0.09998686203523711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028021118941406055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999029950134201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08654859816072548,0.0,0.0,0.09999389078887248,0.09999806087751403,0.00044363209812511937,0.040698123563606727,0.0
22,2022-08-22,enhanced,0.09999190657449401,0.0,0.0,0.0030368340017598344,0.0,0.05126756514244966,0.09999671391455463,0.0,0.0,0.002043923908106888,0.09999799399159523,0.09999924963478471,0.0,0.0,0.0,0.0,0.09999115439866409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019722611031074776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999410716026315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08918989632216247,0.0,0.0,0.09999694952736922,0.09999950493966757,0.002036293354361724,0.03273529609869207,0.0
22,2022-08-23,enhanced,0.09999363394738207,0.0,0.0,0.00640807227878952,0.0,0.06121750552509152,0.09999740225834007,0.0,0.0,0.0026934210234595213,0.09999821260697267,0.09999891800405554,0.0,0.0,0.0,0.0,0.09999297725660485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011975531948516797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999541776033952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09256101641704692,0.0,0.0,0.09999753913162732,0.09999906587984513,0.00577823893047627,0.019393047031452212,0.0
22,2022-08-24,enhanced,0.09999143105619052,0.0,0.0,0.013082975809992863,0.0,0.06913836659896479,0.09999473378921857,0.0,0.0,0.0038617183856486793,0.09999537442915193,0.09999622582135229,0.0,0.0,0.0,0.0,0.09999083769236763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.099993043927592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09699054070737004,0.0,0.0,0.09999485296426226,0.0999965765299961,0.007387087386257136,0.009586234901635283,0.0
22,2022-08-25,enhanced,0.09999099878315276,0.0,0.0,0.014469377820477542,0.0,0.07440726078892003,0.09999432514836816,0.0,0.0,0.005788401176688876,0.09999518530759569,0.09999645284572588,0.0,0.0,0.0,0.0,0.09999038832738927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999250265413535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0999947066333721,0.0,0.0,0.09999441984242882,0.09999692657108186,0.005389054100663714,0.0,0.0
22,2022-08-26,enhanced,0.09998891742752003,0.0,0.0,0.014466599421982883,0.0,0.07635735008915243,0.09999246494184987,0.0,0.0,0.009247689785520164,0.09999351198818486,0.09999504002052448,0.0,0.0,0.0,0.0,0.09998829979792356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999039834696594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999162206179782,0.0,0.0,0.0999925416485916,0.09999556446998646,0.0,0.0,0.0
22,2022-08-29,enhanced,0.09998786785982394,0.0,0.0,0.018083272637146937,0.0,0.07623614802368762,0.09999182153376154,0.0,0.0,0.005758138588510153,0.09999310236113136,0.09999503916597331,0.0,0.0,0.0,0.0,0.09998742639467699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09998944649532289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999009903487215,0.0,0.0,0.0999919274986988,0.09999571040639425,0.0,0.0,0.0
22,2022-08-30,enhanced,0.0999919114174707,0.0,0.0,0.022378271159729624,3.8913322351767024e-10,0.07170807148371192,0.09999570226223371,0.0,8.033254692073336e-11,0.008095725824542571,0.09999706403756449,0.09999891219021245,0.0,0.0,0.0,0.0,0.09999161726809641,0.0,2.0362522592331087e-10,0.0,1.02638269460652e-11,0.0,8.978425549217071e-11,3.8796343705367234e-12,0.0,0.0,0.0,2.5423414753356376e-10,0.0,9.659256677013522e-11,0.0,0.0,0.09999329396369884,0.0,1.8850046905416795e-10,0.0,2.1458080678206286e-10,0.0,0.0,0.0,0.0,0.0,0.09785410764761482,6.739293143904788e-11,0.0,0.09999587863806197,0.0999994422422941,6.615338960085411e-11,2.002953617832259e-10,0.0
22,2022-08-31,enhanced,0.09998596008816978,0.0,0.0,0.02889417254733808,0.0,0.06598048005708253,0.09743412884103678,0.0,0.0,0.006774458873026905,0.09999175291818696,0.09880879459751098,0.0,0.0,0.0,0.0,0.09998577572233776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006353001223737532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09998809947390126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09581897532166836,0.0,0.0,0.09999063238609066,0.09999376794991252,0.0,0.0,0.0
22,2022-09-01,enhanced,0.10000046792465718,3.95912895969955e-08,9.873461747955981e-09,0.030423894294728557,6.930739241258651e-08,0.06361733172760954,0.09553065750603046,4.440873210180975e-08,5.4297352183883414e-08,0.004783428067630588,0.0999918995878593,0.10000003092174321,3.068063826222e-08,1.1663821602544084e-08,3.125997439659515e-08,8.243933613612246e-09,0.10000040985027056,2.9288378844191915e-08,5.5522135621536345e-08,2.3685159468763105e-08,4.907714823775776e-08,3.301062833500402e-08,5.336742590733529e-08,4.3988175924282064e-08,0.010549327059762382,3.276551384809575e-08,1.9070492678964e-08,4.977906912378183e-08,1.1013270670153432e-08,3.2628411400739494e-08,5.029066925954246e-08,1.4035649047911566e-08,0.10000021416761307,3.2929774489914075e-08,2.8602344880830046e-08,3.0277157951698705e-08,5.121891283648819e-08,3.6362540071782646e-08,9.674842271972977e-09,4.7697340020121356e-08,2.6733892692029063e-08,2.710490580752639e-08,0.09510096073229476,3.096372316007571e-08,2.7094135556976223e-08,0.10000010497658939,0.10000001455660582,4.7681142267408474e-08,5.3961941402510726e-08,1.1475227587832478e-08
22,2022-09-02,enhanced,0.09999433430706735,0.0,0.0,0.03579776266062849,0.0,0.05735252790243347,0.09631706237180657,0.0,0.0,0.004782142175291163,0.09999333669852861,0.09999697362182856,0.0,0.0,0.0,0.0,0.0999943232961813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013584558080691445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999480498121534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09219901347356202,0.0,0.0,0.09999598345072233,0.09999717698004336,0.0,0.0,0.0
22,2022-09-06,enhanced,0.0999968186978568,3.60240236790437e-07,1.0125035234411922e-07,0.034191553812341645,6.013913125425661e-07,0.05655602357697483,0.09600966090908336,3.9892204415429354e-07,4.8969397357958e-07,0.0017614022598181772,0.09999747550604411,0.09999951194653088,2.9007506774144856e-07,1.1711657680118017e-07,3.005998820184938e-07,8.35647750062708e-08,0.09999680254914872,2.7927355748876726e-07,5.054978804367256e-07,2.2677944383020067e-07,4.537818736063367e-07,3.058258679821949e-07,4.787807505456754e-07,4.0539675715489295e-07,0.019297163179310153,3.081843030586356e-07,1.899211136292394e-07,4.4458576778062655e-07,1.0308948578749158e-07,2.968666814972777e-07,4.589583669438495e-07,1.3795222692422781e-07,0.09999718926237734,3.0872020827136727e-07,2.731583525449073e-07,2.8937054292769215e-07,4.734820002494246e-07,3.309892086057176e-07,1.0842665587524461e-07,4.4238917726339e-07,2.536182504201635e-07,2.65604324663112e-07,0.09218664097725975,2.753529116150111e-07,2.574835389052578e-07,0.09999835004549677,0.09999973963232275,4.444582522613551e-07,4.924686431408203e-07,1.1437507019967918e-07
22,2022-09-07,enhanced,0.09999257630721434,0.0,0.0,0.03238480301972741,0.0,0.05577803145814009,0.09059764036620382,0.0,0.0,0.0,0.0981539452351098,0.09999623138678974,0.0,0.0,0.0,0.0,0.09999252638338767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027135893908268264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999354521011657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09598327209764919,0.0,0.0,0.09999505060492368,0.09999648402246956,0.0,0.0,0.0
22,2022-09-08,enhanced,0.0999950690247883,8.753184411455368e-09,1.3050418431510248e-09,0.03104789913177639,1.598614052464519e-08,0.05577805952222144,0.08841941700521375,1.0433406955841625e-08,1.2729671979352409e-08,9.366817043315556e-09,0.09735427661699367,0.10000000570815977,8.009782333553541e-09,2.189554598604386e-09,5.811779660535725e-09,2.056180876970289e-09,0.09999503609805217,5.84810266669261e-09,1.2474170718397663e-08,6.113201590908601e-09,1.0913461620620171e-08,7.49555517584934e-09,1.340849729367312e-08,8.42572573357286e-09,0.034730916062434274,5.242729195676464e-09,4.23263435346135e-09,1.3727888060756907e-08,3.084325520443072e-09,7.51652915237271e-09,1.1650388738262846e-08,3.0123880100943278e-09,0.09999587382773133,7.140741050096934e-09,5.481025076716743e-09,5.2793409495678345e-09,1.097403795078941e-08,9.408149138582458e-09,2.813006969533447e-09,1.2272621352430671e-08,4.400947735099538e-09,3.928115711825225e-09,0.09268571060502126,6.5797762573301154e-09,4.431699143515121e-09,0.09999744692210473,0.10000000091275983,1.0852406130206026e-08,1.155803390541723e-08,3.655683791165742e-09
22,2022-09-09,enhanced,0.09999093394310701,0.0,0.0,0.02779405142073205,0.0,0.05383321721098483,0.0888491980170942,0.0,0.0,0.0,0.09650186239961056,0.09999562187352533,0.0,0.0,0.0,0.0,0.09999058756887347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04097201502702005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999234108050246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09209026135599198,0.0,0.0,0.0999939880342072,0.09999592206835078,0.0,0.0,0.0
22,2022-09-12,enhanced,0.09999266890224644,0.0,0.0,0.02199780241985333,0.0,0.04948419581433359,0.09015894413616773,0.0,0.0,0.0,0.09264841061667181,0.09999802099108514,0.0,0.0,0.0,0.0,0.09999236323951564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050538830085921686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999401261959183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09520041385716035,0.0,0.0,0.09999585921859624,0.09999847809885609,0.0,0.0,0.0
22,2022-09-13,enhanced,0.0999902907340412,0.0,0.0,0.022407298880313037,0.0,0.04887317801535621,0.09015382005124468,0.0,0.0,0.0,0.08715558398534758,0.09999546483250701,0.0,0.0,0.0,0.0,0.09999009414867595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05239043756685227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999142050291056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09906316631979299,0.0,0.0,0.09999334480954741,0.09999590015341107,0.0,0.0,0.0
22,2022-09-14,enhanced,0.09999964365381488,0.0,0.0,0.022407158873264367,0.0,0.04366237079930646,0.09352230417077356,0.0,0.0003413608733648508,0.0,0.08307715582307021,0.09999986522700322,0.0,0.0,0.0,0.0,0.09999968303023109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054523561005954416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999968803591945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999964023135118,0.0,0.0,0.09999979122166364,0.09999936447346518,0.0,0.002468412580817464,0.0
22,2022-09-15,enhanced,0.09998785528767044,0.0,0.0,0.023982755767335613,0.0,0.03530176253536256,0.09756759915043278,0.0,0.005675632051439771,0.0,0.07914546890494202,0.09999446458148957,0.0,0.0,0.0,0.0,0.09998748737493217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05185997659549891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999329672956334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999315939806375,0.0,0.0,0.09999381391042901,0.09999488935169258,0.0,0.006521838361147447,0.0
